2.374102757239662451e-02,2.001177682367191388e-02,3.064601045205463115e-02,4.325865525384552795e-02
4.815800260237869390e-02,2.837315217938444004e-02,7.624713701308123703e-02,6.079699352647403160e-02
8.744236573258830358e-02,2.701032672779509272e-02,8.682322695648636568e-02,8.519636227860143129e-02
3.341632062410535703e-02,6.692357128744623462e-02,8.492308071755494403e-02,7.019067571395379290e-02
3.488668110096614094e-02,7.921665472487947335e-02,1.363302686404410831e-02,4.177009347977572035e-02
7.262166858457659580e-03,1.722281979697551368e-02,3.218689962476278810e-02,3.394719084601199172e-02
2.596092922774983006e-02,2.168717979194343878e-02,7.461597306789391482e-02,3.281726710567296756e-02
6.469388789485461776e-03,8.109477977421625239e-02,7.751266622447669508e-02,4.265726277191907861e-02
3.790729775212036551e-03,8.854610642660411257e-02,4.822267186048453252e-02,2.822349888060668097e-02
4.744081351410604774e-02,2.550318100316979059e-02,3.216862126055235194e-02,6.736029023628986590e-02
2.956250225681765487e-02,6.861673493462534801e-02,4.271831705908151616e-02,2.088283771504531941e-02
5.664354355965110083e-02,5.870162833174179945e-02,6.724508582090883702e-02,1.358537091307313732e-02
3.889391524140639600e-02,9.219681685541607219e-02,4.066537808858902703e-02,6.577782284746384878e-02
3.564512950195076850e-03,2.771485688974446859e-02,3.132932418456427226e-02,6.446449044958621824e-03
3.965656899493469854e-03,2.933738678214491830e-02,7.673756037227744131e-02,9.495736189854185605e-02
2.530441534945453846e-02,2.912565951431728486e-02,8.760967372240653639e-02,8.053016211162483673e-02
1.381200620784011181e-03,7.482513268141866014e-02,9.268871157661816296e-02,1.986845842632399897e-02
3.848379143835397448e-02,8.572654845719772376e-02,6.581536540101292493e-03,5.265517701992795951e-02
6.429894185918088451e-03,8.594988982357595897e-02,8.330894529861383735e-02,3.685771027804730926e-02
3.430452038831233175e-02,5.597032179365102333e-02,4.756103128641118311e-02,9.286794789038198272e-02
4.613662336246177748e-02,3.228307272129722627e-02,4.019592237691982373e-02,8.062765850109780696e-02
8.780180369747253577e-02,5.984208387010103020e-02,2.450681862013459958e-02,8.658620481302303773e-02
5.285983986031586590e-02,8.848683066218279714e-02,2.830066575383368213e-02,4.328607193996155539e-02
4.862332281333239282e-03,6.285009650107618862e-02,6.147904937364282590e-02,7.981653177370338914e-03
8.804472025758162956e-02,8.340103535298634685e-02,8.442059708269043783e-02,8.823420653330987795e-02
5.639096330751745129e-02,4.269697977019692309e-02,5.191633125960231493e-02,5.192934551258235332e-02
7.767835655586058374e-02,6.352634164308906817e-02,7.762211704895190245e-02,5.004737492335641774e-02
4.503981873269432418e-02,6.922050146045416463e-02,4.865113195604998247e-02,5.278329882531532929e-02
2.527811039211307065e-02,1.451061449957054966e-02,3.994045964176843461e-02,8.606902446283355712e-02
8.757687826360618932e-02,5.832257943732742540e-03,8.471133944505944424e-02,1.779447338900270667e-02
5.775593688842255158e-02,5.338272062651423094e-02,1.273371452252545881e-02,6.744084109651406200e-02
4.684178832412400073e-02,7.950479697961379544e-02,3.464261609333563890e-02,7.408061720434508390e-02
