8.485648424762312625e-02,3.920069177863443055e-02,9.992771121235024742e-03,4.764580652275605260e-02,5.844427490374075329e-02,9.743759528685923266e-02
8.147931776244556057e-02,2.846775038437058050e-02,3.499319396593793957e-02,4.217706857838259688e-02,8.044907405953635737e-02,3.452504582234791619e-02
6.911343089849383489e-03,2.752440552033677545e-02,7.234685350348771249e-02,2.242336041242865008e-02,4.859740962710826229e-02,8.347212128337602732e-02
3.495030246319971029e-02,6.266897181831161678e-02,5.342152422710325782e-02,5.649693291211087959e-02,1.100714987214197575e-02,5.479413895173837479e-02
5.121288715072831732e-02,1.430236084192148226e-02,8.184589995410965213e-02,2.288333442357033329e-02,3.953254756832597083e-02,5.337013582644285770e-02
7.028896741435658457e-02,8.456455931259607151e-02,7.685997828811787225e-02,3.491726111048930326e-02,2.682556499581117363e-03,5.961476626594205963e-02
8.766250215518732458e-02,4.125226095409748744e-02,7.744519981450909141e-02,3.992347828682797639e-02,3.198470487396029571e-02,2.871673376043188536e-02
6.282451840396466314e-02,7.424905661499772713e-02,5.900344522793489780e-04,5.151503981465630627e-02,6.224221284041513147e-02,2.471822032687071360e-02
2.491991992243362125e-02,2.595911865888547373e-02,4.785159899385414001e-02,4.538072355267759594e-02,7.833113553120811534e-02,1.347673695804932304e-03
1.200835445452252438e-02,3.705463187523008739e-02,3.618069982122504302e-02,2.400495784869250901e-02,3.079316129034641997e-02,4.374613318362912534e-02
1.745254143800771540e-02,9.608244244366688502e-03,9.240170596478350373e-02,8.528119263950337259e-02,5.938398374276294966e-02,2.235554635437593182e-02
9.706265726833025742e-02,6.869086903481392940e-03,8.496854283231611293e-02,6.704299064961861954e-02,2.061272240064334575e-03,4.221918934247344268e-02
4.914306497523258238e-02,9.187574887039540172e-02,8.380795005444215129e-02,2.949575800389663688e-02,4.510689386194867423e-02,3.336661367928633187e-02
8.700994942346294836e-02,4.457678486545477853e-02,3.989521907738425438e-02,3.929112592553962030e-02,6.387619579970370276e-02,1.566793731582548713e-02
