5.688641971158732435e-02,5.106430231436481088e-02,9.000292808421026317e-03,3.299475486446420275e-02,4.966326546159224474e-04,6.747512010670243809e-02,1.019801668261604080e-02,3.502028056663455957e-02,6.717102489761403450e-02,6.584605484219062388e-02,2.062864607569676531e-02,5.147913733170328410e-02
6.154422521459358697e-02,2.761651234862282089e-02,5.296203832220355845e-02,2.773381184412578027e-02,3.280347068579397146e-02,4.046845747233366458e-02,5.497558034805937605e-02,1.147531231080331331e-02,8.767354618190514176e-03,6.481783586481978943e-02,2.447988599895378758e-02,3.122941069427619121e-02
3.772399547163864802e-02,7.629364184757247980e-02,2.781470467399238533e-02,5.330255049930737732e-02,4.945807386284231666e-02,4.885538460306991342e-03,3.113052043861322046e-02,3.646067848682466028e-02,2.007407442102175990e-02,1.753519044809435934e-02,2.107335951995407269e-02,7.617967839536944619e-02
5.938802072324070314e-02,4.328254265265238376e-02,1.443965329116065656e-02,4.784901674763245016e-02,3.677139098801497641e-02,4.997436459525837066e-02,5.171235361450920998e-02,4.934441700950979726e-02,7.199278769167325137e-05,5.084507392242719470e-03,4.295191811844391305e-02,3.824622901031588668e-02
2.929855121244415161e-02,2.477928646332386645e-02,5.785455610793532877e-02,4.190301092900623747e-02,1.861737325116711445e-02,1.504079876001809118e-02,2.302389594354848149e-02,1.148177625714882775e-04,2.756002953721442203e-02,2.045612641361653147e-02,6.010359701533960625e-02,4.799374752917584530e-02
2.580302004442141042e-02,5.635278212071218734e-02,1.983896276313341575e-02,2.589828120656602339e-02,1.623806824173453303e-02,2.780580667354401805e-02,4.507321897933882354e-02,6.214717991714528711e-02,7.496103883673351127e-03,6.015867638915893545e-02,4.735773809122959151e-03,6.618035210518515010e-02
1.431642768022494544e-02,2.597834500277696954e-02,2.828627972063231868e-02,1.455993480457890010e-02,4.179818402666185539e-02,0.000000000000000000e+00,2.832669327842209008e-03,4.487594877980131958e-02,8.416987259494619655e-05,0.000000000000000000e+00,1.841138249514804454e-02,3.392159015182679566e-02
1.735943709951008954e-02,4.091618208831698800e-02,3.152633364799732607e-02,2.441820740864392852e-02,4.927674797322008360e-02,3.623550527375051650e-02,1.201608430430028615e-02,4.311314147649232542e-02,9.937619446634644166e-03,1.500950677323754055e-02,4.371569428866727003e-02,3.387566425274987636e-02
2.807526606188830501e-02,5.660952742016103767e-02,2.745671484021152201e-02,3.392811248004522912e-02,6.823908993098071196e-02,4.689979317818476073e-02,4.160245356054241561e-02,1.455771104591432018e-02,5.741609537719188916e-02,1.157766828407993595e-02,1.063574608099090817e-02,3.107707041327220643e-02
4.126869005287626263e-02,5.566391020911760912e-02,2.131162181055459154e-02,4.127947849047004097e-02,3.205949085557320555e-02,6.170899646278482642e-02,3.820122678781243120e-02,1.506223504819337051e-03,6.120797911135120867e-02,4.244482944418698223e-02,3.389556426976979286e-02,6.115522423338418806e-02
2.423202576163335439e-02,1.969912261014781715e-02,5.235643214468566065e-02,4.534452546765330161e-02,5.656297323407006444e-02,2.827679196027968120e-02,2.090458849631865804e-02,3.406760751635300871e-02,1.270925947188809163e-02,4.603734870611839863e-02,6.609338653955400267e-02,2.977584450940943140e-03
5.028942415029998003e-02,4.928525299663237547e-02,5.035863195128979786e-02,6.647852353851645135e-02,4.769105482412158876e-03,4.586014920890477131e-02,4.695123232786001938e-02,1.338873101848196516e-02,5.322061444161638871e-02,1.492465564344813353e-02,1.701762596380488463e-02,3.504383666811041603e-02
3.551310277022735190e-02,3.836476781301333128e-02,4.089225821273905631e-02,1.707509693870503525e-02,5.305810966061371564e-02,0.000000000000000000e+00,6.038076827431086702e-02,4.063448199806313915e-02,4.044799270567287636e-02,3.256834417760740182e-03,3.902646500208198366e-02,2.688796265883950515e-02
