6.128306633979212908e-02,1.349458355989283272e-02,1.146611330526405362e-02,1.671367497590586434e-02,6.090449811801538355e-02,1.541981738146258087e-02,5.640421204817089307e-02,5.668723605581040687e-02,4.249531571821012210e-02
1.703087942184393702e-02,9.907334441739350239e-03,5.286916394765413252e-02,6.930875398630788331e-02,4.028797921493042222e-02,5.320103367534450428e-02,5.444677396828426219e-02,4.025128135215468028e-02,1.367391584878495381e-02
6.346840506276128779e-02,5.675903171766805838e-02,7.068377217029531145e-02,6.279218376564993376e-02,1.320064914937479905e-02,4.864727617058513948e-02,5.065066745653613867e-02,5.330660166389033366e-02,5.450589021035606718e-02
3.308863661130223566e-02,1.168201310221595596e-02,2.203068451873657629e-02,6.784696710434255651e-02,4.326037326026166419e-02,5.910666675325202540e-02,1.630871199229177657e-02,2.456712371994683106e-02,2.924557147816284411e-02
5.014057833905149336e-02,2.735927500932184078e-02,4.035373168401897720e-02,2.120530767386975823e-02,5.213436971580771850e-02,6.139683389385023476e-02,6.676433680687934857e-02,2.627908811760776980e-02,2.559315511664889131e-02
4.655455711755672465e-02,5.194724070857472537e-02,6.868158703007117005e-02,5.063189746146467413e-02,7.189565325125266138e-02,1.995711953616394890e-02,2.493611000449123816e-02,4.258748609808046814e-02,1.413008603932021205e-02
6.475944149206218359e-02,5.577225093843477671e-02,1.662575138654358992e-02,4.041420102543877291e-02,4.165564253009190060e-03,4.415217731626525782e-02,2.134853717414005730e-02,5.605118090083761190e-02,7.525670500105177685e-03
1.251280073896525284e-02,6.724262016464262843e-04,5.540774395744022668e-02,2.649636457320252506e-02,9.073888836646773134e-03,1.797713305622880911e-02,2.612810549307036795e-02,1.861917565288946988e-02,6.045547905745516509e-02
5.064376454806592681e-02,5.466537380859595036e-02,1.286658857659929260e-02,2.351343567484937003e-02,3.428365434130906109e-02,4.515334732728400191e-02,1.267168612998445347e-02,1.068376803491604722e-02,2.067520178340308268e-02
1.125372217608790366e-02,8.826431023582458069e-03,2.627693514564642674e-02,1.955733835902330464e-02,6.108607513109921838e-02,6.810952521368802970e-02,2.610871630872810267e-02,5.782064125848356689e-02,9.774052408086226357e-03
2.429032262178842591e-02,2.861031536118710528e-02,2.236327226600170678e-02,2.793405587325190412e-02,7.265737978230604743e-02,1.582275480065189338e-02,5.478015680451304992e-02,5.731928760208798712e-02,3.925062294155668569e-02
5.584929269103458549e-02,1.259773437265450553e-02,4.925359642941182919e-02,1.023227043437696659e-02,5.821682798436074446e-02,6.646662126029832807e-02,6.003195755736331907e-02,4.521437466879612427e-02,6.504726383771666787e-02
3.676546718738685215e-02,2.438450462163639296e-02,4.705436641977373512e-03,6.766507475293379037e-02,5.746408101553842490e-02,2.616150903080616957e-02,2.418247661054862344e-02,6.425425839190861133e-02,6.474897126963158334e-02
2.422527073487264204e-02,1.740707547238679043e-02,1.334339019062246584e-02,6.370708908768941969e-02,6.955177872169119799e-03,4.694539137731597311e-02,3.341712653826510882e-03,4.500991327671360898e-02,5.043144190544121552e-02
2.406831248331692610e-02,3.102736225415683030e-02,6.744671511661889940e-02,1.538906825210777790e-02,3.590439187286398326e-02,3.514208669875489716e-02,3.535737733167148428e-02,6.523989501647502187e-02,3.081173623795701449e-02
1.901909637084048255e-02,4.082677706028636777e-02,2.210098966211897220e-02,2.965513413631624268e-02,1.710739193416721537e-02,2.028539611281550761e-02,4.718742879934779283e-02,4.444873525491301047e-02,4.270826515579204813e-02
1.817544634158271832e-02,1.520480132057447191e-02,3.806374440792148831e-03,5.825627005835323086e-02,5.447369508172442143e-02,4.297187358020439912e-02,3.638372181824044843e-02,6.660325979253910178e-02,1.451423561957233474e-02
4.166644811410153554e-02,5.469727104354398656e-02,3.034264795517443991e-02,3.460561043088599548e-02,5.610187117567241172e-02,5.684360633271078045e-02,2.143312596205975556e-02,4.632458700463146575e-03,3.942295647094305050e-02
1.831018599739386160e-02,6.990104389809306817e-02,3.473423665435344809e-02,1.533217538470593722e-02,1.792558601048144240e-02,0.000000000000000000e+00,3.851391724907853725e-02,4.428803268385943931e-02,3.376471875666296751e-02
3.740155630871919851e-02,2.610264309056047408e-03,1.738078623564319816e-02,4.544839799893526239e-02,4.373459483289480337e-02,4.214090311196365402e-02,3.062034470415194581e-02,4.721603904863412582e-02,3.128809474482729946e-02
4.534098504781661210e-02,1.059490430618846395e-02,8.491057605036576167e-03,7.020066164476855552e-02,3.679327066356868903e-02,3.086205768633257587e-02,2.117806349419529624e-02,1.421140047912738263e-02,1.639034746437788639e-02
5.672848506533506585e-02,1.979994696631905485e-02,3.490765670119187758e-02,1.784952124567022042e-02,4.074299582738154235e-02,1.185719993576467117e-02,2.447993774139302706e-02,3.648392373942554306e-02,2.037169165306556423e-02
5.205526243491133409e-02,1.190087450502474997e-02,3.950933320066094684e-02,6.114152402842493172e-02,5.533340938793570966e-03,2.744876683782146790e-02,4.740096621848935432e-02,5.213670742639946870e-02,2.202192157343955264e-02
3.704150924985718379e-02,2.825480690181118859e-02,2.458059029394183900e-02,7.495156016276904518e-03,1.276249142886577356e-02,1.997999393046408223e-02,0.000000000000000000e+00,2.017732232900505684e-02,4.721761861928021331e-02
9.280860113705487885e-03,2.744880017449753337e-02,1.213730108788091400e-02,1.442231411019823627e-02,1.205323203039197245e-02,0.000000000000000000e+00,4.916963234915824876e-02,3.948068714847056959e-02,2.712987334109704177e-02
5.892149755965925446e-03,6.247423533746434415e-02,4.654333674476217320e-02,1.650044585272802608e-02,6.040130489851805451e-02,2.456709020064607590e-02,6.530026260853565023e-02,3.597248274425229875e-02,4.411155226603109131e-02
