0.000000000000000000e+00,2.794239457858021733e-02,7.123126546303486413e-03,5.792567369009962545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529194321327231746e-03,9.367028525758024689e-04,8.177420706197596756e-02,1.230202332458757430e-01,9.790817145811646013e-03,0.000000000000000000e+00,3.152395508739750957e-03,7.539313517238732665e-02,0.000000000000000000e+00,1.691709170657354488e-01,6.139317922391415890e-03,9.352969540250343633e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.354250130734486524e-02,1.221670122944217840e-01,7.489097130080013542e-02
0.000000000000000000e+00,1.663703679311002298e-03,1.680040110160179942e-02,0.000000000000000000e+00,1.114685688713100281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.183936961791853315e-01,2.657951972215061853e-01,6.291877598169832997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363704346954089930e-01,9.846975331878053683e-02,1.063486629493678830e-02,0.000000000000000000e+00,6.530917961058232968e-02,1.665640227772432341e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.579620404195388988e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.918901663445092684e-03,8.960684216385024492e-03,7.948825244050886779e-03,2.172504324842102208e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.771645566873409461e-02,1.230678343086561918e-02,0.000000000000000000e+00,9.272490494923062154e-02,6.040143165941445902e-02,0.000000000000000000e+00,1.241811994154772281e-01,0.000000000000000000e+00,1.273374184073463034e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.910231605335595051e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.066853658509762826e-02,0.000000000000000000e+00,3.467612316890667651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.136323089141420828e-01,0.000000000000000000e+00,4.995441748098110313e-02,1.175077602263483040e-01,0.000000000000000000e+00,4.010609954081932604e-02,7.768740089634633417e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.589415220357150438e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.865046610770843313e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.367541572299487446e-02,1.291968504132553347e-02,3.683761252653043605e-02,3.755996223244349036e-02,2.718005357644545650e-02,2.118129796509764240e-02,1.297995434896550004e-01,5.505348953477733759e-02,6.313235328550875769e-02,2.414304529617468040e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.900496254149142417e-02,1.133371908794232781e-03,1.431916536560031740e-02,3.725672934816031540e-02,8.339342517277727185e-02,2.852607669222697456e-02,2.296387841766395229e-05,1.524474284166618954e-01,5.967408399108917877e-02,6.906404596507451088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.941919542673385762e-02,0.000000000000000000e+00,8.716963009168254145e-03,3.338767946533123879e-03,3.530048279686678891e-02,7.041773779301731956e-03,9.441783333115268476e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.464834808052452392e-02,3.345594023175309240e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.367464325111386381e-02
0.000000000000000000e+00,4.416923663581999449e-02,2.884849572789650526e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.092497298145169360e-03,2.179044407110291084e-02,1.128618611379488337e-02,2.856772166241826685e-02,6.251136023406719724e-04,2.812428565604772543e-02,4.107448400375833530e-02,2.722054642157251125e-02,1.444059532257246092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.905650581447575598e-02,0.000000000000000000e+00,7.525322853267242540e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.528018262579446659e-02,0.000000000000000000e+00,2.571955045884193394e-02,9.176318615311578053e-02,1.145746401718913815e-01
8.586453135962730798e-02,0.000000000000000000e+00,4.475399949862448462e-02,2.443863780740457639e-02,8.263800553044348129e-02,3.544096573544251727e-02,5.666381595646350494e-02,1.148305398253296056e-01,3.230934827843790630e-02,7.656377552751598980e-02,1.013711165321447283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.497377250959563172e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.867844379024153872e-02,3.021194848616144332e-02,0.000000000000000000e+00,2.727409406950155601e-02,4.895188862366566668e-02,2.136312299683377353e-02,7.983638586181483754e-02,0.000000000000000000e+00,1.397818514251311824e-02
9.928260015702523866e-02,0.000000000000000000e+00,1.367617441853443971e-01,1.478425308073334603e-02,0.000000000000000000e+00,6.519947290268346407e-02,1.019405714122473272e-01,5.165477925545664678e-02,2.673174968576684171e-02,1.234806709207650621e-01,1.340249386956920107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718350962621876e-02,7.321905079534931672e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.663205658738726889e-03,0.000000000000000000e+00,5.421251868944568925e-02,0.000000000000000000e+00,1.373939635285512939e-01,0.000000000000000000e+00,1.511020102497779606e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.691702411297679620e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.080387395976923459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.929773063727878601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.396370928197844419e-02,5.423176502005210703e-02,2.226438055890303687e-04,7.647292464607528817e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.916861370636281058e-03,6.219411419763418158e-02,4.712861116506701642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.094121770792054860e-02,1.436771417774149011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.752190933555122954e-02,1.920327200117969424e-01,8.403968747694345182e-03,0.000000000000000000e+00,7.573061672647509596e-03,1.210445642882560374e-01,0.000000000000000000e+00,7.507586442823833972e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.564206516019759338e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.033617736267576637e-01,3.248277696305807566e-02
