2.589319205808534100e-02,1.480970547254923525e-02,1.862894250448596592e-02,7.062199195601066848e-02,2.513317344607540749e-02,5.324968290386002806e-02,7.727275347096081159e-02,1.244170495931581390e-02,4.566351458594505863e-02,8.531258580217621068e-02,4.694224493978292612e-02,7.622053409527571738e-03,4.185135468116249480e-02,1.412767615750546921e-02,8.010688692619248596e-03
7.162984060817229048e-02,6.434934511142516300e-02,3.630978135609148200e-02,3.338180985522353622e-02,7.757116643975595083e-02,7.079090705967204522e-02,8.218042960134529229e-02,7.492930685329838962e-03,3.163446714904145224e-02,8.707215316356803347e-02,6.888750279013441946e-02,3.760299164799313365e-02,2.436784931956800793e-02,8.776903791676268773e-02,2.704631689161236113e-02
2.467349293949015754e-02,2.053745155020047369e-02,7.342051286241151054e-02,8.904347151105757030e-02,5.937903990670034132e-02,3.872684708805698706e-02,1.696881125330777090e-02,7.148952167095061483e-02,6.186721742744635127e-02,4.889398964992407864e-02,4.935349613760761645e-02,5.570972088797715438e-02,7.657056574310404547e-03,2.712886946027803781e-02,4.350053117112464424e-02
2.983067638919145292e-03,1.484478621984116481e-02,7.632812510884333206e-03,5.717489533787865202e-02,2.503958949804204609e-02,3.682209847172820960e-02,5.085275847771300595e-02,4.088202375396347843e-02,6.985400639286837299e-02,4.737452851491148059e-02,7.530222167244176451e-03,2.005201270846816361e-02,8.174173312205353092e-02,2.510643740690913020e-02,2.553093955756441727e-02
1.739569539707338380e-02,2.871320656531594837e-02,9.211951191399024574e-02,6.936807314078206887e-02,7.169115088075152242e-02,2.248667413458059830e-02,7.538501206331589544e-02,1.664401790975554227e-02,6.795933012302110554e-02,1.133534044187140336e-02,1.108140231994063016e-02,3.177140640957609730e-02,2.827706488884909261e-02,1.875147433636466590e-02,3.595204401328414359e-03
2.275307010993356249e-02,8.844966657320167680e-02,3.378717714675793377e-02,2.528532056559018582e-02,7.248680819631818373e-02,6.330374212670442091e-02,7.666252476438721597e-02,6.026241969603458176e-02,2.840321825496979966e-02,4.073534604795740061e-02,6.964830067220594001e-02,5.235908695279583441e-02,4.902015126349853341e-03,7.636230532407789484e-02,4.855449221805577947e-02
6.369817444864425693e-02,4.315132808297944544e-02,4.634952528357740020e-02,1.301070353737142013e-02,6.877980980453336779e-02,7.966381195168099894e-02,7.437773311350237559e-02,3.879852174811098536e-02,1.657012070017966146e-02,4.940126170915780379e-02,7.420880078152579384e-02,8.610065741176500809e-02,5.102861211329604192e-03,6.515360143957769912e-02,6.366378409086982659e-02
2.483078390350142162e-02,2.370499125221060127e-02,6.367663852847692263e-02,1.532431892456689697e-02,8.862667989778995337e-02,6.991972685151014166e-02,3.517222904125220234e-02,7.886063637132086079e-02,7.329308581678055379e-02,5.191173001450536534e-02,2.702335816610089425e-02,3.242022334624996421e-02,1.871082968282365006e-02,6.930032612486394794e-02,6.206286331771764669e-02
3.778035137110583724e-02,6.439263830430061453e-02,3.114638510690340145e-02,7.980251756830884780e-02,3.519400819235713601e-02,6.026864985565895394e-02,7.182113320217431429e-02,2.558784081197791258e-02,9.027690431225816881e-02,5.042480646688351359e-02,3.317346606306244283e-02,2.946121789464995269e-02,4.934592108632698815e-02,2.863770837650395432e-02,7.022230602497613050e-02
7.535583441224846801e-02,5.290824050383936827e-02,2.676748282722823946e-02,6.915975027195575553e-02,7.669547760993822294e-02,2.325853754606859933e-02,5.038407828493730173e-02,8.216508579288979430e-02,9.192689750382385117e-03,2.056642663443983970e-02,3.305867853708798626e-03,7.087592919476615183e-02,4.439754891416614752e-02,5.487725882272636614e-03,2.450111249653637649e-02
