6.871664380769038072e-02,7.486872689402167269e-02,6.440076429425828364e-02,7.563786392356715294e-02,8.217512995799976239e-02,8.861389592723468989e-02,3.113192560727238815e-03,5.099786247042419757e-02,1.504578595320228522e-02
1.858224611800403381e-02,8.049195569783750004e-02,1.903423124071005126e-02,7.849471854717404717e-02,7.821201907954514199e-02,3.397001196361082442e-02,2.639873770535698314e-02,4.776218744139187379e-03,6.681871664924873833e-02
1.367774982883294445e-02,2.794060356235529216e-02,6.579600513589782540e-02,8.014073717537087416e-02,5.587776705527241344e-02,6.655040449985898110e-02,5.306623999014761436e-03,4.160409902575818580e-02,1.112696541553176086e-02
6.296573339876367081e-02,6.343121351299037258e-02,7.061926592208622733e-02,3.500978566143385373e-02,4.807206486130886913e-02,4.412609798336263739e-02,2.847247680017654659e-02,8.637017470108690476e-02,1.331615112073389340e-02
6.408319535678616563e-02,2.180210145069291089e-02,3.080118771055475810e-02,2.973883172076573905e-02,7.945061840384749774e-02,6.044036183081357566e-02,5.572176712353330702e-03,6.133003913872341062e-02,6.974836736378731313e-03
5.140157128079188287e-02,1.273434952475948310e-02,5.649323600962277009e-02,4.374095233837225344e-02,5.207379746521857006e-02,4.024013769940440466e-02,2.489839772203361612e-02,8.937131339563801624e-02,2.767051995768110562e-02
8.199827950063829501e-03,4.554175368786129302e-02,7.198787572383490152e-02,1.601852011258349945e-02,3.315540225104105648e-02,3.286819794967778957e-02,6.647321481969267754e-03,7.071801337007888044e-02,7.017626990528380571e-02
5.441452872619017417e-02,3.638265440418293056e-02,7.745130068188378625e-02,3.206750199829864426e-03,9.136820334343122296e-02,2.164117314632541672e-02,6.257540304792004460e-02,7.923649903680909934e-02,1.207484047988766074e-02
8.380393587076482784e-03,6.476809209256653710e-02,7.950252616089160951e-02,6.947791671337696928e-02,6.361730023520900668e-02,2.686652162870893298e-02,2.111805040252360752e-02,8.986654127553474897e-03,2.605568244989736257e-02
4.792840573402868537e-02,7.818750621960153524e-02,4.548253520672154195e-03,4.993552132634999918e-02,8.524959012215084508e-02,2.620092152387656567e-02,6.147147478354160477e-02,4.296581934751661502e-02,7.601347633506709556e-02
3.269747983846420236e-02,5.567574779935530183e-02,6.929465279253861631e-02,6.397868767171210891e-02,6.007949688439515740e-02,3.117522554050661428e-03,7.957980960373095547e-02,2.676758640235973874e-02,4.610202512672562092e-02
6.529548816139445211e-02,2.763045273280652706e-02,4.839425677524012565e-02,8.123624807342644250e-02,9.004797928580174707e-03,6.675161187460651457e-02,8.052836715270456081e-02,1.170391814390826617e-02,7.671949258162270857e-02
5.731276360783709584e-02,1.911445634572873919e-02,1.956672710430978554e-02,4.990369321242679734e-02,8.079768342673797343e-02,1.046015620257140580e-02,9.009719980243455217e-02,8.625630591481978082e-02,8.330342467146453767e-02
8.285696408193324314e-02,8.228556729431719952e-02,6.215308795653876756e-02,2.033656397313721425e-03,1.252823220569788433e-02,9.033690963616067271e-02,6.184256422154221777e-02,3.308328786336057342e-02,3.782353913642628324e-02
5.816381323195399938e-02,3.323958765920136810e-02,9.353242755588235535e-02,4.918609567825880241e-02,2.831516257746507712e-02,1.850565576327035597e-02,1.963687042122321674e-03,7.383487415189467218e-02,3.122176311123530529e-02
4.121730584409725139e-03,7.173930342510043134e-02,7.164184941390550065e-02,6.524288037194908227e-03,4.977543271786279838e-02,6.518639541576617957e-02,7.856266681357411408e-02,6.406621387309498206e-02,1.892302120385157792e-03
2.820672394502941535e-02,1.215111029995346280e-02,5.050639555976581263e-02,6.935037363210566630e-02,1.351568345944641029e-02,6.308412157465824455e-02,8.578123806384187200e-02,6.928901030661775706e-02,8.321317148988977008e-02
6.789372885464982355e-02,4.408602773727531010e-02,5.640990578815789636e-02,5.743017560034797617e-03,8.690804000995897005e-02,8.946464205047953422e-02,6.904726333575827990e-02,6.432584660914718311e-02,3.658875094444012654e-02
5.392940178880066548e-02,8.471279264543847554e-02,2.084346303665772157e-02,4.413254884787590204e-02,9.205703637217757529e-02,1.956706707312058646e-02,1.128304386778198297e-02,1.231160961817878360e-02,2.133616745447194582e-02
4.560752870565963624e-02,2.466403488316225301e-02,4.550852825615841341e-02,8.587991598061076037e-02,7.127818858726595042e-02,1.526686276420396830e-02,1.071882981333069536e-02,8.429029407881263869e-02,9.172611801380053248e-03
1.327351186754319179e-02,2.201221054998435053e-02,2.322930823690810484e-02,8.170150054171590112e-03,7.149642450253936021e-02,7.581276044796404767e-02,6.818098171911025906e-02,7.681881206637836135e-02,5.935768280130006291e-02
3.275795789917174128e-02,6.877800831507627222e-02,7.701271576212804885e-03,5.901219087019426990e-02,4.557514653222005663e-02,2.275978594759166078e-03,3.396549425921448900e-02,7.612229325567702008e-03,6.655068899202484789e-02
7.100512998937114073e-02,5.291945261098466788e-03,8.152472899855203389e-03,5.913577176221026382e-02,7.682473061425576510e-02,7.878221206882538019e-02,4.500946669031687802e-02,8.393441604040642601e-02,4.754954156064846588e-02
5.607866555839576689e-02,2.787006120292609065e-02,6.041655348684031590e-02,1.934003248569698963e-02,8.776467608183631530e-02,1.629632537423559430e-02,2.597092861954218221e-02,3.584512195151350750e-02,4.339401055045619821e-02
3.800358304436769752e-02,2.346413393936516018e-02,4.532643986722141582e-02,8.473854059960925222e-02,5.460548525534018177e-02,2.962876951552742208e-02,9.704572554263988723e-03,9.152571710753573675e-02,5.444220537222976830e-02
4.407033853779111776e-02,1.127981355298629876e-02,1.740856784621768599e-02,8.250796869873421036e-02,9.292906568628671315e-02,1.048558109209084439e-02,2.591090773549284410e-02,1.165105720773311135e-02,9.238623706583858064e-02
2.620697864742420335e-02,7.420815826257351477e-02,8.542509753285684737e-02,7.944570393291995603e-02,2.810984884040798604e-02,2.110051377909529652e-02,5.867495060646522875e-02,1.749224084190152684e-02,7.780314740421646891e-02
4.859995344881242602e-02,1.630198093095915762e-02,6.794785135980375979e-02,4.985924065707483810e-02,9.231552140738040479e-02,3.279237756258952807e-02,3.279595547569193886e-02,7.670644398149095711e-02,2.647355418078939024e-02
6.240477806341698103e-02,3.599141457766275726e-02,2.757845385415971795e-02,2.128620707737477469e-02,2.808081519790317504e-02,3.624468529345803436e-02,6.624994151895183259e-02,7.671501870963000347e-02,3.852510589979174505e-02
2.428800624150717624e-02,5.325224047364909841e-02,8.813905834266645700e-02,4.310710274070323617e-02,2.656563280098045085e-02,5.444403608592914001e-02,7.183039673799931912e-02,5.828112895254977666e-02,5.642847872449099217e-02
2.760228552200149309e-03,7.395947549028678014e-02,3.372852029005388858e-02,2.340129811776186369e-02,2.947154945033698958e-02,9.108064640586461397e-03,8.152301440286897904e-02,7.402151851200251820e-02,5.022584845038974288e-02
1.862354535967961078e-02,4.722956198567832692e-02,8.051762110306301401e-02,5.144435493834003531e-02,7.623021617737686662e-02,5.993121433315365051e-03,6.556341339385231282e-02,8.220377259514674573e-02,7.955163517712905002e-03
7.834086099480891408e-02,1.359942976990548801e-02,2.713621076123636996e-02,5.338010211055797122e-02,8.185203861363486016e-03,1.223101762103387391e-02,5.253321219289878302e-02,1.464392946760114354e-02,5.790961183980637000e-02
2.316225103411987535e-02,2.651026165930914918e-02,8.426582258236303691e-02,7.316814538618839070e-02,7.221483254762403603e-02,1.831183746474726592e-02,1.209975062990050268e-02,5.613491021864970565e-02,3.257802400960070448e-03
4.589782793425593171e-02,6.865637872698453215e-02,6.994705581382640314e-02,4.317093983611455105e-02,3.621471271479394932e-02,5.178007389250923603e-02,8.752579732295864834e-02,5.591512647251133637e-03,8.549905800834686764e-02
2.439864036897059288e-02,5.896869603680129912e-02,2.978565157764202428e-02,7.238412846479971852e-02,3.360664756689158567e-02,3.811290233279593376e-02,7.668551679473102622e-02,7.283860287489438146e-02,5.461623474275811851e-03
2.783333504482611576e-02,3.023763914820508381e-02,6.516781345429488101e-03,1.163617055004344432e-02,2.998296614034250476e-02,9.220857727540379689e-02,2.496883734414919592e-02,9.337725674002916865e-02,1.747586941858408557e-02
4.907655101484561383e-02,2.864878303544395738e-02,5.751117212030708997e-02,6.974308708223654445e-03,1.385628649075057624e-02,2.438365620350224292e-02,2.249795574484118182e-02,8.727593804092231844e-02,6.211501974064808501e-02
5.064868831555230377e-02,1.952070859822016557e-02,3.006997278339965107e-02,1.371587998752031752e-02,7.236893301546598600e-02,9.167035938489662139e-02,3.063223434672068465e-02,3.550194909581858016e-02,2.312505946503873658e-02
8.492769933880467415e-02,3.019189247145184427e-02,1.685004594665527600e-02,7.171834271665367133e-02,8.789650437222172596e-02,4.830775239361408124e-03,3.721674656878463938e-02,1.655335882134604739e-02,6.181060907498186346e-02
9.029145499412682963e-02,5.668629956889458671e-02,2.911173061885102484e-02,7.448120017696789608e-02,3.213032035472727921e-02,3.139917123172129149e-02,2.376857088597192358e-02,1.751448305529620594e-02,2.229822861711500820e-02
7.333581381927420373e-02,8.638901170716790923e-02,8.707052569270538542e-03,3.201171888285204992e-02,3.321455440889262839e-02,4.060612850214921632e-02,7.476493051241701882e-02,2.426826865641928954e-02,1.041543592706293750e-02
6.959268500521742506e-02,8.806933307960164437e-02,6.973429519041236813e-02,5.150028575909452316e-02,3.970883070795961506e-02,8.067347130715500636e-02,4.600809554841036458e-02,3.667611177759799723e-02,1.007991492293596782e-02
5.695843544913078982e-02,6.554900724396683920e-02,4.908187708526762227e-02,8.857659035709541939e-02,3.413027278818568655e-02,5.213541395624394365e-02,8.374886987090957025e-02,7.916218130788008067e-02,1.322168110769360999e-02
6.395145154015331734e-02,7.243693294440184394e-02,7.250572555433419664e-02,8.868227402533773729e-02,4.818734434613112377e-02,8.958939129242060595e-02,2.185921544136822103e-02,8.325385382435572523e-02,2.286893095179861821e-02
9.156780413264331564e-02,1.552357967343078946e-02,2.867734139606534921e-02,3.719209116577272545e-02,9.194497802756014526e-02,1.246009771628910079e-02,9.164470954663942598e-03,8.008357636313651745e-03,5.087121971627407008e-02
8.520089312137665849e-02,2.199388391843629109e-02,7.179848806508044856e-02,1.910894338335602377e-03,3.092401687812361410e-02,2.622723763532413058e-02,5.550477489572933770e-02,9.248907505686446151e-02,5.619911063713427246e-02
5.606375961053435691e-02,6.369777095889060659e-02,8.092325800309194128e-02,5.836200438051439982e-02,6.264970645594931595e-03,3.979941966202826115e-02,1.243723328877111185e-02,1.942508461727259286e-02,3.184340282584104814e-02
4.445550194085388929e-02,7.086955777991221783e-02,9.032723228129101167e-02,5.685431084921963030e-02,5.400235060619375943e-02,1.452340869505319883e-02,5.969815443234760544e-02,5.273086330793337606e-02,7.395363792695162919e-02
1.894888385286153457e-02,0.000000000000000000e+00,6.736737665830309918e-02,4.206645707773545156e-02,2.029762764334504949e-02,5.555018482210630215e-02,5.344202575919230341e-02,8.294600401104704201e-03,7.099898914470277600e-02
1.731664688643287653e-02,5.500294583030642531e-02,2.363319352459582884e-02,6.829669758627673892e-02,3.815706060834305607e-02,6.068799630421108787e-02,1.497020321905650347e-02,2.881142811099842577e-02,7.813659201750008942e-02
7.933270743202669451e-02,9.320696603854236595e-02,2.305013397416108556e-02,5.682689344066659681e-02,4.866453639280106901e-03,7.189171343874171949e-02,5.857132466665084664e-02,3.734393447439730840e-02,2.231404977807305290e-02
8.640564042220683083e-02,2.876863137375171992e-02,5.108086993796497055e-02,8.877519861200627860e-02,6.188830796030497794e-02,7.084012176466855659e-02,6.520270270719819711e-03,8.208029282220384582e-02,8.543072950799007748e-02
