5.812843357592715338e-02,0.000000000000000000e+00,2.051927930871062442e-02,1.118171999816531224e-02,1.355508008303710904e-02
0.000000000000000000e+00,4.661794768511621015e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.578420404677669558e-03
3.595748145041694627e-02,0.000000000000000000e+00,1.542431647745585825e-02,1.086867725550030037e-03,6.589057811426716994e-04
3.753087006026317902e-03,5.835520525080859292e-03,2.035918252768567638e-02,4.120393561737944327e-02,0.000000000000000000e+00
1.617790307174897177e-02,2.123889332306627686e-02,8.433854887722160715e-03,5.663502262550039815e-03,1.863431866331219378e-02
1.682237807187582368e-02,0.000000000000000000e+00,2.759392731124198431e-02,0.000000000000000000e+00,2.810240262492213602e-03
2.048175298789289833e-02,6.268846085967681725e-02,1.046524990664236647e-02,0.000000000000000000e+00,5.804794511910341820e-02
4.219223603329133598e-02,0.000000000000000000e+00,3.368686306377775136e-02,3.096531642966972656e-03,4.281687232466137999e-02
3.034384364946442550e-02,0.000000000000000000e+00,2.203213587049310598e-02,1.438146970343040162e-02,1.142905693421972756e-02
2.162334769886260083e-02,7.677768970130792285e-03,1.476204666299838798e-02,1.221176080897612252e-02,2.080397375759254763e-03
0.000000000000000000e+00,2.013476836243751917e-03,2.302008126295634199e-02,3.666007946416103419e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.978500353399997358e-02,0.000000000000000000e+00,2.901188884607485904e-02,1.623562737318680685e-02
2.200983442764530007e-02,8.819904312352228005e-04,3.554466752395595702e-02,3.494085354510079178e-02,1.047907630441662075e-02
2.031301022377845350e-02,4.948499401994080338e-02,4.241727697583041329e-02,2.220836860002033120e-02,5.829091679461897990e-03
3.712990445712244236e-02,0.000000000000000000e+00,5.837021140757365362e-02,1.738296035717844593e-02,0.000000000000000000e+00
4.945453648947772951e-02,2.626719063217396177e-02,4.970827895402770563e-02,4.296874526457303972e-03,4.015637628379517543e-03
2.402087841053702350e-02,4.486477032891615646e-02,0.000000000000000000e+00,5.270420744845049493e-02,1.968580130205740616e-02
4.910170096715432697e-02,6.909275834996831756e-04,2.241148739035707382e-02,3.593800366236676869e-02,2.810255797943384676e-02
3.256403522271972273e-02,1.958809103178848002e-02,4.238777071680289305e-02,6.293534808377946980e-03,6.267053011802688200e-02
3.840805523286093537e-02,2.004573788499532799e-02,4.999859251001530225e-02,5.743519793150959939e-04,3.045365166075368266e-02
4.878887186047642377e-02,1.064678648903708870e-02,3.483407152476227647e-02,1.633597919360087886e-02,1.506451890634293890e-02
0.000000000000000000e+00,3.064404039428770404e-02,0.000000000000000000e+00,9.835741133484491097e-03,0.000000000000000000e+00
8.938244909659128976e-03,2.713469893961822574e-02,0.000000000000000000e+00,4.591982115787845986e-02,5.271760608893008571e-02
1.728945365980435328e-02,1.657527367914402375e-02,7.139465870645718068e-03,2.921855823794449955e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.314244099632303733e-03,0.000000000000000000e+00,6.332530399428214218e-02,5.127503879428037953e-02
2.867779225874123039e-02,2.717546462097651661e-02,4.427523987576338638e-02,1.536872348754394352e-02,0.000000000000000000e+00
1.981428019227464421e-02,8.743391925551683569e-03,2.785824857412678643e-02,2.446380366071894408e-02,3.412211447474656351e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.791537113121202562e-02,2.576429175894523471e-02,0.000000000000000000e+00
1.780515856841051806e-02,6.041144174257916111e-02,0.000000000000000000e+00,3.377111501824586748e-02,1.695781887823199358e-02
4.473723095317149595e-02,5.406812987443869456e-02,3.880484367280789826e-02,0.000000000000000000e+00,2.882955336971770779e-03
1.834061514648847174e-02,5.879905696955547295e-02,1.746073291225148580e-02,1.400289309217912434e-03,3.603622081312806563e-02
2.778045460437625694e-02,3.959025420786853322e-02,4.135244450699147867e-02,1.045699967093471038e-02,2.275192844202948358e-02
2.028730513455680520e-02,5.928872882676074901e-02,8.106391505134910580e-03,3.843294512711381561e-02,2.959712424280122947e-02
8.240613996075302899e-04,3.172556135381650322e-02,4.864552715629404979e-03,4.803010958780482877e-03,0.000000000000000000e+00
8.704451671388203915e-03,3.706889016536515924e-02,3.742294457642988958e-02,0.000000000000000000e+00,0.000000000000000000e+00
