1.614647976152689957e-01,9.606796023195307566e-02
0.000000000000000000e+00,4.467517212466941556e-01
4.127047869542534858e-02,2.559065984460632825e-01
2.213503422177526964e-02,2.660226935773284396e-01
1.221001191363798033e-01,2.281279781277655572e-01
0.000000000000000000e+00,4.102957970244351382e-01
2.337133224217289029e-01,1.745779073112885792e-03
0.000000000000000000e+00,3.402798144772358757e-01
2.078582982209853380e-02,3.508897532445656164e-01
6.186856871445797074e-02,2.285497207199582437e-01
1.817369467372035446e-02,3.005621334157417834e-01
2.975250860289005428e-02,2.831867918734032874e-01
1.453744829519080517e-01,1.100618850874437032e-01
1.878035533065222917e-01,6.985173090202652368e-02
1.210703753655339131e-02,2.776298103628839220e-01
1.311946770292358178e-01,1.094056798488834692e-01
2.449807359276104934e-01,0.000000000000000000e+00
5.286040508187030140e-02,2.133407861781110026e-01
1.462610787109493715e-01,1.134258053522642640e-01
1.642140913121246104e-01,8.264712183854686089e-02
3.775081786673283729e-02,2.266677602463962327e-01
0.000000000000000000e+00,3.748547079236577151e-01
2.661451173465515518e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.467412018887442438e-01
3.155814782527918139e-01,0.000000000000000000e+00
1.030676177983909786e-01,1.864051413910687571e-01
1.176636508511227364e-01,1.420382588426896686e-01
4.717088514670191371e-03,3.008724593783245749e-01
2.158995240045500086e-01,3.757291658826653058e-02
1.690235438910147603e-01,1.006382291968365289e-01
2.194221695449966869e-01,2.444384891270888829e-02
1.352220767373142341e-01,1.078496968119927735e-01
2.793804853897040030e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.401842096308843044e-01
0.000000000000000000e+00,3.319561659327648351e-01
