3.956423178832772780e-02,6.948737357473644405e-02,7.035092222329514255e-02,6.236028786309787131e-02,5.921930728448408787e-02,2.677702867008115509e-02,5.381000671007385439e-02,1.994773819840942042e-02,6.573168103561405351e-02,1.631414267949010330e-02,3.283629174949614232e-02,3.175741105758170951e-02,6.323171525558533845e-02,3.475552556508770818e-02,4.401376367316281457e-02,6.823186979885453862e-02,7.286304515037485274e-03,6.802655904358723658e-03,5.202734912952809709e-02
2.664652382264453764e-02,3.373783207290120822e-02,4.254213608556375176e-02,5.194071529797983366e-02,5.552644236663168559e-02,2.491642625248680076e-02,5.518355251364681635e-03,4.325259965739563367e-02,5.805990075490932018e-02,6.246342214187673020e-03,5.382473305925455226e-02,1.740055311780236078e-02,4.190920406299849382e-02,5.288203976478462326e-02,1.318179513774530437e-02,3.359856745635441538e-02,2.061441448324555920e-02,4.519064745272554501e-02,1.484225939168005472e-02
7.039813899651337081e-02,5.635794312732565758e-02,6.754260765056847859e-02,5.393308090526312965e-02,3.942223564065982372e-02,6.842343571603302921e-02,2.249474489569696853e-02,6.928375118524172926e-02,4.605011440059375571e-02,2.077744458804292593e-02,3.487313212771854520e-02,6.916728794149130943e-02,3.177997648091281102e-02,6.626866812978503274e-02,1.066045141176641224e-02,2.081569791802799149e-02,4.115749071614730609e-02,1.869829491348844880e-02,3.056915619898155356e-02
1.449508209418329946e-02,5.408840042494834910e-02,5.002276471448031947e-02,5.935761143373518255e-03,6.562596383692627378e-02,5.301216756113536627e-02,5.371118652632208418e-02,6.575962294139041375e-02,4.287418296716650340e-02,5.928958248966403194e-02,1.617827690893421100e-02,3.844405572489410783e-02,1.588195719590482224e-02,2.999238648537759511e-02,4.373162717762122537e-02,2.514037005983012218e-02,3.153677854676380926e-02,4.936797582965810754e-03,5.736781869919788807e-02
3.352777898936395301e-02,1.911392145786086801e-03,4.542323837208590842e-02,6.029004992247527506e-02,1.256247188905417790e-02,2.320700325577920373e-02,3.123999623331650058e-02,3.337555713869892055e-02,2.527034452512381957e-02,2.306558330906481602e-02,1.049722721470509532e-02,6.408281523165715310e-02,5.938683525088365306e-02,3.769969384722477584e-02,3.530325800212891219e-02,1.140281640766291175e-02,5.025802914324840193e-02,4.753283920236094778e-02,1.260426761931427928e-03
5.889384729935655954e-02,6.253383994444695893e-02,5.395439231605603930e-02,1.071985601692890776e-02,1.803120076634122729e-02,3.934504172334589434e-02,1.846266015465407306e-02,3.125272990621068281e-02,5.751629449329893201e-02,7.204491798675387304e-02,7.446345196177313157e-03,2.312585643610318500e-02,3.004124339774808666e-02,2.403808151852713723e-02,3.079061649338378157e-02,4.799288839541727275e-02,3.633019244087204447e-02,6.367287914276224814e-02,6.447108676171930952e-02
5.835291094668466905e-02,2.053223911685937361e-02,1.811349747103644173e-02,1.922061813684268483e-02,5.083280069544944102e-05,2.648644192971672320e-02,0.000000000000000000e+00,5.271832105770871829e-02,1.435560056076175608e-02,5.152480380609435195e-02,2.895299788271429864e-02,2.014532797206851703e-02,2.819255472530040121e-02,3.270216495206326041e-02,5.285181150491195107e-02,5.073829747980032612e-02,3.614820819823395814e-02,5.122126600856478917e-02,3.483054016314426904e-02
2.541982436604279041e-02,2.024948378934415469e-02,1.625738434878943109e-02,4.656364652538488164e-02,2.106859735335141204e-02,2.732669703474097447e-02,4.941525777911028039e-02,3.574854153715010391e-02,4.884506648725889244e-02,3.263476000408228102e-03,2.301292965813850344e-02,5.764858656443393875e-02,5.582769406791678046e-02,3.789922355599315701e-02,3.772307729591146269e-02,4.238315409491880820e-02,3.375130604165302913e-03,9.672491519563298709e-03,2.547428751459177021e-02
4.445087354896019166e-02,2.435571160634897661e-02,1.707880146377794813e-03,6.588643148294442975e-02,6.043533498485835487e-02,4.168418935747634363e-02,1.231022655628542448e-02,4.521089039720365722e-03,2.804295865443484984e-02,4.461107065546546235e-02,3.644140549990443345e-02,1.630318216298235617e-02,2.273245943683527975e-02,1.480079020642342813e-02,4.811171660185035309e-02,1.786174241780399269e-02,5.812913998763324930e-02,2.227748794677774161e-02,3.757972613713763538e-02
2.284628302052356397e-02,6.351285810318164915e-02,1.849356999743866081e-02,3.178781887235374720e-02,2.302108989399382147e-02,4.622970921613859391e-02,9.938335008582590765e-03,5.870999882287293581e-02,3.178817071265552935e-02,5.680339627989886703e-02,2.717341686453128222e-02,3.827303065326140286e-02,4.803731398300963712e-02,2.042036394195435173e-02,7.002222117271993118e-02,2.111066325023436621e-02,3.856859650596058953e-02,4.207771777877450381e-02,5.484071373018321177e-03
