8.818014612636704275e-02,2.462317796134545766e-02,1.540136306930244003e-01,2.739653499929908462e-02,2.714762009283641087e-01,2.154629759069078227e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.266760232649228587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.193574138303700516e-01,0.000000000000000000e+00,2.312247669921406804e-02,3.019884836199741959e-04,2.519376170727163911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.322108380844755515e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.110245578839793912e-02,9.212410245935521991e-02,4.594720934455562289e-02,1.623420339229070808e-01,5.111351540562723145e-03,0.000000000000000000e+00,2.469642926506613045e-01,2.578544984161073271e-03,6.789756751990946859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.487459118184548089e-03,0.000000000000000000e+00,3.244978293090713395e-01,0.000000000000000000e+00,1.306443536935632810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.809770978537318165e-01,1.657507439251743389e-02,3.762068185606418785e-02,7.371599076387548794e-04,7.652318258071505452e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.126469795443450966e-02,0.000000000000000000e+00,3.803689002556351340e-02,0.000000000000000000e+00,1.806894257331197531e-02
1.836920809843561918e-03,1.194637814747215865e-01,0.000000000000000000e+00,1.690063481038754645e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.098139662885650569e-01,0.000000000000000000e+00,4.983737034667309884e-02,0.000000000000000000e+00,8.038068448505880648e-02,0.000000000000000000e+00
1.809414833054061355e-03,8.365882397827286571e-03,1.269571414364932815e-01,0.000000000000000000e+00,1.009025409882693125e-01,1.562917324251183017e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.053979749689142431e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.465774172764468773e-02,1.867247903163371829e-03,2.376276819579213329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226270108259952377e-02
3.852220950119492754e-02,3.158415850495345789e-01,3.208637241736017609e-02,5.474276622850729468e-02,1.081239057530013203e-02,4.065509477873566202e-02,4.865164810886089992e-03,3.419913246211501168e-01,2.778074503346437941e-04,1.417892143042250863e-01,1.951982579717623234e-01,1.311375181146302027e-01
3.660952877702364217e-02,4.122526986358261074e-04,3.324680301083760003e-02,2.480681410915043794e-01,2.524918546321848999e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.925473521331033638e-03,0.000000000000000000e+00,7.896289502587942877e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.795415607678776577e-04,7.633608047745099601e-02,0.000000000000000000e+00,1.449224370918533733e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.532742278056665519e-01,6.742638715068519605e-03,6.464810675881155211e-02,2.101996294256638573e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.766959511911799147e-02,4.779493536539582144e-02,3.421693258321644587e-02,1.384857585966470413e-02,1.014794364557748130e-01,1.157117604682685562e-02,0.000000000000000000e+00,1.675823110911429936e-01,0.000000000000000000e+00,4.963713423656362922e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.950638161686234384e-02,1.088595756294990190e-02,1.013648786540121381e-02,2.083161172135650566e-02,3.137298322242386139e-01,8.580605025020272142e-03,0.000000000000000000e+00,6.568324866223225478e-02,0.000000000000000000e+00,1.181602968444410706e-01,2.373599905687437395e-02
5.380441783947571919e-04,0.000000000000000000e+00,1.621230163964571013e-04,2.690217558735391676e-03,1.856937102565423825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.178337729163080994e-01,1.424449558741152245e-03,5.624507516398424833e-02,0.000000000000000000e+00,8.826383757516320649e-02,9.183999929180817340e-03,2.033224267422727438e-01,0.000000000000000000e+00,1.712697947801008203e-01,3.409713198750967678e-01,1.032923166081215231e-03
2.133725263147638329e-01,0.000000000000000000e+00,2.025587557999215804e-02,0.000000000000000000e+00,3.390057593614478199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.802541230526438554e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969016706931853850e-02,0.000000000000000000e+00,2.447957940906694482e-02,2.146833499134818690e-01,6.992132050308675706e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.550582904677050677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.970427452084925465e-03,1.621054568313664776e-02,2.053346615544626719e-03,5.429613827876735022e-02,5.479972534747881881e-03,8.755807095267917339e-02,4.960451574717308736e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
