1.195236774844408989e-02,1.983185269519690819e-01,3.618569008903697176e-02,2.781636284741027532e-01,0.000000000000000000e+00,7.870353432888135131e-03
1.184864700979101383e-02,9.888582418714642053e-02,0.000000000000000000e+00,2.654303079102408036e-01,6.233170012375638391e-02,0.000000000000000000e+00
3.257490880780550269e-01,2.197788904673245169e-02,7.647867066277372339e-02,1.100147751391060136e-01,5.446801216810891189e-02,5.734796182869131287e-02
0.000000000000000000e+00,4.604134524961189245e-01,1.223835002775789174e-02,4.606921352384156509e-03,4.288036387403438600e-03,1.226365717894076311e-03
1.683240393554606348e-02,1.125935309762282448e-02,4.609826620408792944e-03,2.785375168534380275e-01,6.714669285040635038e-02,0.000000000000000000e+00
3.600967574383468484e-01,0.000000000000000000e+00,2.338950138231186623e-02,0.000000000000000000e+00,8.456730380511627565e-02,1.091278544918362486e-01
0.000000000000000000e+00,1.488467285904811199e-01,8.829539579909784219e-03,4.316449214823836478e-02,0.000000000000000000e+00,7.161273453320756051e-03
0.000000000000000000e+00,1.320081563157797511e-01,0.000000000000000000e+00,8.137800077757459394e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.205963969410816544e-03,1.414627430600108593e-02,1.428263434460389641e-02,6.279740594584670710e-02,1.609066228959024347e-01,3.789152622234309709e-01
5.036767906452620583e-03,2.829914244550715829e-03,3.305239100534931862e-01,2.135917382501955480e-02,9.331063373469940248e-02,2.438282007461863715e-02
3.217806822656384957e-01,0.000000000000000000e+00,1.561721697647541762e-02,0.000000000000000000e+00,7.416574254898007645e-02,5.382953428841581733e-02
2.063258206409380457e-01,3.448572361998060443e-02,1.734263744322927375e-02,2.409951807539738311e-02,0.000000000000000000e+00,2.326510484392410594e-02
4.982643947379171434e-02,1.951150065288203769e-02,3.059941808083443959e-02,3.191137402533879980e-02,8.993890919680362292e-03,1.562586450255037396e-01
0.000000000000000000e+00,8.342601572237998142e-02,0.000000000000000000e+00,6.058617904706788820e-02,0.000000000000000000e+00,0.000000000000000000e+00
