2.993371570313443919e-03,6.696186552758747433e-03,1.330552326329531576e-02,1.891619030079113445e-02,6.312738278052204555e-03,5.298261635451909264e-03,8.261235024569865693e-03,2.046782307667176053e-03,9.974927208683358540e-03,1.091706012968157724e-02,6.267545305180498294e-03,3.504351075480454519e-03,1.432005967956733600e-02,6.050660031550025852e-03,9.876387026514154080e-03,7.113353214788099843e-03,1.454116346310820040e-02,4.237898467502956845e-04,4.590961319925104811e-03,1.408154045783496788e-02,3.686985998656820696e-03,8.109088111428887358e-03,1.120635788679780198e-02,3.679221048104738823e-03,3.022756922059569029e-02,1.675431389539177446e-02,8.032397232782539920e-03,1.215604443261044179e-02,2.544166834291503032e-02,2.694135257857244170e-02,7.906485483693576066e-03,4.554599991829819117e-03,1.272467961863290448e-02,6.848913983611905777e-04,1.257060154317685488e-02
1.693271453686524125e-02,1.232255233593922139e-02,3.061691979723806922e-03,1.496148550221056486e-02,1.294409369810620852e-02,1.967541352368608332e-02,1.588588690688619298e-03,1.334212627292503776e-02,7.260554141012304924e-04,6.462136357356654086e-03,5.741447645827679747e-03,4.161010380730070443e-03,1.398086727557969894e-02,7.551299162994046243e-03,6.400991256396613115e-04,4.337491471917385988e-03,3.397507087573296836e-03,2.982285552006949149e-03,5.532309754297234927e-03,3.515733679341978557e-03,3.943406377717164832e-04,2.878866298201155499e-03,3.481050505322203642e-03,1.594527070072630087e-03,2.779073409443912762e-03,1.716093146032211803e-02,3.575891301900807617e-03,6.314981441185351166e-04,6.419561899870612764e-03,7.117592316429589838e-03,2.139567646012467683e-03,5.927759717582262167e-04,9.157461734418517740e-03,8.687967837054983919e-03,4.240094362549897029e-03
4.843059032274346642e-03,1.451303922542848679e-02,3.113933279446756686e-03,1.109422459104847380e-02,8.816524619954732578e-03,1.831566851923947456e-02,2.019000044351758338e-04,1.746374008897641494e-03,7.202901654486421057e-03,1.202883043040357813e-02,8.299731864360254674e-03,5.426385333555383550e-04,7.580656613690783807e-03,1.101300963168988511e-03,3.156502146168145562e-03,7.042238005203621531e-04,2.765657584924008025e-03,7.052793597557109606e-03,4.397150205354694030e-03,5.213545902599654724e-03,1.386650761712723834e-03,2.837175572300010273e-04,7.610410669567749947e-03,1.158451200075391596e-03,4.732599244019849993e-03,6.209783723964690250e-03,7.907400755328773678e-03,8.206898473466880950e-03,6.421237801315440863e-04,2.679204344400915039e-03,5.349840488434391694e-03,2.396931926124043488e-03,8.702595449777000836e-03,5.072517912822066544e-03,5.057240394966619479e-03
9.880031952811124327e-03,1.018294992550339111e-03,5.754376107215356667e-04,1.875760835391175694e-03,3.305918286731442113e-03,1.937803855627759928e-03,3.980653268661739352e-03,1.264105669200694384e-03,1.416030028543761518e-03,2.267917319503220258e-03,1.139863005608681562e-03,3.452863145850009613e-03,3.223459494609878795e-03,5.928735398481391194e-03,1.744939153888051863e-03,9.039014629390549824e-03,6.076573624793926709e-03,2.096771925271145171e-03,3.266492614318189380e-04,1.926602028019117757e-03,1.502845932064349362e-03,3.850574736554991098e-04,8.597900814490494481e-03,1.640797251626688281e-03,7.375002255873230883e-03,6.736754381281438026e-03,4.852272699239490450e-04,9.262795881389002247e-04,6.956212052292715109e-04,2.345565298004927135e-03,6.195464165664896217e-03,3.806942945833655112e-04,2.310688773995511758e-03,5.262573914241547258e-04,8.142112414944908689e-04
1.258908302768993459e-02,5.434919037564885091e-03,8.889032166004316032e-03,1.363528395952394792e-02,9.504864185267004884e-03,1.935608672861571788e-02,9.462337865057388053e-03,1.114217318960794741e-02,4.981519377857158981e-04,1.284973482517810794e-02,6.587562905238947969e-04,1.290946902668113280e-03,3.829230678872183602e-03,1.708802327367775487e-02,4.137031057640559208e-03,3.090884334905309727e-02,8.231980310300302667e-03,8.556583126936231909e-04,7.331553381028088623e-04,2.730351838277925158e-03,8.743031907827910135e-03,5.792779741582723685e-03,6.590025201420534121e-03,2.478413135926532673e-03,2.415459999999999916e-03,1.362515914553007190e-02,6.651900998508895879e-03,6.685814794144315405e-03,1.363866058647870971e-02,2.133950077662168793e-02,1.066452164815537632e-02,9.299086228746575311e-03,7.394824542722857469e-03,3.363361477484710232e-03,5.854188817383325708e-03
8.940298664137629608e-03,6.756832207247542854e-04,2.991047886327369287e-04,7.507342049968050712e-03,8.734533277695896714e-03,1.361666203013412596e-02,9.608993811646257717e-04,1.987971715476674617e-02,2.766393009035222894e-03,2.986759394755587882e-03,5.639232639251590129e-03,3.202008675002726568e-04,5.237657608845261263e-03,1.494349514634719239e-03,9.435585848737625125e-03,1.239825430995485610e-02,6.404534955300783712e-04,5.371464303565897519e-03,2.531694894365024012e-03,4.119967690710419836e-03,9.873801605661827741e-03,8.829401819232529647e-05,5.791104513692631227e-04,9.624230807516030717e-03,0.000000000000000000e+00,3.540732066242925635e-03,8.496004604817371242e-03,8.668430276354610609e-03,5.294666899753785322e-03,4.012129004578469244e-03,2.798846636727308698e-03,2.242044478084294704e-03,4.336771963421141049e-04,5.008779028609980366e-03,7.191444293430770962e-03
1.318564953098032982e-02,2.292799293266756678e-03,1.283798497773245423e-03,2.973590587442808287e-03,3.495112859350337289e-03,4.251708532258107257e-03,2.668870233778104784e-03,2.134205098223711412e-03,5.423542622789880377e-03,4.582744398704036506e-03,2.731963548733974071e-03,6.393180157483763920e-04,1.290642002464935031e-02,2.272803388564441363e-03,2.238590561984157498e-03,1.243435907119069990e-02,1.301649427176305301e-02,3.564061895586818560e-03,7.217633804614454265e-03,9.749367030126711992e-03,2.347448129206579706e-03,7.820952866131471821e-04,1.503908750095058616e-02,3.102213754066931659e-03,2.234146636426963956e-02,1.793812286605670631e-02,8.226954119495578227e-04,2.010741671936746178e-03,9.413786128669679454e-03,1.904322409023362361e-02,9.840118231305504393e-03,4.808338504406284644e-03,1.580216220067084953e-02,5.249723350498042946e-05,1.897771351821865614e-03
2.265397280552295875e-02,1.808763891217426371e-03,1.111945940878658005e-03,1.401342887290591126e-03,1.079018143788053503e-02,0.000000000000000000e+00,1.214907360545677828e-02,0.000000000000000000e+00,5.563428591484966511e-03,5.245823931630930539e-03,2.396392955219294948e-03,3.957428146442554077e-04,5.425999903777362771e-03,1.227844979696402980e-02,0.000000000000000000e+00,2.212249207850200405e-02,2.908338378208238928e-03,8.417625200423514351e-04,7.436142877813762403e-03,4.049991406297762109e-03,2.351058460418636864e-03,0.000000000000000000e+00,5.596128641980870067e-03,2.074985859881185897e-03,3.849195322348814008e-03,1.365832590275520633e-02,1.207403944549544084e-02,0.000000000000000000e+00,1.101249865884057488e-03,5.421184725417464711e-03,5.454060491292329893e-03,1.896291053998674925e-03,2.026667690231509500e-02,3.967451074535914589e-05,0.000000000000000000e+00
1.854542870026674312e-02,5.407294770254672533e-03,2.422928135451252185e-04,5.008005070965432584e-03,6.545008335132513483e-03,9.002147951483074895e-03,3.420132201547031875e-03,1.489789508766381498e-03,5.127052328875933429e-03,1.133267167442126959e-02,1.051962677538001434e-04,1.198830348159631021e-03,1.352860882972057796e-02,3.501309550458795924e-03,7.533367300593517973e-04,1.420974994147596038e-03,2.925164724766487340e-03,4.956832874816033407e-03,2.499551568713627436e-03,6.277156258508271094e-03,3.446074302748625140e-03,4.404725928417134798e-03,4.151329935808159739e-03,2.127369506442267078e-03,1.692551480342611644e-03,5.137457650036036938e-03,1.243829350701011749e-03,7.602549665098694981e-03,5.497339875030983827e-03,1.853874172583347066e-03,2.176113728157300434e-03,7.086843556342949796e-03,4.050467242817702013e-03,1.932796061856315722e-03,7.057426488092793937e-04
1.868601436831272833e-02,9.897280907776691977e-03,1.048351902316899120e-02,5.317787948790272945e-03,1.017642428947422573e-02,2.403862451979125320e-02,7.763515374193739708e-04,2.357660790679060037e-02,4.423197333692840960e-03,3.872725805590074288e-03,6.882770066780884502e-03,6.288656434598541289e-04,1.091546985109916046e-02,2.266971466091484422e-03,2.909948836147771556e-03,2.323574799708807981e-02,1.786723370253194901e-03,4.080254661919024972e-03,7.721195630664721109e-03,1.563177011977712541e-02,3.994393727880241052e-03,8.183780607461318968e-03,4.548327709245438000e-03,8.474464146847566354e-03,1.259050313040234416e-04,4.484967033306763023e-03,2.799911487747545891e-03,1.193856006089441535e-02,2.377222516539141337e-03,3.872644827987299122e-03,7.123378947792788352e-04,6.536728499093244493e-03,4.327006843078596947e-03,2.752078486224207414e-03,2.531395309553294976e-03
