1.158514505067924881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348188095788560303e-01,2.905770713052054088e-02,0.000000000000000000e+00,7.087549711296979062e-03,0.000000000000000000e+00,2.400067216882288690e-03,1.575643394485939930e-01,9.460071567813390508e-03,0.000000000000000000e+00,7.158485690180528549e-02,7.990259593255215342e-02,2.005655543742440247e-03,1.210681333204961518e-01,1.872580846060952278e-02,2.938596800124195635e-02,0.000000000000000000e+00,5.182800833035090815e-02,4.744197643932897973e-02
0.000000000000000000e+00,1.337308884937942199e-01,1.828534474668505050e-01,2.412741884059967645e-01,9.000355289400166492e-02,4.974939185726288265e-02,1.407416353142485442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.366961804590037244e-01,0.000000000000000000e+00,1.420716329586245484e-03,0.000000000000000000e+00,5.399722849341376946e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.189497795089299904e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.470724486954032420e-03,5.973581781629480267e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.303997939587233090e-01,4.174582157382159681e-02,6.182507779590222519e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905834172739185650e-02,0.000000000000000000e+00,1.826340722558150165e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344173083700373784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516680241740513330e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.452666508115641186e-02,1.370542534088538822e-01,1.255314015462938582e-01
1.251989075374776716e-01,1.161933236722293436e-03,4.001295765615112826e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.214070692180996058e-02,7.750788879130929288e-02,7.219663285609240200e-02,1.008203077491046096e-02,7.026383216322974919e-03,0.000000000000000000e+00,7.866070597354261895e-02,6.725708810265324834e-03,0.000000000000000000e+00,7.921223600124933928e-02,1.081543208467020990e-02,0.000000000000000000e+00,4.302326635648062725e-02,0.000000000000000000e+00,5.909749741680950935e-02,0.000000000000000000e+00,1.384172037341311647e-02
4.262031602727807400e-02,4.839505584864091381e-02,1.479600209513979026e-01,1.972075563586078717e-02,0.000000000000000000e+00,1.453934653670151990e-02,1.639508801052383391e-02,0.000000000000000000e+00,3.415956341867702750e-02,7.147381123191384744e-02,2.754226459580664740e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.376503881604542179e-02,6.173224247826708533e-02,3.476194750908048053e-02,8.758430103885249396e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.657074789255319869e-02,2.848586900062657391e-03,0.000000000000000000e+00,1.127955743962342910e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.987513159767996376e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.226127748152360669e-01,0.000000000000000000e+00,1.692909828832737940e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.431511767992381085e-02,8.883575425800191439e-02,1.395514098053967332e-02,2.034561527372184472e-02,8.422463267699656364e-02,5.126643531033529821e-02,4.864185443537060588e-02,6.154077407942639549e-02,2.424762093817517394e-02,4.791959350739093126e-02,0.000000000000000000e+00,1.144423931560619306e-01,5.963494393378227648e-02
5.467899373350002673e-02,6.305960324755002788e-02,1.062429077779303843e-01,1.736628377626341438e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.955048207151381556e-02,9.597991150156602591e-02,7.631433744135715513e-02,7.916994139427993571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.625750039122842161e-02,3.309132900894128787e-02,1.381273331802770551e-02,3.956486194541692508e-02,0.000000000000000000e+00,8.131242203130956137e-02,1.669422620699912568e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.817950418130747675e-03
3.171983649617319406e-02,0.000000000000000000e+00,1.153930898955755763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.166446332553830234e-02,1.075091329408103535e-01,0.000000000000000000e+00,2.512136860461702120e-02,0.000000000000000000e+00,4.174747177188008196e-02,1.424982883979583337e-01,0.000000000000000000e+00,2.164833975964335511e-03,4.794382007081597619e-02,0.000000000000000000e+00,1.463627011025440683e-01,1.991872374004364024e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.775183706266082783e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.614287781187378368e-01,3.342230797990081159e-01,1.994126951656468028e-01,0.000000000000000000e+00,9.666880986766952094e-03,0.000000000000000000e+00,1.841075553021384939e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.050354063849163522e-02,7.369957076387998254e-04,5.964895625673782842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775196123660555125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567057611699961273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.006265707652655050e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505600703629637382e-02,4.181657820174143614e-02,1.448376888941911578e-01,2.350859665509601459e-01,0.000000000000000000e+00,1.081394140424432561e-03,0.000000000000000000e+00,5.704359879306336936e-03,9.678794191167511274e-02
