0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.107423252623865598e-03,0.000000000000000000e+00,3.061848997058517173e-03
0.000000000000000000e+00,4.051708303201307509e-02,6.137634726427647347e-02,0.000000000000000000e+00,6.628292791138505613e-02,0.000000000000000000e+00,8.766369693584714906e-02,0.000000000000000000e+00,1.273654934799337002e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.105309023442278349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.362021429976371975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.400094755501965146e-02,2.550716674251175820e-02,0.000000000000000000e+00,2.068234328964921320e-02,0.000000000000000000e+00,1.023896942293587610e-03,0.000000000000000000e+00,1.487607115442206741e-03
0.000000000000000000e+00,7.461274466373754230e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.281562411479078047e-02,0.000000000000000000e+00,7.179526679238473937e-03,0.000000000000000000e+00,1.043104489561586141e-02
0.000000000000000000e+00,3.720643727904082102e-03,1.101998738177995853e-02,0.000000000000000000e+00,1.558220958739584168e-03,0.000000000000000000e+00,2.559411493653597426e-04,0.000000000000000000e+00,3.718537083200697041e-04
0.000000000000000000e+00,1.185590355225266818e-02,3.402681335423383274e-02,0.000000000000000000e+00,4.377042589155531044e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.485258046783793764e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.835254467283559399e-02,0.000000000000000000e+00,2.371216520703313124e-01,0.000000000000000000e+00,3.445110950866706601e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.543744978509694166e-02,0.000000000000000000e+00,1.833449774943323720e-03,0.000000000000000000e+00,2.323533184628052452e-03,0.000000000000000000e+00,3.375832425749835611e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.256752763532409105e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.345310271497103242e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.786621490781853047e-02,0.000000000000000000e+00,2.411741629065241969e-03,0.000000000000000000e+00,2.339168735732045229e-02,0.000000000000000000e+00,3.398549123217742968e-02
