4.616481333605747944e-02,3.602403219354959746e-02,2.654292641714477152e-02,2.891258202165778238e-02,5.661293778143150490e-02,3.185319603764008578e-02,3.224299910250166129e-02,2.701042861759627572e-02,6.614605200619617931e-02,1.558391821351395520e-02,5.636876255362167909e-04,5.094970064066140641e-02,5.074350772803315479e-02,5.775771331681179427e-02,2.770805338315883090e-02,1.031401967421781592e-02
3.347614628459837094e-02,2.970218358040192796e-02,3.006883855473144185e-02,4.175869029040158581e-02,2.200831084461678244e-02,3.085133164289442440e-02,4.294542497943530657e-02,2.181458055689397199e-02,5.743571737656775339e-02,9.634641365799511553e-03,3.638039480498644895e-02,1.759892709366666416e-04,5.744846223964386600e-02,6.141437835225903655e-03,2.503844788172308183e-02,1.995277223332290670e-02
6.298031047746306677e-02,7.255910342423413373e-02,2.243759178392570192e-02,2.155052517440543547e-02,2.184635224320982672e-02,2.306003215683062255e-02,5.461958475346803676e-02,6.685188663171487411e-02,4.475733886194818711e-02,2.427708164787527323e-02,5.748671112217875953e-03,5.316305362650941557e-02,1.539192472279144776e-02,4.715015493155744197e-02,6.108638323858590902e-02,6.007253122765908449e-02
6.849578163205252701e-02,5.173552651118231566e-02,5.306693860438969207e-02,3.620123968781573109e-02,4.910656500429706056e-02,5.962708246204703744e-02,2.909761064959310792e-02,3.108932706216561981e-02,2.404477378733902576e-02,3.605206205096708402e-03,5.581064463454596912e-03,4.616973027530154455e-02,1.886499155094052346e-02,3.798107554957928095e-02,7.742784208687860346e-03,5.016771183162819711e-03
4.570239212199132817e-02,1.858887002490657719e-02,1.771414532800707001e-02,5.341909810108343842e-02,2.122981373382539297e-02,4.041598737548189602e-02,4.363767612539651980e-02,1.948086612549723359e-02,3.766425138911876774e-02,2.155046333908969963e-02,2.375901677855465216e-02,3.445496710069530233e-02,3.909600778369377166e-02,7.450767612576548148e-03,3.056932429319638225e-02,2.590757115254145918e-04
2.734422203528966144e-02,2.615836674027913200e-02,2.693420695610925300e-02,3.941276758393839202e-02,7.230398850216261664e-02,4.248987595801944489e-02,7.262578685558519764e-02,2.955082041868688919e-02,2.957509629529626177e-02,4.571806134586212794e-02,5.383097830917552007e-02,1.619142991974521079e-02,2.720252219538569355e-02,6.300849411842393555e-02,1.668499514227507821e-02,3.382352591489496546e-02
4.848121689684994212e-02,4.428041950961150025e-02,3.324601452709980559e-02,1.236872734600687890e-02,3.417619629034291534e-02,1.224568157989083111e-02,5.332640444672506752e-02,2.992613001514871085e-02,1.375362859516365312e-02,0.000000000000000000e+00,5.883462973757546538e-02,2.203835594597177913e-02,0.000000000000000000e+00,2.020587799928712930e-02,1.003807341692993654e-02,5.946222019241879930e-02
4.955137068236916548e-02,4.598387944333259814e-02,1.907656986633544591e-02,2.336194461469187633e-02,5.237374394986400034e-02,1.676298087722865454e-02,2.947220024479162842e-02,9.358010849152055902e-03,3.073982723882789578e-02,5.737919843872940628e-02,1.656179829560953942e-02,3.001325802594841108e-02,3.326201272618901222e-02,4.832943776680553166e-02,5.283969441464370781e-02,2.702663266338354436e-02
4.459247780991321825e-02,3.933403991932522825e-02,3.679109094298580601e-02,2.231692847373351052e-02,7.105764037711519154e-02,6.055364905402890047e-02,5.676031277752977694e-02,3.922458023635761598e-02,2.183745959783725890e-02,2.940436775490671770e-02,3.497203897617470053e-02,4.952894476400351159e-02,2.128321167491214767e-03,1.365669763704537021e-02,4.827965748757484521e-02,2.857987264806060787e-02
6.219139722005775223e-02,1.928858882186929372e-02,2.241548708692792449e-02,5.537498211802305975e-02,2.703856563283368181e-02,5.063258951568083005e-02,6.563793612181431647e-02,5.849617665253218496e-02,3.341646937018374203e-02,3.366848263613479719e-02,4.312585564369034175e-02,3.619164740047540085e-04,5.122606418234449711e-03,5.891595485158780676e-02,1.581980610356102657e-02,5.249093453474319715e-02
1.593447586230258700e-02,4.391223407937176748e-02,5.469900733799357151e-02,4.753787456013357920e-02,1.535364992545063846e-02,4.780674131127175819e-02,4.777403915842700494e-02,2.380712879997149908e-02,3.861005457306396910e-02,5.400552109865740941e-02,7.074628392674279717e-03,4.958223455813397934e-02,5.614244226377112373e-02,2.876833142694038004e-02,3.188251077151352947e-02,3.758972458039142386e-03
6.261266341160941218e-02,1.053916192443441445e-02,2.855848806506974813e-02,3.227904006567992173e-02,1.214903273129768445e-02,4.062911734892226540e-02,4.490368085093507378e-02,7.050429344186513909e-03,5.010318320159916350e-02,4.249122058104243260e-02,5.839900801820315651e-02,1.325046452844345869e-05,4.265023083394318959e-02,3.562256798108823924e-02,3.515830864324324262e-02,1.121364684587402780e-02
1.721980841215101088e-02,1.766904115877183587e-02,4.290760045780760146e-02,1.712376570194765885e-02,3.025112208849709688e-02,2.031761116948601828e-02,4.787827486803804267e-02,5.340525997725793089e-02,1.942722813254918815e-02,1.375185427217625114e-02,0.000000000000000000e+00,5.410316987459133642e-02,3.135834938857078730e-02,5.775931617594529111e-02,0.000000000000000000e+00,8.285148836310906803e-03
3.217545918079871281e-02,3.417601911732719849e-02,3.757760098461467892e-03,2.196066969049399742e-02,6.926335488742384715e-03,4.469611115784515726e-02,1.474881655434199905e-02,2.773902443866063661e-02,4.471644154169929219e-02,4.546217858345383972e-02,2.900836753508431384e-02,5.490603386193906171e-02,5.946621205933618620e-02,1.895772820905148107e-03,4.598327554281411711e-02,2.374920375251284368e-02
4.898359189193681601e-02,4.098297160557541619e-02,2.982389208590372279e-02,1.464005025148622588e-02,4.030064910332795125e-02,2.939185780329576711e-02,3.903625280543597531e-02,4.558886574630911098e-02,3.856052423817958597e-02,3.313982143961347049e-02,4.085962652180836346e-02,4.483608031425489332e-02,3.042472846455073423e-05,1.816384514944126630e-02,5.214908034712448237e-02,3.433687013364208895e-02
3.519695924816347576e-02,4.922238405193320523e-03,6.030819360758471470e-02,4.751732041291883285e-02,4.627809247843109319e-02,4.556212520693584539e-02,5.654247115676401536e-02,2.777002560487538962e-02,4.658917813256716750e-02,0.000000000000000000e+00,1.290887787641860482e-03,0.000000000000000000e+00,2.911998381979382169e-02,5.153658185593192054e-02,1.471336262487835111e-02,4.648547586764497502e-02
2.183889487801061319e-02,4.090316882744697569e-02,1.996435016243060245e-02,3.793675277673753260e-02,1.175995306817106435e-02,5.638148292254315658e-02,3.183174984658013185e-02,5.315912411202020765e-02,2.579714103900818470e-02,2.569295724813334958e-02,6.930590788449581159e-03,1.766945687718567831e-02,1.729707041988078411e-02,4.339868214559777782e-02,1.203325279583457828e-02,2.761535617712773151e-03
1.793242261592462375e-02,1.235330639315545924e-02,2.735037831198614683e-02,3.319875268992290157e-02,4.939050490586065212e-02,4.879600170734414710e-02,3.459497111648091733e-02,1.632736772015568050e-02,3.579551774397232711e-02,9.351367534493986583e-03,1.828469911778075885e-02,4.830713803319514749e-02,5.011094404615107356e-02,3.382689124862638813e-02,1.498403694193339158e-02,5.575998218846262055e-04
3.972834370275447197e-02,1.653691353862165453e-02,2.579073482633693210e-02,1.434925559785222952e-02,2.889394672128283922e-02,5.406893421347393897e-02,4.742921213349789167e-02,3.897422480807456041e-02,2.739749432321607336e-02,4.175022751988102798e-02,5.125739535743750741e-02,1.140974879491095037e-02,6.203465002445238824e-02,4.842503915626864691e-02,1.655456713098767477e-02,8.191308522398054945e-03
2.675663606456737606e-02,3.319441136494382522e-02,1.677968827286136638e-02,3.043639478531687606e-02,1.618229370814244089e-02,3.760505193546723191e-02,4.910199832011500481e-02,2.608457160709843833e-02,3.563873262038231432e-02,3.564951330420410708e-02,1.032278042267468880e-02,6.051722405744962285e-02,3.265925397115887474e-02,5.707737433133504290e-02,4.406181187499197405e-02,4.092539614142100268e-02
2.334679363381603201e-02,1.948337133683486835e-02,4.839137194892747379e-02,3.249248153960333091e-02,3.026010379455564697e-02,1.452608748469667171e-02,2.186063913659867450e-02,3.549368014307919400e-02,3.271965474500700133e-02,2.424851004211070514e-04,5.502088356008470044e-02,5.600838135748070767e-02,2.311696529627673899e-02,2.078463101252843101e-02,4.844167846858303539e-02,4.603906794974885197e-02
4.584538070072132626e-02,2.772895744380346472e-02,3.135931972500573955e-02,5.160376752941766426e-02,2.862751378325836815e-02,1.023141317785888210e-02,2.797283300040578555e-02,3.861137248253510706e-02,5.190346311816074198e-02,1.952011628300979323e-02,8.181568020065995914e-03,5.170976033925139131e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.487597355360452248e-02,4.040216708730742790e-02
