0.000000000000000000e+00,3.587153166392456072e-01,2.665366976880655797e-02
4.239273619032200846e-02,5.750522481941972713e-02,3.066567828341057456e-01
1.566290162755774595e-01,1.399180051278458847e-01,0.000000000000000000e+00
1.376879711728181410e-01,2.782476361180119886e-02,1.826736566930791394e-01
4.276496952810753677e-02,1.267202138443884185e-01,1.841519284668359235e-01
2.018153667154557948e-02,3.017527658886700048e-01,5.345204102471859398e-02
1.199340654336208400e-01,1.756227486683156758e-02,2.040101903375740877e-01
1.001806965961133528e-01,0.000000000000000000e+00,2.999834186800063862e-01
0.000000000000000000e+00,1.389954325323164985e-01,3.405761582916718155e-01
0.000000000000000000e+00,3.671345524558132234e-01,0.000000000000000000e+00
1.851475022904908729e-01,0.000000000000000000e+00,2.402742106661900079e-01
1.526436692033140974e-02,3.600089725266697460e-01,0.000000000000000000e+00
1.356134032282889368e-01,0.000000000000000000e+00,2.026161618576438894e-01
2.825093235645617998e-02,2.577301481928886973e-01,6.880968403423327884e-02
2.234025252137428197e-02,3.065724865401964760e-01,0.000000000000000000e+00
9.441767887834087714e-02,0.000000000000000000e+00,4.500691995828169922e-01
2.163810072031017995e-01,0.000000000000000000e+00,7.056279507893746528e-02
4.370210133075428521e-02,1.392520004566381309e-01,1.664066255924328275e-01
1.425266653581387481e-03,1.558048437083803250e-01,2.502224346157493895e-01
1.741415599129437497e-01,1.409608121816350312e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.278111367746426807e-01,1.910499535793505066e-01
0.000000000000000000e+00,3.861427861714146204e-01,1.844365571390015751e-03
2.006751623439963911e-02,0.000000000000000000e+00,5.058863007404212908e-01
9.116938784203298951e-02,1.118930079469388078e-01,1.401278489786697556e-01
1.208089421207669545e-01,1.306891841379754504e-01,1.071830528737158922e-01
6.375637585298171706e-02,2.226534934140737554e-01,6.451258271941695543e-02
0.000000000000000000e+00,4.143573072561745679e-04,3.333735513583040988e-01
3.139470749465750332e-01,0.000000000000000000e+00,9.590777478718430504e-02
1.492739646311388169e-01,0.000000000000000000e+00,2.418955628847702100e-01
1.498975783703221203e-02,3.123487590705620875e-01,0.000000000000000000e+00
2.804977025207435956e-02,3.073164765868516835e-01,0.000000000000000000e+00
1.338412111475409394e-01,1.084365922817438210e-01,6.635108113428002385e-02
