6.035949591085341265e-02,7.816957555017904277e-03,0.000000000000000000e+00,9.517213866855740723e-02,1.124821935817193475e-01,2.520504584916569146e-02,2.838327152177158239e-02,2.210089965284788294e-01,0.000000000000000000e+00,1.394398192228922268e-03,7.507368992344345959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.479979674326190625e-02,8.304279604890297053e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.234014277338107424e-01,0.000000000000000000e+00,1.987968831582175716e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.953763228509868000e-01,1.762983405054595609e-01,0.000000000000000000e+00,8.863018801303351735e-02
8.896879671283667440e-03,0.000000000000000000e+00,7.866824786951069626e-02,0.000000000000000000e+00,1.655169242432530385e-01,3.112063592376922237e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.384440146883726186e-02,0.000000000000000000e+00,1.000509431883775391e-03,4.227032924062096297e-02,2.307119299125364731e-01,2.204704215340571108e-02,3.256877361950082095e-02
0.000000000000000000e+00,7.003258541491400035e-02,6.932373887502593646e-02,1.838983252756671086e-02,0.000000000000000000e+00,1.098301271886391872e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.030399844672257204e-02,4.186073020981996573e-02,6.418473982170695702e-02,2.494283502501664154e-02,1.068690268994020379e-02,1.178361995048714667e-01,4.795454022295205648e-02
2.504781206889888923e-02,1.634008620323470010e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.869008767447416203e-02,0.000000000000000000e+00,4.406261522888826193e-02,4.553033617741116673e-02,9.924394781696066828e-04,5.592468068097965900e-02,0.000000000000000000e+00,1.509172493708881568e-01,1.002963682648960186e-01,1.096569119797250608e-01,5.087290806082182815e-02
1.104542971491958431e-01,2.533685428529446754e-02,0.000000000000000000e+00,6.450222461423099629e-02,1.469153786243216908e-01,2.908510370019031649e-02,6.519285698362528580e-02,1.043628919947441475e-01,7.913620345864354200e-03,4.426440084797990393e-02,0.000000000000000000e+00,4.561104262462604454e-03,0.000000000000000000e+00,3.139608346260476350e-03,2.186576701226056532e-02
0.000000000000000000e+00,1.257520586540571972e-01,2.591123156785878068e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.689061282360665717e-02,5.288539140612342343e-02,1.046840668108864336e-02,3.126114561892248678e-02,4.920129397898795331e-02,7.425041958304881042e-03,1.127266797437304346e-01,1.096906817578884863e-01,3.680837224400305974e-02,5.739059042286353413e-02
2.060356323017891594e-02,2.240924250680171037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.761921750085551408e-02,2.218577115118849463e-04,0.000000000000000000e+00,1.143410578288622664e-01,7.860190429287390590e-02,2.134658139365829335e-02,1.509278302210012301e-01,0.000000000000000000e+00,5.780474360523480716e-03,2.341696203411419708e-02
2.537859359259057781e-03,0.000000000000000000e+00,3.825938076691280665e-02,4.739833312988747487e-03,0.000000000000000000e+00,5.602725602595855919e-02,2.087629999201141284e-01,7.923533615834079877e-03,8.079455616296422893e-02,0.000000000000000000e+00,2.436030327815850993e-02,2.502961236425017746e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.628991691098998981e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002803287276653882e-01,1.760860640981134484e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.941373708718828472e-01,0.000000000000000000e+00,5.090133166960843919e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
