6.246010255780656134e-02,2.296541999053053340e-02,4.110638337286286192e-02,5.346849095032130822e-02,2.982534381271650589e-02,6.354843824202441316e-02,2.026397802107152146e-02,2.708922688398371359e-02,5.053559622445652488e-02,3.260732597223638812e-02,3.836930370852250499e-02,3.358794994270196399e-02,1.851641796139103652e-02,5.006869408153417217e-02,4.167469163657819969e-02,1.836930587496387809e-02,4.825934276739381190e-02,3.778327327694804699e-02,2.669846162481352009e-02
5.375125514389470643e-02,2.036323204274758172e-02,2.695851285421299939e-02,3.714452077402759927e-02,2.757168521170042658e-02,3.550025420400392678e-02,5.177832383724639137e-02,5.321739508303947874e-02,3.034076135971590718e-02,1.989264815884200441e-02,2.354205381037297734e-02,5.414595131611171092e-02,5.556389712400974096e-02,2.957459129935221046e-02,5.968434788778518435e-02,1.707571130453055391e-02,2.477677701900383653e-02,2.423614975143245642e-02,5.206533542584847185e-02
4.093089492908941890e-02,2.415838692085411216e-02,4.557205553755345334e-02,2.214779849163668601e-02,4.922518354779686911e-02,2.392773827406941001e-02,5.944616526643609761e-02,4.604754408863521303e-02,2.374593800271500646e-02,5.240493061388437623e-02,4.674108844585387473e-02,5.861032484103870926e-02,1.763092106540467899e-02,6.173157846583396391e-02,5.036944623911607244e-02,4.243105828528548340e-02,1.880863533296404932e-02,5.154168184173332085e-02,4.188856626655656362e-02
4.728692018565182342e-02,2.678385211074021249e-02,6.179575531962479273e-02,1.327743699179876821e-02,4.662994247567971151e-02,6.285523210321154741e-02,2.007772331611971939e-02,2.866420006557176409e-02,4.084861918187442098e-02,1.444498711245862342e-02,3.017884306651306969e-02,5.224215012613393772e-02,2.293331359192953348e-02,3.840538133940998855e-02,1.359964594874803201e-02,5.150502212438384103e-02,1.434955929028976229e-02,4.441333268366368797e-02,3.729221881512603115e-02
3.151023075357727021e-02,1.497946791436096693e-02,2.052194100486395834e-02,3.345712618756355866e-02,3.896414459256870855e-02,3.220799846275360784e-02,3.686131755619671824e-02,4.689423933217966994e-02,3.034540028074214288e-02,1.971688504451147433e-02,2.396173354327723465e-02,4.760833825989901208e-02,3.760842717870917923e-02,4.129350486563995032e-02,4.870674344989011501e-02,1.491294798908169954e-02,4.266596891963191085e-02,3.950343146707625819e-02,1.594247261023167689e-02
1.633790063506761550e-02,6.139980990826242324e-02,4.399513319970325964e-02,4.230371958782403602e-02,2.460396517696222460e-02,4.365230427645114264e-02,3.566472551756025983e-02,1.530068530788734546e-02,3.704340351595376141e-02,5.630706176252795597e-02,3.730379563902572193e-02,2.262515241003932101e-02,6.801695534852247871e-02,5.634577284224723953e-02,4.260255978751627953e-02,6.857881115398643812e-02,3.249241211306318905e-02,5.089033012945739370e-02,5.607454611769806252e-03
2.923397529307678738e-02,3.134610260170601122e-03,6.102649017429943173e-02,3.174724588894087957e-02,2.758352311789693395e-02,2.062638805615654713e-02,3.460683251811551980e-02,2.693399154313893401e-02,3.404257870052988105e-02,1.884070951470463717e-02,4.333723865605186576e-02,5.073840144398114593e-02,3.847425964341707333e-02,2.359700820562346969e-03,4.313657678653624178e-02,5.911219908847986648e-02,3.448751270883747277e-02,1.802938538231380408e-02,2.127388303831567046e-02
3.235049480738639432e-02,4.364391895451361081e-02,4.719351658228213009e-02,7.467099292039442804e-04,3.784073786889072949e-02,4.729107699367100792e-02,5.561834992808278172e-02,5.211734427717068345e-03,3.587707199804304053e-02,2.671390663666304080e-02,8.735039275435884168e-03,4.963925036358453335e-02,1.760451923762221607e-02,5.656811875795826616e-02,3.401126968147968194e-02,1.408662031203731027e-02,4.220861056829450231e-02,2.205537789421775988e-02,2.723079072755231478e-02
2.138153310881720989e-02,5.533538542946778160e-02,4.738742430042754139e-02,1.755846539194335157e-02,3.829393755188041648e-02,4.829095075655225749e-02,5.694183819965319138e-02,5.261583337320938775e-02,2.138115318368389445e-02,3.332107875285703763e-02,5.989795126098301781e-02,4.233963518864898579e-02,4.456252598947540305e-02,6.002567963800994888e-02,1.691532724908320628e-02,1.331106408600134412e-02,2.704850058077300223e-02,2.539459295306791681e-02,1.772632441536742612e-02
3.193217162113668600e-02,4.466027034948059221e-02,4.423512036764824795e-02,5.926378968177601486e-02,1.687611223454339032e-02,5.452868627665666962e-02,5.294006431631982645e-02,3.922360737494280658e-02,2.466584785269818059e-02,3.079747222642409757e-02,2.683333372732823671e-02,4.266988728627616606e-02,4.135644770849351143e-02,5.968554058898979664e-02,3.480344267454273111e-02,2.163234573680105494e-02,1.388643829917062325e-02,5.557958963973815003e-02,3.923089957514145493e-02
