8.846756587535116803e-03,4.192255813929905879e-03,1.383882377313253725e-02,7.976838607497813323e-04,1.322059464421925477e-02,1.360401168469165065e-03,1.938343188851396337e-02,4.432602417700694936e-02,5.812570202428374300e-02,8.357028076329276953e-03,4.066069481845514810e-02,1.263893162250634590e-02,2.604438635207083005e-02,8.583192253284230950e-04,2.874514297674636565e-02,1.913708765405167491e-03
3.508882633473969087e-02,5.331641620287193295e-02,4.654421297340725905e-02,5.830032721548515651e-02,2.738176734588129019e-02,1.124968129500083028e-02,1.486671743676190073e-02,1.786033093518046844e-03,0.000000000000000000e+00,3.309578571413001463e-02,3.226868011366443995e-02,2.012801628924931405e-02,4.105557319096521385e-02,4.125342732851454419e-02,2.405243275015702190e-02,3.422251175403271534e-02
1.276388368671405038e-02,2.738680215334797496e-02,2.892311020770894914e-02,4.704213756171105737e-02,5.274509538197258603e-03,3.307670827832372845e-02,6.389517135395984815e-02,4.606772801007819051e-02,5.128392785908845314e-02,2.900938570067364015e-03,2.031299712067055618e-02,2.784293017342715296e-02,2.266686849709720689e-02,1.414231818005778300e-03,2.354002513246860814e-02,5.735688064729654867e-03
2.067316184708201891e-03,2.336668503485683779e-02,3.990448015441817181e-02,3.528513506164676627e-02,3.597371234341825014e-02,3.264142679432766730e-02,1.154654016593883829e-02,5.209458827777066654e-03,2.377136841891538954e-02,1.385780693142443537e-04,3.204326329468260796e-04,4.865672330164139830e-02,1.423779084311630090e-02,2.855845393520970582e-02,5.840475671355528642e-02,2.254027675162784822e-02
1.025514516445085941e-02,2.443164136309016604e-02,4.528032671072422521e-02,2.455285755530734609e-02,4.309098297758205687e-02,2.897185822437117145e-03,3.370287606555148058e-02,2.938877293432987439e-02,1.202106066634726564e-02,2.911782250918091772e-02,4.375287537358220347e-02,4.578073464420452654e-02,4.543012372528643789e-02,5.030181458612831974e-02,2.224001822364895034e-02,9.874673054331442682e-06
5.737902932304037723e-02,1.176831372359454266e-02,4.004655245414329851e-02,3.499538757340975303e-02,3.598899669441199545e-02,5.727153708628845291e-02,1.303083091435203178e-03,3.597119239886630709e-02,2.531734742168989354e-03,5.788131225516831430e-02,5.109066788524982416e-02,1.577547434977529667e-02,4.510938847930413137e-02,1.314846216754643905e-03,3.945175995404912039e-02,3.339311154802043768e-02
1.016409265542459438e-02,2.713772746307303516e-02,8.060911576917012891e-03,0.000000000000000000e+00,1.285541384557117341e-02,0.000000000000000000e+00,4.771067006504561142e-02,5.169921345996249251e-02,2.788127490780951089e-03,2.986362369886023937e-02,8.260103263755950651e-03,1.985423256800934733e-02,2.657814351770657751e-02,4.733355322236721535e-02,1.566204469898155316e-02,2.660058588027185492e-02
0.000000000000000000e+00,3.979630323409193843e-02,0.000000000000000000e+00,3.582996359334980618e-02,4.827284468072264717e-02,1.954860011569105099e-05,4.726700873274549547e-02,1.654444410555246190e-03,5.377971039791600016e-02,7.338265782938227988e-04,1.213046595770286319e-02,4.100609202631100118e-03,1.614943415534551190e-03,1.512118316676621527e-02,4.537245157318792882e-02,4.765318001450969537e-02
5.314683703136936083e-02,2.238743873126711539e-02,5.678822062352003458e-02,3.164168435134179919e-02,1.813376761726968184e-02,4.748616526193434606e-02,4.214221443101203585e-02,1.751579944805790531e-02,2.405464465905572669e-02,4.811694294932487848e-02,5.448105547994387676e-02,1.155164945626091684e-02,5.295487105309396036e-02,2.982219827274648974e-02,2.965859278159904341e-02,1.607197911973071852e-02
1.305712921756963310e-02,5.078755145110364078e-02,2.295641044351988402e-02,0.000000000000000000e+00,5.605281678436223325e-02,3.754929805778114537e-03,5.297750054576132878e-02,9.087723613176376669e-03,5.395547000363630497e-02,2.065973428100165848e-02,3.651620758803301309e-02,1.650984265551664817e-02,4.492629699573919000e-02,1.015397463174494593e-02,0.000000000000000000e+00,1.794647587264507418e-02
