3.639920360926712783e-02,4.374827574926982293e-03,1.767174862520884682e-01,1.641335168562417556e-03,2.680524713576486195e-03,0.000000000000000000e+00,8.676698375399446994e-02,2.449936667761121734e-01,5.400706374761037737e-02,6.942076642752163795e-02,0.000000000000000000e+00,5.208268980481259389e-04,3.962587498610883191e-02,2.550502900360878192e-02,0.000000000000000000e+00,1.378302683422897301e-01,5.247411602274964365e-02,1.505896777823028110e-01,0.000000000000000000e+00,2.475233351593669751e-02,8.059877817843581066e-03,0.000000000000000000e+00,5.610929968053614443e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.044129457032540786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.154553082322375523e-02,3.870935661001003586e-02,1.063660365790459889e-01,1.727379548095321904e-01,4.763380557245381480e-02,0.000000000000000000e+00,1.469719305249568009e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.078867415892145569e-02,0.000000000000000000e+00,1.537115336425909640e-01,5.288514130136822561e-02,1.569596428938638266e-02,6.072266693707028228e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.008429809143266409e-01,2.612414534179051118e-01,0.000000000000000000e+00,1.255973723476781767e-01,4.805136636366487413e-02,8.096234029648492758e-02,0.000000000000000000e+00,7.819030473699704886e-02,0.000000000000000000e+00,4.926836155450706189e-02,0.000000000000000000e+00,3.989106234750744960e-03,3.338876379077437839e-02,2.077782553535718543e-02,1.021467055430742288e-01,4.259379991486386685e-02,1.282574757919899278e-01,0.000000000000000000e+00,1.267847510552652657e-01,5.110255854573873130e-02,8.776976710919499186e-03,8.807008341304162213e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303228386524133198e-01,2.760899115631937351e-02,1.146731842053388822e-01,8.107997024808379994e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.346420848125801442e-02,2.884325852212787922e-02,0.000000000000000000e+00,2.274508516793086466e-01,1.967534554116559010e-03,1.459887826095968844e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.403153514467011864e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.040701541917666895e-02,0.000000000000000000e+00,1.615218712371450649e-01,0.000000000000000000e+00,4.172198216411156235e-02,0.000000000000000000e+00,3.148924662386935747e-02,9.885996614567764060e-03,2.372106337531651801e-02,2.106893230198244871e-01,2.835602259874510367e-02,0.000000000000000000e+00,1.540683543955030654e-01,2.539651352124518320e-03,0.000000000000000000e+00,2.818169960993396894e-02,5.044003221495025474e-02,5.072642492060417188e-03,3.693537008336687105e-02,0.000000000000000000e+00,1.272344938450141504e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.435495076890071303e-02,2.810189040672794181e-01,0.000000000000000000e+00,1.600758383112164951e-01,3.206265067974844313e-02,1.169097963204362295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.293611457959090896e-03,8.430240762461221199e-03,5.988042105631241618e-02,1.812702501913399794e-02,3.746257412419675553e-02,1.389148609790572531e-01,0.000000000000000000e+00,9.248587853252046229e-03,0.000000000000000000e+00,1.369944319647863618e-01,4.279098599791769479e-03,0.000000000000000000e+00,2.134314900215140698e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.218431094927381303e-02,0.000000000000000000e+00,5.576679552514856100e-03,1.457984284938297626e-03,8.282355179183747973e-02,4.535979204412458887e-02,3.484592196971086908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.317044270069801508e-03,2.307092465664088710e-02,0.000000000000000000e+00,1.310307180663339288e-01,2.119452310995503623e-03,8.948523879041686557e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.127638718100519466e-03,0.000000000000000000e+00,1.205648969199349602e-03
2.107037398726420777e-03,1.540324522194688349e-03,1.238027836189605491e-01,1.103990431987303357e-03,1.718340261763205571e-03,0.000000000000000000e+00,2.613051513355180155e-02,2.674040052360919170e-02,1.374729065138143302e-01,1.649134844149046904e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647159549332743722e-01,0.000000000000000000e+00,8.800741773127077061e-03,1.006199186538898199e-02,0.000000000000000000e+00,1.104904655825574705e-02
1.034129188217592227e-01,5.101866505745110761e-04,3.628080033939361237e-02,2.693392585374599843e-02,2.767571353047241778e-01,0.000000000000000000e+00,1.362711841918174197e-02,2.884315052633868327e-03,1.707232161386052632e-02,1.754145494564482086e-02,2.235266422447810264e-01,8.569724261233101908e-03,5.829678424434136391e-02,8.055220842108717916e-02,1.700288238910142025e-01,1.084165408865328094e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.062642604443229874e-03,7.821067705244406617e-04,2.188487880679539366e-01,1.502822256398031187e-01
2.646840830498538993e-02,4.087933730104805798e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.521989753223095182e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.933331781448841121e-03,0.000000000000000000e+00,4.851871255613331158e-02,5.587343956397484990e-02,1.682561472712915118e-01,0.000000000000000000e+00,8.001490166830881046e-02,0.000000000000000000e+00,8.220196016560453456e-03,0.000000000000000000e+00,4.296528021031690257e-04,4.502779733592324196e-02,2.587071146809559741e-01,4.107271307282133778e-03,0.000000000000000000e+00,0.000000000000000000e+00
