9.642530446396661847e-02,1.328029418438269812e-02,0.000000000000000000e+00,1.047566504676974569e-01,1.996872481517063813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.882046474867800412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.653332118488105851e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.153556497575217749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.992802190716963517e-02,2.864224952141445901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933619517041225422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.448256521393290364e-02,2.898870307586881023e-01,0.000000000000000000e+00,2.008013427056740477e-02,1.083735230140586980e-01,2.131089869553264848e-01,0.000000000000000000e+00,7.991078678356167142e-02,4.724419343098918735e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.914169664709610641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.839990718343303855e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.219195006652961544e-01,3.729261787136470274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346560963018524903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.814088692883710764e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.516552391615162754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.695692849553498069e-02,2.451166321988465513e-02,2.841683372675151212e-02,0.000000000000000000e+00,1.245215462950473306e-02,1.324801749837712095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.646864072037000637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.297710552812617497e-03,3.223515360392039675e-01,3.950182373609076314e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.632237854620814721e-01,4.594251055199836259e-02,8.650870646395444896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.732523765554727341e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.244299762697794211e-03,0.000000000000000000e+00,5.935391551336240482e-03,1.202968625775910905e-01,4.540372821426942596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096696013081806392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.680427474201425960e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.792840369710250209e-02,0.000000000000000000e+00,2.371830153617841060e-04,0.000000000000000000e+00,5.436122075322592610e-03,2.264061996556331890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.894493158387498988e-02,0.000000000000000000e+00,3.523848391049562712e-01,1.211450833637390742e-02,1.430917987407559315e-02,1.995459470219259901e-01,8.284376261033536346e-03,5.799864907736207442e-02,2.449853948582239940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.493191399853496970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467270964330611924e-02,0.000000000000000000e+00,5.948464908146545473e-03,0.000000000000000000e+00,1.287078732081157750e-01,4.859475600894806388e-03,1.345349582055009076e-02,3.064391110054917600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.396480434338369547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
