7.713112424605335360e-02,0.000000000000000000e+00,2.667365150433759907e-02,9.103571255158392217e-03,0.000000000000000000e+00,1.223776856587125428e-01,1.271143614173334824e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.162852277308758448e-03,2.500695020518598627e-02,7.129340586115018308e-02,1.979730586467167985e-01,1.454301368650168236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213307447971757103e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.636093188598020387e-02,2.202860965098450219e-04,0.000000000000000000e+00
1.406817428697635652e-01,0.000000000000000000e+00,2.704761540540043686e-03,2.673534173321235469e-02,9.154647853376772157e-03,2.397257612686466959e-03,0.000000000000000000e+00,3.889279987203413461e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.281694835947561451e-02,0.000000000000000000e+00,2.698593590062822178e-01,3.833295062699921402e-02,7.223381990891601656e-02,0.000000000000000000e+00,3.827906369184339193e-03,8.936796403745279893e-02,5.496268546052706858e-03,0.000000000000000000e+00,7.967353382317034216e-02,0.000000000000000000e+00,8.617101468671714559e-02
2.691868424361881177e-03,0.000000000000000000e+00,1.187238509895290062e-01,1.548571639267500577e-01,2.101176584916134849e-01,1.202175656188675217e-02,4.042098238715333830e-02,1.532357476758026693e-01,1.178440618046565497e-01,0.000000000000000000e+00,8.165605888774588039e-02,7.491026329507440018e-02,9.865851020429439525e-03,3.663104299326603447e-02,1.806657069512551325e-02,4.435900741929136443e-02,1.022988689450678446e-01,5.801250385264250520e-02,1.381560757271892148e-01,9.213506516014874706e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.382341751802382557e-02
3.507395237060961530e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.216566851795978219e-02,3.053905551682973840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.159833230555527117e-02,6.285895261215022900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.745206421773511485e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.289736826075531084e-01,0.000000000000000000e+00,9.272175053131378325e-03
4.602574315876287875e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.160591293795882190e-01,5.431273180820366843e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.320362248864538818e-02,0.000000000000000000e+00,1.730896306608931956e-01,7.003732026176011372e-02,6.249702546387969626e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.119880284325218273e-01,0.000000000000000000e+00,8.108366291413041582e-04,4.613999371242402192e-04,1.320471558926866913e-02,1.743421943380008277e-01
0.000000000000000000e+00,6.178869845264812165e-03,1.158930995630062244e-01,0.000000000000000000e+00,2.361527862924337473e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.361851965282501187e-01,2.112983186228745702e-01,1.398393917435966768e-03,2.920046039788614604e-03,4.295830916584381098e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.410771760616814072e-02,1.282175295150822514e-01,1.027954468022290319e-01,0.000000000000000000e+00,1.589808460945662527e-01,2.739478346920709920e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.073559949643351122e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388860979202773904e-02,1.063485167331069264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.518446729678470192e-02,5.335198794642293657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.436726592565198746e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.693890708418966107e-02,1.358741583227916164e-03,0.000000000000000000e+00
1.405096768898961845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.746099871492228534e-02,4.779019787354712480e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.772592323415327742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.901423604334948836e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.264149584801263493e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.074811427056429972e-02,1.669965440861299610e-01,0.000000000000000000e+00,1.034951667128082044e-02,2.030551101768367835e-03,0.000000000000000000e+00,1.166105320334040810e-02,1.048743376542743411e-01,2.134326033795046207e-01,3.350118591086446301e-02,0.000000000000000000e+00,3.490337955758060495e-02,0.000000000000000000e+00,1.143379157739720167e-02,4.845180982697013666e-02,5.122811585868356117e-03,5.063195567687604759e-03,7.230510791634617296e-02,0.000000000000000000e+00,2.024271548638864604e-02,3.153469980227845831e-03,2.910825620336677799e-01,8.411831703215776057e-02
8.917681308848651733e-03,6.268347781707565500e-03,1.014489458696785223e-01,0.000000000000000000e+00,1.907922906733007518e-02,0.000000000000000000e+00,4.265601796838416372e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.214965228601965819e-01,8.301923155483942329e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.956271857138407760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.838617624087473562e-03,2.047349370186077044e-01,0.000000000000000000e+00,7.942133290291886194e-02,4.942958611070560372e-03
