6.371125071332653378e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.066504593086864544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.197416854882635384e-01,0.000000000000000000e+00,4.961213142019760963e-02,2.666784603098707462e-01,1.048424755598957809e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.031257591290714141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404827370865529557e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.969407070536794910e-02,4.587990190506159582e-02,1.837079254920813420e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.645384053202226582e-01,1.563090543540303079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.042523220600935191e-02,0.000000000000000000e+00,7.071427070674409822e-03,0.000000000000000000e+00,1.320520697235579854e-01,0.000000000000000000e+00,1.142330767290035271e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.767972440113866131e-02,5.330772834219628387e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.975614142560976144e-02,4.094189547275325219e-02,4.067091497589393756e-02,6.612837143314173778e-03,6.286353326441008506e-03,1.682058981800046288e-02,3.555193306921337892e-02,4.303808229038643546e-02,1.599025175140387778e-01,6.523095268228454313e-02,0.000000000000000000e+00,3.915530195994648688e-02,0.000000000000000000e+00,1.687313731682608953e-02,1.720080977331955516e-02,1.501936506215813087e-02,3.036759686256711860e-02,1.496507919801109421e-01,0.000000000000000000e+00,4.606528351617426853e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.766561905547539835e-01,0.000000000000000000e+00,5.311440109313522728e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.405756678481519424e-02,1.873744893455365004e-02,1.290161088348812206e-02,1.179146801852599125e-01,1.231637801510814673e-02,2.897866723647232745e-02,0.000000000000000000e+00,1.152175464973210876e-02,3.122294104964094472e-02,8.491703112374180892e-03,0.000000000000000000e+00,2.678704400345154404e-02,1.673949477107928296e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842825879636191530e-02
1.480546383802378886e-02,0.000000000000000000e+00,1.247335784317651387e-02,1.159205615115433199e-02,1.578262392617197363e-01,0.000000000000000000e+00,4.672605659944259471e-02,5.310205814642134786e-02,3.411735784086113860e-02,0.000000000000000000e+00,6.133374339759654903e-02,7.266967907897435575e-02,1.009754721116613990e-01,0.000000000000000000e+00,2.088875997407100421e-02,0.000000000000000000e+00,4.274334746392722401e-02,2.311490690539936416e-02,8.002872302618363465e-02,5.035256657277055459e-02,5.028563195301506694e-02,0.000000000000000000e+00,5.784393678468285199e-02
0.000000000000000000e+00,2.448243655329495339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.171161047358179108e-02,2.276159892216613467e-01,1.255357853199525614e-02,7.432835755625900875e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.855712569887683183e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013676231426263064e-01,0.000000000000000000e+00
1.548752875712672283e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.663028618004462431e-03,0.000000000000000000e+00,1.580785326844435373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.389315715427443032e-01,3.216218537863397425e-02,2.921300726860329242e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.356709235495652810e-01,0.000000000000000000e+00,1.006643018824559394e-02,3.553421794590683191e-02,2.930834612055172820e-03,9.632296499255062205e-02
0.000000000000000000e+00,4.231249723591042067e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.322867154066868473e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.299588627012893322e-02,2.371284548381624169e-01,2.859873770971329415e-02,0.000000000000000000e+00,9.942053296028727227e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.355053387764077744e-01,1.784906619349252085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.573755566833036634e-01,0.000000000000000000e+00,5.012740791276878299e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.692476196617349965e-02,5.025984698354743659e-03,0.000000000000000000e+00,8.986522459270088192e-02,1.637467304553351724e-02,7.274275470474472066e-03,6.049526256330075430e-02,1.863968217246785575e-01,2.659344098552053788e-03,6.587139648463030683e-02,9.206997471679838341e-02,2.569132293947428217e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.997875929154951415e-03,5.651851625235285691e-03,1.586328812529761573e-02,5.427541576404280171e-02,6.922069264964042512e-02,0.000000000000000000e+00,9.604407533540426645e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.388636272783648679e-02,4.648186942341864247e-02,5.390951150137869574e-02,0.000000000000000000e+00,6.161225043199435036e-02,1.214638087305148356e-02,0.000000000000000000e+00,2.616320557885178782e-02,1.381199680828379961e-01,9.481315487637829997e-02,0.000000000000000000e+00,3.553702872578225116e-03,0.000000000000000000e+00,1.119119142278411465e-02,3.698023985551893156e-02,0.000000000000000000e+00,4.706367179780200638e-02,2.470592464577976710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.628282919605943124e-02,0.000000000000000000e+00,1.756081349288624860e-01,1.017623627067638786e-01,5.200376367832212215e-02,1.581109028383961834e-02,1.002884532891810650e-03,8.964223384324462862e-02,2.998885180902485098e-02,1.572098975339263072e-02,0.000000000000000000e+00,5.018772640014477977e-05,2.168473115454166295e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.073250661177060361e-01,5.305798110447161597e-02,3.089712840689636062e-03,6.217597307448099325e-02,1.480055319525381066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.896358730108715362e-01,3.613327021792587385e-02,7.205756309347005617e-02,6.066063496119552569e-03,1.066334087821143445e-02,4.488840965310820358e-02,2.106458055137011912e-02,5.641385759233562801e-03,1.879663916399859983e-02,4.710522908810223230e-02,2.744886969971688587e-02,0.000000000000000000e+00,1.230596036235382176e-02,8.009664078955711086e-02,2.990940185066571361e-02,0.000000000000000000e+00,6.213656118714266929e-02,4.303439024839571941e-02,6.833699637417115121e-03,0.000000000000000000e+00,1.586882970127216587e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.639751141313602494e-03,1.015975738280263940e-01,2.246417882368067619e-03,2.682337314687936757e-04,1.644415791950234740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.440008821201045897e-02,1.031780328268168540e-01,0.000000000000000000e+00,4.799241306834854670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.514336801117672326e-02,3.051220560726493336e-03,9.090814538485073037e-02,2.616383211339513067e-03,4.276484557552636540e-02,0.000000000000000000e+00
2.596380674734652741e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.597486342783487140e-02,6.502941900949825525e-04,0.000000000000000000e+00,3.046896131273363340e-02,0.000000000000000000e+00,5.205115196360714756e-03,1.305743024925613317e-02,5.937207832500281807e-02,2.746651753814823016e-02,2.208360202158886620e-01,4.492475608518974733e-02,1.892984260854674652e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.374259071217486139e-02,0.000000000000000000e+00,8.516435250248585720e-02,6.675461141162684453e-05,0.000000000000000000e+00,4.446022860434650781e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.114717865488703413e-01,0.000000000000000000e+00,2.499213525264147237e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.091013200840596201e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.169196357014211374e-01,2.954710223117291285e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.581756320834093864e-03,7.987341241076569009e-02,1.746737175474755328e-03,0.000000000000000000e+00,5.688163309048380883e-02,3.054438943982112908e-01,0.000000000000000000e+00,1.301953800687179197e-02,2.651544046376145582e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984313077282861326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.872545188396788296e-02,1.353946654798748525e-02,0.000000000000000000e+00,8.285518404406083670e-02,1.526115647580503221e-01,9.231964435278341638e-03,7.178327245971120874e-02,0.000000000000000000e+00,9.373557342310638585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.368635208001183323e-02
1.413464095392198694e-02,0.000000000000000000e+00,1.481353918151671889e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.943611678251902286e-02,1.622083091912526476e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.304288341145609126e-03,8.206442421596075315e-03,7.153589031964562028e-02,1.070035953888610197e-01,3.626480747014402227e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.114349586184719480e-05,4.895876533908782857e-02,0.000000000000000000e+00,5.714193502664141437e-03,1.480859145882524874e-01,0.000000000000000000e+00,0.000000000000000000e+00
