2.228739452725342352e-02,5.646698236411292621e-02,3.054541808893217539e-02,2.468833846637970633e-02,4.966778010040370089e-02,1.717035926220495876e-02,1.658727581678556134e-02,5.430313744759640571e-02,3.921293939693536873e-02,4.876754364448636359e-02,2.481645516632142653e-02
1.185796683867566641e-02,2.131096009129214777e-02,1.624773509666030402e-02,4.908429619347432632e-02,4.589272777670331399e-02,1.571603025235406362e-02,2.919848966252485550e-02,2.552650667921117431e-02,6.856589412564140229e-02,6.460764713076645738e-02,1.164983512974882701e-02
2.205066976894221042e-02,6.977833258951258999e-02,5.431092203105302579e-02,2.539930154987114080e-02,5.276784911114838772e-02,5.077852985382702578e-02,2.973242497900839554e-02,5.412201841440639899e-02,6.624184252081243007e-02,2.063290092186163480e-02,2.493539572496059412e-02
5.713597831234330099e-02,1.934792974152539646e-02,2.063046271087637731e-02,6.977511367344842175e-02,2.573628438407216806e-02,5.191216326756595972e-02,2.433048798138216090e-02,3.145886122297290866e-02,2.146292276016407638e-02,4.881031682998296373e-02,2.728866226333755834e-02
9.546582933287537168e-03,3.876775431052242177e-02,3.976126849939501384e-02,5.108788770919479860e-02,1.358016517447042590e-02,3.657657676687867121e-02,4.028315947523330998e-02,2.665064211881293041e-02,3.988606552496199581e-02,5.680961264588334225e-02,4.499198002630022675e-02
7.102788258850498138e-02,3.842408586798146120e-02,1.968500544352243600e-02,4.570162671905363821e-02,3.834714561604848915e-02,3.085712768453160310e-02,3.169166200193732075e-02,2.986093288586989802e-02,5.554099254493597565e-02,2.939935804049720672e-02,3.098204568525111252e-02
6.402220497631602725e-02,5.148293032263001612e-02,3.624751188386723250e-02,2.638970487824144825e-02,1.579356259713105698e-02,2.805883435442625348e-02,2.963045381788466728e-02,2.541105037101797429e-02,3.816604387850883878e-02,2.548637004295543559e-02,4.757495479479613432e-02
1.405470217374884222e-02,3.939620256478654908e-02,9.361784935778241085e-03,2.261369054274523643e-02,4.470975468365480376e-02,3.845980556865509492e-02,2.400422760876263356e-02,3.527283871310990526e-02,6.024510192437041584e-02,1.418528481754107416e-02,1.397633170942944730e-02
3.276171098249536923e-02,3.964533818823270939e-02,3.660753861067448517e-02,3.673859518202834962e-02,1.475259285717094720e-02,2.294441895532366854e-02,3.674538531674847314e-02,2.312952515606127302e-02,4.458860042884704028e-02,1.905036823671878848e-02,2.920948098608268720e-02
1.774184483787459229e-02,5.192334244778318286e-02,6.089118938469566950e-02,3.813686128151846932e-02,1.941839473103518926e-02,1.129312810953257348e-02,2.380655785346178638e-02,1.974865051731928070e-02,5.774578358277124811e-03,2.927377291623403655e-02,2.607977845028744412e-02
1.474554600502322663e-02,4.889387613134850430e-02,2.021451069418463836e-02,2.885901552778285389e-02,4.506304046542003450e-02,3.812353976728347776e-02,5.131046172077740469e-02,1.326731929367767383e-02,1.163324724496774681e-02,4.615697987171135663e-02,3.353648991234170484e-02
4.015228779318522762e-02,3.679897104220999915e-02,2.752733518671467497e-02,5.603803181067367606e-02,4.053847839115308493e-02,4.008482552802672405e-02,5.103995603415430182e-02,1.773331803647659743e-02,5.134746691138519087e-02,4.022169066704447959e-02,4.565440688436107897e-02
2.660642154490980293e-02,6.011012095871665073e-02,1.564899616020222484e-02,4.766245450809990236e-02,2.229910696116547963e-02,2.686753694626748887e-02,2.638836427569198409e-02,4.858872404238866877e-02,3.130693337579722180e-02,4.460992135775768835e-02,4.546530726427546604e-02
2.401155519443077396e-02,2.682080119908147181e-02,2.056583694019455816e-02,2.139095162762495034e-02,5.041975688672797884e-02,4.220813060691628454e-02,4.190700094239866585e-02,1.572881113251795721e-02,3.435415998398048260e-02,1.686265741200459675e-02,4.768050810855655602e-02
4.998506823571575303e-02,5.773579096717924158e-02,5.251107734454727588e-02,1.153918797536716834e-02,4.484254111859140024e-02,1.191105112850455311e-02,1.455325891339268041e-02,5.438215720366259415e-02,4.206253218112323417e-02,2.880285003110958850e-02,2.626140914933888099e-02
3.262007393947077838e-02,3.443741708444395672e-02,1.608163477970543306e-02,4.601602695269171178e-02,4.786163187709131100e-02,3.638955119785710485e-02,1.940778155705377012e-02,4.017753741456896177e-02,1.370047915279694502e-02,4.905207356857988615e-02,1.139377350617178618e-02
4.647571491658073622e-02,4.098958620349964915e-02,3.432362373196457678e-02,2.271388518178372312e-02,4.037668354254619202e-02,3.974962623658922362e-02,2.245515376150962472e-02,1.979569803522313043e-02,1.777738242998333842e-02,1.717715536836335322e-02,5.188327573160746858e-02
1.192684549547225366e-02,4.365473026255124039e-02,2.827451164934691175e-02,5.865576677800070360e-02,4.128489703762668050e-02,1.073107733520398989e-02,3.686127467511412376e-02,1.933843286255132118e-02,5.476602866295075811e-02,3.958543947112318218e-02,5.138482832834018882e-02
5.452326293944764063e-02,4.251707546654085595e-02,6.395028071657810412e-03,1.579138975661790664e-02,2.367164605781364381e-02,4.814076014839099860e-02,4.773472748331795273e-02,4.797142148592457855e-02,6.399642718777720507e-02,5.804888413747544967e-02,1.673268646497697715e-02
1.130549383680603051e-02,1.075072842406967800e-02,4.482498541108152768e-02,4.327600224556131525e-02,3.394689728410363316e-02,6.152247731686197318e-02,4.940206067201257517e-02,4.224670565160089375e-02,1.845040437357532009e-02,2.711923390359102098e-02,1.106398621167897257e-02
3.095283114568910671e-02,6.246725606060086339e-02,1.733689782924458314e-02,5.787483728922434428e-02,1.094882255540089583e-02,4.044833289390643155e-02,3.603258634035223784e-02,1.530786778111138148e-02,5.442640720525305370e-02,2.415277223611853735e-02,1.836821054301596493e-02
3.500999332363237404e-02,1.314165845354897796e-03,2.428593366150932908e-02,2.237599481583586389e-02,9.714942412548572409e-03,2.290615322759189526e-02,1.975127442278621845e-02,3.249962547586603828e-02,1.640143519535126534e-02,1.812395061171749241e-02,4.017674579937132590e-02
5.371124835772751044e-02,3.602869848591622876e-02,4.657060617729650437e-02,1.316151232971016216e-02,8.319003401702990477e-03,3.943085738490349768e-02,4.932759038391561733e-03,3.091668402577581534e-02,4.443719440018620292e-02,4.537996812646418604e-02,2.116234118780799256e-02
5.034444603519352968e-02,4.280267710070617682e-02,7.682265949983188222e-03,5.027890635344514636e-02,3.984914525462034118e-02,3.936274847885948280e-02,3.914050419659547211e-03,4.821581042645853993e-02,4.293905219865676304e-02,2.459254751292521898e-02,9.584446473034427538e-03
4.246834047524505884e-02,3.850285387247012053e-02,1.737645481574561987e-02,1.368692494220384234e-02,7.254682900434225590e-03,3.208001375702835417e-02,2.989661026027606860e-02,7.911388686269468437e-03,6.024862428427664625e-03,4.589570860320656143e-02,2.216969915556914195e-02
4.472732554944876260e-02,2.354549388078527178e-02,3.561657023700732366e-02,1.183736095395590722e-02,4.398625855433933862e-02,5.448573841111985228e-02,3.877278028960731704e-02,3.978238299362061442e-02,4.714204800186880262e-02,1.031462090474977687e-02,5.704044932701793358e-02
5.408600128306845223e-02,3.096943171859514385e-02,3.150657635130492407e-02,4.965169348340393168e-02,2.473131320708994718e-02,1.011333684424630709e-02,3.954704974296378156e-02,4.505561892982793554e-02,8.656779955299542459e-03,1.129897139187931686e-02,1.487191397458723433e-02
2.532484691113245576e-02,2.275435686112823458e-02,4.113100235510106645e-02,2.624932734281332919e-02,9.074307445418830498e-03,1.790369437605878605e-02,4.182111228956623961e-02,3.565522150843539878e-02,4.766921938279775756e-02,5.880367659180782414e-02,2.074698762776544872e-02
8.712544747835702236e-03,3.936217864470286515e-02,3.781544678542109184e-02,1.662687017539139778e-02,5.865797425510323876e-02,2.092993674719615532e-02,1.717912864463944436e-02,6.276952815111494499e-02,3.795620832618860907e-02,2.965954087296626338e-02,1.561309641850844830e-02
4.927797656913591312e-02,3.922337821880288178e-02,6.179269993328175177e-03,5.134416595090092461e-02,4.358408596511088862e-02,4.511691005542547983e-02,1.467095035428079078e-02,3.477375686762475271e-02,1.221722178093329059e-02,3.132054352869118041e-02,1.126292606911089705e-02
2.095830919853423208e-02,9.031088109467368813e-03,2.325836288046257555e-02,2.137150155738221438e-02,2.509897435199684793e-02,1.368828572616381627e-02,4.680382128454969176e-02,3.591038382806599483e-02,4.635554643035035699e-02,5.287770499907566528e-03,4.904968379896388481e-02
4.372462956733672718e-02,1.766397484897367851e-02,3.199585972021612434e-02,3.603513279940252778e-02,5.001996320517627242e-02,5.719772282055479024e-02,1.572115602815083238e-02,4.283758737790999832e-02,5.249202796441611134e-03,3.278492778300785143e-02,4.196330882126977219e-02
