6.345520000000000327e-02,3.756128000000000244e-02,6.345120999999999400e-02,1.785633000000000012e-02,1.341479999999999929e-03,1.692890000000000020e-02,6.249282999999999921e-02,2.094597999999999946e-02,3.518566000000000055e-02,3.594685000000000241e-02
7.406000000000000582e-05,2.623075000000000059e-02,1.992736000000000160e-02,4.280356999999999912e-02,1.198276000000000029e-02,5.735959999999999670e-02,5.073238000000000053e-02,3.711422000000000332e-02,1.828631999999999827e-02,3.946161000000000113e-02
1.389739000000000078e-02,2.352123999999999882e-02,1.122239000000000049e-02,4.713934000000000180e-02,6.563378999999999741e-02,4.774656000000000039e-02,2.497504000000000043e-02,6.011397999999999742e-02,5.817830000000000223e-02,3.312324999999999992e-02
9.561679999999999485e-03,5.635130000000000000e-02,3.575885000000000175e-02,7.789029999999999739e-03,3.147297999999999762e-02,3.338958999999999677e-02,3.485949999999999813e-03,2.229565999999999840e-02,6.523473999999999939e-02,2.982836999999999988e-02
5.569633999999999696e-02,2.674127999999999922e-02,1.061113999999999981e-02,6.388569999999999666e-03,2.365029000000000090e-02,1.118885000000000018e-02,3.295892000000000266e-02,5.578492000000000173e-02,1.469907999999999978e-02,1.290145000000000007e-02
2.297708999999999863e-02,5.439739999999999853e-02,6.584910000000000242e-03,6.820009999999999961e-02,1.198241000000000063e-02,1.190199999999999939e-02,6.862761000000000555e-02,2.691320000000000084e-03,4.434703999999999730e-02,1.315510999999999937e-02
1.187887999999999965e-02,1.286290999999999997e-02,4.259724000000000149e-02,2.767970000000000153e-02,5.306054999999999799e-02,2.764619999999999925e-02,1.865955000000000044e-02,2.882296000000000163e-02,5.614877000000000062e-02,3.293767999999999696e-02
1.079529999999999986e-03,4.748982999999999677e-02,4.316201000000000065e-02,2.575685000000000127e-02,6.968399999999999594e-03,5.106518000000000168e-02,2.438538999999999984e-02,3.440756999999999843e-02,3.901512000000000036e-02,5.774201999999999807e-02
5.033129000000000075e-02,2.498596000000000150e-02,5.200268000000000251e-02,4.731631000000000031e-02,3.994107000000000213e-02,5.158378999999999742e-02,5.865605000000000124e-02,4.304982999999999727e-02,4.576837999999999740e-02,1.185554999999999942e-02
5.092456000000000066e-02,2.585575999999999847e-02,3.433395999999999670e-02,9.559790000000000301e-03,1.326538000000000023e-02,5.690180999999999711e-02,2.964423000000000058e-02,1.218590999999999945e-02,1.076300000000000000e-02,5.184451000000000337e-02
4.115703999999999890e-02,4.241800000000000214e-04,5.388998999999999873e-02,1.559451000000000066e-02,4.056048999999999766e-02,5.113626000000000282e-02,5.283689999999999914e-02,6.402386999999999662e-02,6.187163999999999858e-02,4.538384000000000168e-02
5.981782000000000071e-02,2.879504999999999912e-02,1.549532999999999987e-02,3.017259999999999907e-03,3.787117000000000261e-02,5.729349000000000247e-02,5.864434999999999787e-02,3.751000000000000167e-02,2.789412999999999962e-02,5.424140000000000038e-03
1.763160000000000074e-02,3.990376000000000339e-02,4.578539000000000220e-02,1.169607999999999932e-02,6.276557000000000663e-02,2.299947000000000102e-02,5.500113999999999698e-02,6.455170999999999826e-02,2.361513999999999974e-02,1.819990000000000063e-03
