3.820054000000000505e-02,4.485435999999999590e-02,4.599886000000000252e-02,2.559053000000000022e-02,4.647191500000000253e-02,6.345520000000000327e-02,3.756128000000000244e-02,6.345120999999999400e-02,1.785633000000000012e-02,1.341479999999999929e-03,1.692890000000000020e-02,6.249282999999999921e-02,2.094597999999999946e-02,3.518566000000000055e-02,3.594685000000000241e-02
1.710582999999999895e-02,4.149306999999999995e-02,5.541969000000000062e-02,2.198349999999999957e-02,3.313491500000000090e-02,7.406000000000000582e-05,2.623075000000000059e-02,1.992736000000000160e-02,4.280356999999999912e-02,1.198276000000000029e-02,5.735959999999999670e-02,5.073238000000000053e-02,3.711422000000000332e-02,1.828631999999999827e-02,3.946161000000000113e-02
5.589762000000000203e-02,4.368924999999999892e-02,4.013521500000000186e-02,3.119112500000000010e-02,4.876642000000000476e-02,1.389739000000000078e-02,2.352123999999999882e-02,1.122239000000000049e-02,4.713934000000000180e-02,6.563378999999999741e-02,4.774656000000000039e-02,2.497504000000000043e-02,6.011397999999999742e-02,5.817830000000000223e-02,3.312324999999999992e-02
5.083494499999999944e-02,6.958738500000000160e-02,2.648990500000000109e-02,2.315572500000000200e-02,4.571437500000000154e-02,9.561679999999999485e-03,5.635130000000000000e-02,3.575885000000000175e-02,7.789029999999999739e-03,3.147297999999999762e-02,3.338958999999999677e-02,3.485949999999999813e-03,2.229565999999999840e-02,6.523473999999999939e-02,2.982836999999999988e-02
5.164525500000000102e-02,4.745161000000000517e-02,4.478049500000000349e-02,3.257258000000000375e-02,1.870049000000000017e-02,5.569633999999999696e-02,2.674127999999999922e-02,1.061113999999999981e-02,6.388569999999999666e-03,2.365029000000000090e-02,1.118885000000000018e-02,3.295892000000000266e-02,5.578492000000000173e-02,1.469907999999999978e-02,1.290145000000000007e-02
5.301591499999999679e-02,4.173517499999999936e-02,3.836651500000000381e-02,2.354751000000000066e-02,5.231880499999999601e-02,2.297708999999999863e-02,5.439739999999999853e-02,6.584910000000000242e-03,6.820009999999999961e-02,1.198241000000000063e-02,1.190199999999999939e-02,6.862761000000000555e-02,2.691320000000000084e-03,4.434703999999999730e-02,1.315510999999999937e-02
1.221575000000000091e-02,2.940678000000000042e-02,5.698377500000000040e-02,4.548126499999999989e-02,4.809137499999999871e-02,1.187887999999999965e-02,1.286290999999999997e-02,4.259724000000000149e-02,2.767970000000000153e-02,5.306054999999999799e-02,2.764619999999999925e-02,1.865955000000000044e-02,2.882296000000000163e-02,5.614877000000000062e-02,3.293767999999999696e-02
3.851212999999999859e-02,4.712580000000000241e-02,1.771064500000000055e-02,5.336346499999999882e-02,2.528672499999999948e-02,1.079529999999999986e-03,4.748982999999999677e-02,4.316201000000000065e-02,2.575685000000000127e-02,6.968399999999999594e-03,5.106518000000000168e-02,2.438538999999999984e-02,3.440756999999999843e-02,3.901512000000000036e-02,5.774201999999999807e-02
3.986098500000000155e-02,4.962501499999999455e-02,4.104470500000000077e-02,1.929766000000000120e-02,2.328046999999999755e-02,5.033129000000000075e-02,2.498596000000000150e-02,5.200268000000000251e-02,4.731631000000000031e-02,3.994107000000000213e-02,5.158378999999999742e-02,5.865605000000000124e-02,4.304982999999999727e-02,4.576837999999999740e-02,1.185554999999999942e-02
4.331799499999999803e-02,2.449508000000000241e-02,3.419799499999999493e-02,3.987533999999999523e-02,3.747621500000000022e-02,5.092456000000000066e-02,2.585575999999999847e-02,3.433395999999999670e-02,9.559790000000000301e-03,1.326538000000000023e-02,5.690180999999999711e-02,2.964423000000000058e-02,1.218590999999999945e-02,1.076300000000000000e-02,5.184451000000000337e-02
5.422809500000000393e-02,2.513916500000000151e-02,3.360512499999999958e-02,5.448294499999999790e-02,6.918482500000000535e-02,4.115703999999999890e-02,4.241800000000000214e-04,5.388998999999999873e-02,1.559451000000000066e-02,4.056048999999999766e-02,5.113626000000000282e-02,5.283689999999999914e-02,6.402386999999999662e-02,6.187163999999999858e-02,4.538384000000000168e-02
1.370568500000000044e-02,4.577278500000000333e-02,3.298597999999999808e-02,5.506654999999999883e-02,1.396910000000000165e-02,5.981782000000000071e-02,2.879504999999999912e-02,1.549532999999999987e-02,3.017259999999999907e-03,3.787117000000000261e-02,5.729349000000000247e-02,5.864434999999999787e-02,3.751000000000000167e-02,2.789412999999999962e-02,5.424140000000000038e-03
3.906606499999999704e-02,4.446883000000000086e-02,6.441575499999999121e-02,1.772210999999999925e-02,1.771043500000000007e-02,1.763160000000000074e-02,3.990376000000000339e-02,4.578539000000000220e-02,1.169607999999999932e-02,6.276557000000000663e-02,2.299947000000000102e-02,5.500113999999999698e-02,6.455170999999999826e-02,2.361513999999999974e-02,1.819990000000000063e-03
3.475633499999999931e-02,6.206830499999999723e-02,6.331180499999999878e-02,1.672686500000000048e-02,2.662298500000000179e-02,1.601444000000000131e-02,8.972559999999999217e-03,4.468733999999999901e-02,4.598591999999999957e-02,2.642219999999999812e-03,0.000000000000000000e+00,2.928120999999999849e-02,4.689481999999999678e-02,3.068730000000000069e-02,4.893981000000000026e-02
4.887289499999999953e-02,2.459647000000000222e-02,4.646172499999999539e-02,3.766916500000000445e-02,2.107892000000000099e-02,5.928299000000000069e-02,6.465756000000000281e-02,5.821906000000000303e-02,5.146566000000000335e-02,3.486949000000000298e-02,6.575475999999999543e-02,2.489188999999999985e-02,2.951118000000000144e-02,2.760421999999999876e-02,3.370573999999999792e-02
3.915514000000000494e-02,3.036209999999999951e-02,3.587751499999999871e-02,3.256155000000000160e-02,4.766012000000000026e-02,7.799849999999999665e-03,2.975208999999999840e-02,1.432256999999999975e-02,2.222166000000000072e-02,4.171833999999999959e-02,6.389941999999999844e-02,3.316344000000000236e-02,4.389259999999999863e-03,5.061609999999999721e-02,7.316549999999999790e-03
3.069621999999999976e-02,4.418621000000000354e-02,3.558524500000000146e-02,4.926696499999999590e-02,1.373894000000000157e-02,3.567017000000000104e-02,5.411227999999999871e-02,3.114089000000000093e-02,9.684000000000000117e-05,2.461010000000000020e-03,5.036501000000000172e-02,1.734719999999999925e-03,2.212568999999999994e-02,6.625060000000000324e-03,1.499029999999999981e-02
3.875399000000000205e-02,2.922276500000000124e-02,4.816352999999999607e-02,8.315710000000000462e-03,4.195775000000000199e-02,2.367860999999999924e-02,4.729487000000000274e-02,5.432225999999999722e-02,5.693515999999999855e-02,3.644475999999999966e-02,8.261100000000000170e-04,3.785758000000000179e-02,1.723320000000000060e-02,6.597219999999999994e-03,4.932182000000000233e-02
3.478440000000000004e-02,3.188836999999999922e-02,2.664798000000000167e-02,4.008558000000000260e-02,3.967088500000000295e-02,4.043938999999999867e-02,5.794197000000000236e-02,2.867048999999999986e-02,8.460159999999999555e-03,0.000000000000000000e+00,4.741522000000000098e-02,5.184583999999999721e-02,3.318084000000000311e-02,5.961576999999999849e-02,1.756923000000000165e-02
4.021097499999999603e-02,4.021457500000000240e-02,3.735516499999999573e-02,3.274922999999999723e-02,3.222499000000000197e-02,4.967499999999999694e-03,1.987001000000000045e-02,4.264263000000000081e-02,6.412289000000000183e-02,2.156678000000000067e-02,3.840922000000000086e-02,1.456861999999999914e-02,0.000000000000000000e+00,9.207440000000000763e-03,4.771550000000000270e-03
6.176049000000000122e-02,2.961808999999999970e-02,2.191728500000000163e-02,3.602439500000000072e-02,1.905274499999999940e-02,0.000000000000000000e+00,1.991479000000000166e-02,1.459924999999999938e-02,4.441843999999999654e-02,1.971057000000000017e-02,6.749228999999999645e-02,6.355297000000000029e-02,2.931947999999999846e-02,5.002539000000000291e-02,5.074048999999999920e-02
2.781578999999999996e-02,4.530544999999999711e-02,5.418225499999999861e-02,3.196982999999999769e-02,9.276645000000000030e-03,1.141695000000000036e-02,3.766665999999999764e-02,8.795100000000000140e-03,1.345318000000000035e-02,0.000000000000000000e+00,1.901183000000000040e-02,5.551961999999999869e-02,8.613380000000000342e-03,4.782495999999999969e-02,4.394747000000000237e-02
4.073121500000000117e-02,4.189530999999999811e-02,2.825885000000000202e-02,2.408833999999999975e-02,5.795809000000000377e-02,4.019091999999999804e-02,3.875168999999999836e-02,3.685627999999999821e-02,3.915492000000000278e-02,5.482079000000000119e-02,1.720798999999999940e-02,1.322376999999999928e-02,1.474812999999999992e-02,1.834635000000000085e-02,4.344543000000000016e-02
3.685898499999999689e-02,4.303999499999999756e-02,4.742386999999999991e-02,3.448936500000000099e-02,3.300775000000000150e-03,0.000000000000000000e+00,5.749739999999999712e-03,5.784244999999999665e-02,4.032523999999999831e-02,3.059840000000000129e-02,3.375099000000000155e-02,3.102533000000000027e-02,2.582142999999999938e-02,5.455274000000000234e-02,2.359133999999999884e-02
4.125868500000000327e-02,5.302471500000000004e-02,4.845157499999999673e-02,3.048986000000000057e-02,1.495830000000000076e-03,5.790961000000000025e-02,3.293718000000000340e-02,1.506711999999999982e-02,2.711041000000000145e-02,3.886065999999999826e-02,0.000000000000000000e+00,5.501049999999999690e-02,1.873218000000000105e-02,1.107100999999999918e-02,2.100379000000000135e-02
3.709066999999999920e-02,3.845231500000000080e-02,4.790665500000000632e-02,3.550477999999999967e-02,2.598268000000000105e-02,5.348967999999999778e-02,6.076382999999999784e-02,3.916843999999999881e-02,3.340139999999999776e-02,1.464059000000000020e-02,2.747907000000000127e-02,2.078419999999999920e-02,7.056200000000000319e-03,2.916041000000000119e-02,2.977391000000000065e-02
3.411634499999999931e-02,6.002203999999999873e-02,3.711517500000000025e-02,2.415986499999999912e-02,5.089774500000000118e-02,1.720440000000000164e-02,4.246364999999999862e-02,2.078728000000000173e-02,5.733052999999999760e-02,3.016225999999999977e-02,4.753384000000000081e-02,5.327748999999999679e-02,5.158966000000000246e-02,3.646046000000000009e-02,3.028963000000000141e-02
3.468662000000000134e-02,3.762739999999999835e-02,4.969424999999999537e-03,1.082838000000000030e-02,5.724378000000000105e-02,2.437639999999999946e-02,1.289971000000000000e-02,2.991575999999999957e-02,4.942455999999999933e-02,4.047317999999999749e-02,5.117622000000000143e-02,4.737873000000000084e-02,5.856709000000000220e-02,1.589354000000000114e-02,0.000000000000000000e+00
4.949401500000000231e-02,1.116399000000000037e-02,4.747934499999999919e-02,2.972527499999999892e-02,2.310394999999999810e-02,3.136499000000000231e-02,2.598429999999999837e-02,5.920633000000000146e-02,2.846229999999999941e-03,1.114447000000000007e-02,1.255240999999999996e-02,4.861283999999999744e-02,4.013299999999999810e-04,2.152522999999999936e-02,4.067325000000000107e-02
4.005751500000000187e-02,3.861517999999999895e-02,5.546323000000000225e-02,2.036398000000000028e-02,1.012459500000000012e-02,3.504054999999999670e-02,2.293829000000000007e-02,5.991899999999999657e-03,5.249010999999999955e-02,3.939870000000000178e-02,1.947838000000000000e-02,5.316030000000000061e-02,0.000000000000000000e+00,4.449400000000000056e-03,2.406519000000000019e-02
2.719715500000000064e-02,3.086362999999999954e-02,2.614865000000000071e-03,3.030758999999999884e-02,3.311121999999999677e-02,0.000000000000000000e+00,3.944399999999999816e-03,2.382319999999999924e-02,1.303102000000000080e-02,4.566391999999999673e-02,1.181304000000000035e-02,3.961985999999999980e-02,5.661125999999999658e-02,6.628799999999999797e-03,4.385905999999999832e-02
1.534916000000000058e-02,1.748721999999999777e-02,3.198365499999999972e-02,4.480354000000000281e-02,2.463017500000000068e-02,5.900720000000000270e-02,2.214148999999999978e-02,2.039370000000000072e-02,3.542464000000000029e-02,0.000000000000000000e+00,7.713549999999999573e-03,5.417264000000000107e-02,2.839005000000000001e-02,1.253474000000000081e-02,0.000000000000000000e+00
1.888988999999999946e-02,3.780987999999999710e-02,3.301819999999999755e-02,2.301378000000000104e-02,4.499275499999999539e-02,2.016186999999999840e-02,1.179443999999999979e-02,1.282539999999999982e-03,1.809447999999999959e-02,5.337676999999999700e-02,2.747519999999999823e-03,5.953332000000000068e-02,0.000000000000000000e+00,1.240292999999999951e-02,1.257330000000000080e-02
1.503924499999999970e-02,2.343445499999999987e-02,2.624187000000000047e-02,4.070931499999999592e-02,2.725775499999999810e-02,3.519378000000000090e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.627251000000000086e-02,5.496271999999999963e-02,1.528435000000000037e-02,1.109174999999999918e-02,1.228840999999999961e-02,6.121309999999999599e-03,2.858561999999999909e-02
3.235772500000000385e-02,4.816958999999999824e-02,4.497627499999999612e-02,2.279268500000000003e-02,5.037113000000000007e-02,1.593144000000000157e-02,4.466520000000000212e-02,1.074141999999999979e-02,6.060120000000000090e-02,5.384600999999999971e-02,2.037125000000000047e-02,2.537760000000000016e-02,2.417744000000000143e-02,0.000000000000000000e+00,1.989457000000000031e-02
