4.443082155408145661e-02,4.555249189389688758e-02,5.236828173252404406e-02,3.163397073159684991e-02,6.012435463171788425e-02,6.345519916954196760e-02,3.756127885947930373e-02,6.345121121101873762e-02,1.785632891672123135e-02,1.341483773203860615e-03
1.930967545569343621e-02,4.007387981117893627e-02,5.693099807580612182e-02,1.479045586951122440e-02,3.920645774371762232e-02,7.406367378990832008e-05,2.623075076431486546e-02,1.992735624097421304e-02,4.280357145539448460e-02,1.198275710241956428e-02
5.824672033231712009e-02,5.151725388077408457e-02,5.258464858673650433e-02,3.686922093079985502e-02,3.812007661880888881e-02,1.389738507177195638e-02,2.352123740644153707e-02,1.122238980075354435e-02,4.713934487309405508e-02,6.563378953827260498e-02
5.064479861393540033e-02,7.040697329289517803e-02,3.261373601336296085e-02,2.836330386985953453e-02,3.766238553817825158e-02,9.561675752750175075e-03,5.635129686505416235e-02,3.575884540946488305e-02,7.789034849617028876e-03,3.147298131518571490e-02
5.766240492740416779e-02,5.188114870133438833e-02,3.142667121074003977e-02,3.205379607718258916e-02,1.523037759562198383e-02,5.569634438293188244e-02,2.674127820737313976e-02,1.061113798584297115e-02,6.388566637105990396e-03,2.365028684983027860e-02
6.204720188883443288e-02,3.164205968871878355e-02,3.176690147629196437e-02,2.906582013773632150e-02,4.956229548116018041e-02,2.297708789299387697e-02,5.439740380539132697e-02,6.584909961066372219e-03,6.820009694391711286e-02,1.198240953122351252e-02
1.000741267130880394e-02,3.322775415836520807e-02,6.016020032963789038e-02,4.772678500998965567e-02,5.105541727860186257e-02,1.187887625965216437e-02,1.286290518318269037e-02,4.259723717283246669e-02,2.767970395896381455e-02,5.306054649518801569e-02
2.611919637426239268e-02,5.012637158302826745e-02,1.438414759739344538e-02,4.837716096501126772e-02,2.224919920138961060e-02,1.079526547147697082e-03,4.748982538273056192e-02,4.316200559650512636e-02,2.575684957869491670e-02,6.968399478700034594e-03
4.175689389877428048e-02,6.302216453115556949e-02,3.487738475297239016e-02,2.063753334553353885e-02,2.013851139854262728e-02,5.033129260982917991e-02,2.498596326633674772e-02,5.200268115425796950e-02,4.731630899660294737e-02,3.994106874293382181e-02
3.805704715448403330e-02,1.915798472960027546e-02,3.334561241621510769e-02,3.398078913888372132e-02,3.378686484220926045e-02,5.092455994641858358e-02,2.585576209239606738e-02,3.433396259749720708e-02,9.559788494204895376e-03,1.326537541211323529e-02
5.090680309136131482e-02,3.517882698498273758e-02,3.152690087237169231e-02,6.373132324322959563e-02,6.831943193555074789e-02,4.115704159940861140e-02,4.241804184440850674e-04,5.388999091243885237e-02,1.559450747573389376e-02,4.056048644214552135e-02
1.367076297502287617e-02,5.619388864925813770e-02,2.495960570376607249e-02,5.256714302964172331e-02,1.609918064002293162e-02,5.981781723514618260e-02,2.879505180376271470e-02,1.549532835046599569e-02,3.017263180636319767e-03,3.787117231723276939e-02
4.510678452767546281e-02,5.606880005857810961e-02,6.407954562681493493e-02,1.777914821789911698e-02,1.381390121623049007e-02,1.763159932778217420e-02,3.990375899505273910e-02,4.578538778860664904e-02,1.169607766950523514e-02,6.276556801143252928e-02
4.843117721929215969e-02,5.936872213283478361e-02,6.395528856744324420e-02,1.122243265222457910e-02,2.522901876561478574e-02,1.601444100490409181e-02,8.972563790050304064e-03,4.468734139018103180e-02,4.598591552530879867e-02,2.642224316856548686e-03
3.629434826782174106e-02,2.254804949999562186e-02,4.430099057083537739e-02,2.122409164206095697e-02,2.134033261663238409e-02,5.928298968495183952e-02,6.465756440570592789e-02,5.821906315060990794e-02,5.146566333882878624e-02,3.486948698739020247e-02
5.039624264706383389e-02,3.094845504807691369e-02,3.895980067834095562e-02,2.465903825471785216e-02,4.116913183572638163e-02,7.799854773916947183e-03,2.975209280134067866e-02,1.432257039832048919e-02,2.222166021321916873e-02,4.171834496844725737e-02
4.200947481739888967e-02,5.031284172391508464e-02,2.142399244861750360e-02,5.691032806883187384e-02,1.790612036173417840e-02,3.567017259188764999e-02,5.411227897904871686e-02,3.114088723894007163e-02,9.683700895844255712e-05,2.461009544282663324e-03
3.476827532661101033e-02,4.128219310918315038e-02,5.038709871401326340e-02,6.673448054041625568e-03,3.988107747844952394e-02,2.367861164276527375e-02,4.729487306596773244e-02,5.432225689002449787e-02,5.693515821196761667e-02,3.644475529174822509e-02
2.276187879203613387e-02,3.229721963134621343e-02,3.552109680913972251e-02,4.763118200599361640e-02,3.612233663412324491e-02,4.043939263127677847e-02,5.794197305555124494e-02,2.867049478185610886e-02,8.460157427234103397e-03,0.000000000000000000e+00
4.669636432562811190e-02,5.111823330414468763e-02,4.317855847225665622e-02,4.615278082514608082e-02,2.492869000545481356e-02,4.967500688398929568e-03,1.987000503746016306e-02,4.264262658914147464e-02,6.412288817469614932e-02,2.156677940394571141e-02
6.596424650621358909e-02,2.507657191499302468e-02,1.570434492049557068e-02,4.849466148435025575e-02,1.396062334533997723e-02,0.000000000000000000e+00,1.991479211927697085e-02,1.459925060762961961e-02,4.441843551602211310e-02,1.971056911720732094e-02
3.648890858325212760e-02,3.613814479040453748e-02,5.924652805223604851e-02,2.100901805419465307e-02,6.776836741203765523e-03,1.141694912878070227e-02,3.766666075209754161e-02,8.795097957926784754e-03,1.345317507626251317e-02,0.000000000000000000e+00
3.136683822422416806e-02,4.887732773356854438e-02,1.625816333304766839e-02,2.346963448410093259e-02,6.063647447765394688e-02,4.019091708390960110e-02,3.875169310242568971e-02,3.685628485901671497e-02,3.915492134999896262e-02,5.482079195853984538e-02
2.645984228589554413e-02,4.197058333179028849e-02,5.620385641558679757e-02,3.662377714304842352e-02,1.246247326481608698e-03,0.000000000000000000e+00,5.749740104578734273e-03,5.784245145262487814e-02,4.032524170549095510e-02,3.059839650293062069e-02
4.446035792059497421e-02,4.734176885403479362e-02,4.468160920478578269e-02,1.789432180542965822e-02,7.646810314823239288e-04,5.790961045777199417e-02,3.293717769018421337e-02,1.506711574341802751e-02,2.711041444501379946e-02,3.886066305560505890e-02
3.316996781654479864e-02,4.001314252441195290e-02,4.549513950362234216e-02,3.314216692224443428e-02,2.314116113888512252e-02,5.348968092079715159e-02,6.076383194231008145e-02,3.916843659195051730e-02,3.340139542251117921e-02,1.464058753068040244e-02
3.140650495975820522e-02,6.047942245990026167e-02,3.830819587889782579e-02,2.112229283872566268e-02,4.883361134647747070e-02,1.720440076339220525e-02,4.246365088690963463e-02,2.078727824594761228e-02,5.733053132209960101e-02,3.016226001621107392e-02
3.315732395084851347e-02,2.687695169260147579e-02,6.131637260212774616e-03,1.353936475169077724e-02,6.172577698312556316e-02,2.437640376334583234e-02,1.289971192215499420e-02,2.991575625800052193e-02,4.942456463392222443e-02,4.047318368686119577e-02
4.667497017513533297e-02,1.572416145635254642e-02,4.581779193471889611e-02,2.694803947041831196e-02,2.163192079007919544e-02,3.136499185943752988e-02,2.598429762450309849e-02,5.920633147252627598e-02,2.846227729288411130e-03,1.114447243522264513e-02
4.776726614613113764e-02,2.969353925153411788e-02,5.214238422246723903e-02,1.503109600123902871e-02,1.248288560114608516e-02,3.504055087996081619e-02,2.293829045038469489e-02,5.991898710070230755e-03,5.249011345556469504e-02,3.939870043675914452e-02
1.818311162568610542e-02,2.986518847130659529e-02,2.048580900516577905e-03,3.143562316597032363e-02,2.130393998331291810e-02,0.000000000000000000e+00,3.944404309139876337e-03,2.382319508473254230e-02,1.303101576423811372e-02,4.566391559869267813e-02
1.291634204336215147e-02,1.329832727998124173e-02,2.163097358203979609e-02,4.396631966769321692e-02,1.586327776675980003e-02,5.900720097072301162e-02,2.214148626054303001e-02,2.039370072207110501e-02,3.542464451273606707e-02,0.000000000000000000e+00
2.028005435706451212e-02,4.105103897259794465e-02,4.746974972065183540e-02,3.243283479083923504e-02,4.885236291818136067e-02,2.016187139613049434e-02,1.179443579355850258e-02,1.282536420526931989e-03,1.809448185375154769e-02,5.337677375730341678e-02
1.075855290649484729e-02,2.359403061743367558e-02,1.778453016460343483e-02,3.488263144653051817e-02,3.480149147531760856e-02,3.519378161548341460e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.627251341257767964e-02,5.496272096897774490e-02
1.663782109901333281e-02,5.549005270021208774e-02,4.686563242656857642e-02,2.448134429631501977e-02,5.115076968063653196e-02,1.593144328950152691e-02,4.466520179179102323e-02,1.074141906938731565e-02,6.060119526058026229e-02,5.384601033669007830e-02
5.414180142927328687e-02,5.359822277274815285e-03,3.228189466854172740e-02,3.230279945981904405e-02,1.538052993171827240e-02,0.000000000000000000e+00,4.464544660471624071e-02,2.752942152502767942e-02,3.686757544354512389e-02,2.709928677509613679e-02
