8.702159306362949875e-02,5.343309524742479999e-01,4.353039042228568078e-02,1.008847436462703695e-01,1.534723050618319873e-01,8.868653077782727434e-02,2.302326343467528749e-02,4.417653421653398513e-03,2.852599889483445894e-01,3.819556389019116982e-01,5.610184173019915344e-01,3.740683240514443980e-02
5.187741499057788030e-02,3.675667966545960730e-01,1.279948886281664922e-02,1.623259386794436154e-01,3.043103559225781019e-01,5.150870994179093110e-01,1.530626347662658870e-01,0.000000000000000000e+00,1.352754150744329420e-01,8.937504732655372763e-02,2.509484900562366505e-01,3.138688625500587470e-01
1.222873257992240364e-01,1.705533001446807584e-01,3.584436391271132449e-01,7.416653373553121209e-02,1.261638473009669692e-01,3.496446078996660600e-01,2.746288916426325444e-01,1.084323619671936217e-01,3.443059722779789333e-01,3.023045859560145598e-01,0.000000000000000000e+00,1.099890813764322905e-01
1.119074658456891830e-01,6.284198422718608734e-01,5.467235696416878482e-02,2.165486068032178579e-01,1.278093845116167748e-01,9.997682324790839459e-02,1.937852127908568090e-01,3.130799790219154222e-01,0.000000000000000000e+00,2.954024505791414956e-01,2.456045944724671772e-03,2.841908125417634198e-02
8.814392515049331023e-02,4.822867346784904252e-01,1.350077531045385526e-01,8.476123697947797464e-02,1.247945037551771164e-01,2.493219521589619125e-01,3.889160529544999911e-01,2.703002352382312679e-01,2.244929418898782558e-01,1.415197776793211404e-01,1.908120112251180525e-05,2.511895511242002305e-02
5.074054411586105262e-01,1.869065371402243714e-01,3.457521658145894933e-02,4.283950407621029410e-01,4.137076317016952220e-01,3.532871642154580827e-02,1.506342860620417390e-01,1.768672389305707693e-01,5.225196361092257751e-04,5.557832609709368460e-02,3.673729725527846712e-01,2.488969066069718870e-03
8.671703308334355320e-02,1.580432145561119495e-01,2.999193221339333665e-02,3.891740828436078825e-01,5.676922258119203590e-01,4.432294287120040754e-02,1.651009213298893679e-03,0.000000000000000000e+00,3.722962073168272212e-01,3.154152163817187937e-02,0.000000000000000000e+00,5.003714001966274028e-01
7.006572838936442338e-02,2.675873816549268480e-01,1.345825454582317282e-01,8.296542261386374850e-02,1.443322871758217218e-01,5.308649039466715180e-01,7.112709208141465567e-02,3.887002453766856824e-01,1.510991790867855520e-03,1.136653809959324753e-02,3.317504092157159690e-01,2.446333448729127169e-01
1.921583355333433274e-01,1.214315618387484391e-01,8.259511307671925373e-02,3.566606246947122139e-01,1.031059055865448937e-01,3.399280350760692238e-01,4.978665268834111535e-01,0.000000000000000000e+00,9.937649456298797146e-03,7.658149181443338338e-02,0.000000000000000000e+00,1.535707814775093272e-01
1.200989544709080703e-01,2.790659608981032602e-01,4.008541352629518828e-02,5.342323344781043648e-01,4.929318476092345996e-02,1.686426705337022020e-02,4.024195205166432032e-01,0.000000000000000000e+00,2.807378900987910764e-01,1.120398265017045624e-04,2.910299584715253518e-01,1.127670039569277256e-02
4.971955073100382538e-01,7.445041517089368011e-02,3.036011706702926652e-02,7.997858070584304424e-02,4.216752424082967354e-01,2.763527230488955211e-01,7.349625369793498161e-03,1.326442290667424473e-01,2.795036560982794814e-03,5.010633573668691332e-01,3.075129569568045215e-02,2.173927274931415354e-01
3.804467995345451325e-01,1.189877829305387574e-01,1.452676166381662026e-01,2.706008996418757945e-02,5.605693616542203328e-01,3.357838452046896793e-01,1.293565605499291393e-01,0.000000000000000000e+00,1.202687094111599408e-01,2.538663787693454243e-01,0.000000000000000000e+00,4.561387116570006332e-03
6.017622269424898612e-02,4.172104572869621553e-01,2.934385951304509521e-01,1.327417621325794050e-01,9.004080672174019639e-02,4.080990912876524684e-02,3.559378815253376738e-01,0.000000000000000000e+00,1.973229663292110914e-01,1.158324296989171193e-01,2.635172717446311319e-01,1.706966142484813223e-02
1.445095745496972339e-01,4.321900533873078154e-01,1.104015459115652853e-01,3.898841216647523367e-01,3.274049675541026438e-01,2.084264460005239017e-01,1.989751281589004772e-01,2.737758814234352300e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.248718159293561725e-01,0.000000000000000000e+00
2.777991971048091036e-01,5.416196611101703473e-01,1.315727356624630390e-02,4.219287459288204728e-02,2.123010932173294008e-01,5.364793404124040821e-01,1.207354008415287890e-03,0.000000000000000000e+00,2.086048796707244413e-01,2.748579004287864391e-01,0.000000000000000000e+00,3.844480434114339474e-03
4.045494909589414378e-02,4.283519084515257647e-01,1.982870438609941333e-01,4.526476962327790482e-02,5.088686865724175723e-01,5.088846251978288437e-01,2.648612462691973986e-03,0.000000000000000000e+00,1.080626515955125525e-03,4.631009374636238518e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.558864532265029856e-01,3.162874265430092313e-01,4.086476780498404793e-01,1.550413050458843145e-01,3.456689685571553428e-01,4.834819977277925000e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.437322586580331467e-04,0.000000000000000000e+00,1.054553196932838943e-01,0.000000000000000000e+00
4.060700442931538534e-01,6.055423960559154217e-01,3.749304037832798531e-01,5.515591312019717946e-02,5.913117118022417906e-02,4.334634493726871596e-02,2.942225562551922247e-01,2.788058901050672334e-01,0.000000000000000000e+00,4.616895459182636559e-03,0.000000000000000000e+00,9.222371474553388293e-02
6.534385161618426474e-02,7.120346838184951621e-02,1.142322944675174951e-01,7.237981035155523213e-02,2.478750108922238571e-01,4.374621560159807632e-01,3.051513797471787082e-01,1.732392845665572112e-01,2.608381942628389960e-01,4.466574933138844038e-03,1.776004559581033371e-01,1.206137268488498698e-01
3.624734044758716744e-01,3.594001244898847314e-01,3.944970491158819037e-01,4.937467441761612258e-02,3.616079404697770672e-01,4.809312193603139385e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.188841215561171505e-01,2.705268570970877362e-01,0.000000000000000000e+00,5.687494911199042838e-03
3.060370818201245680e-01,1.311786771745249436e-01,3.976553103883126439e-01,9.569784473469046537e-02,9.946537957562215371e-02,1.182531529173751067e-01,3.498186484408676300e-01,0.000000000000000000e+00,2.741720925800208986e-01,9.476109920650507140e-03,0.000000000000000000e+00,2.960164938324612027e-01
1.832545989118194441e-01,1.338206821468447827e-01,4.256074045600645173e-01,3.396927373885681722e-02,1.824779805839904512e-01,4.833812110615077762e-01,0.000000000000000000e+00,3.750546902438280095e-02,0.000000000000000000e+00,1.045071883923437278e-01,0.000000000000000000e+00,1.530472488164199008e-01
