3.820054000000000505e-02,4.485435999999999590e-02,4.599886000000000252e-02,2.559053000000000022e-02,4.647191500000000253e-02
1.710582999999999895e-02,4.149306999999999995e-02,5.541969000000000062e-02,2.198349999999999957e-02,3.313491500000000090e-02
5.589762000000000203e-02,4.368924999999999892e-02,4.013521500000000186e-02,3.119112500000000010e-02,4.876642000000000476e-02
5.083494499999999944e-02,6.958738500000000160e-02,2.648990500000000109e-02,2.315572500000000200e-02,4.571437500000000154e-02
5.164525500000000102e-02,4.745161000000000517e-02,4.478049500000000349e-02,3.257258000000000375e-02,1.870049000000000017e-02
5.301591499999999679e-02,4.173517499999999936e-02,3.836651500000000381e-02,2.354751000000000066e-02,5.231880499999999601e-02
1.221575000000000091e-02,2.940678000000000042e-02,5.698377500000000040e-02,4.548126499999999989e-02,4.809137499999999871e-02
3.851212999999999859e-02,4.712580000000000241e-02,1.771064500000000055e-02,5.336346499999999882e-02,2.528672499999999948e-02
3.986098500000000155e-02,4.962501499999999455e-02,4.104470500000000077e-02,1.929766000000000120e-02,2.328046999999999755e-02
4.331799499999999803e-02,2.449508000000000241e-02,3.419799499999999493e-02,3.987533999999999523e-02,3.747621500000000022e-02
5.422809500000000393e-02,2.513916500000000151e-02,3.360512499999999958e-02,5.448294499999999790e-02,6.918482500000000535e-02
1.370568500000000044e-02,4.577278500000000333e-02,3.298597999999999808e-02,5.506654999999999883e-02,1.396910000000000165e-02
3.906606499999999704e-02,4.446883000000000086e-02,6.441575499999999121e-02,1.772210999999999925e-02,1.771043500000000007e-02
3.475633499999999931e-02,6.206830499999999723e-02,6.331180499999999878e-02,1.672686500000000048e-02,2.662298500000000179e-02
4.887289499999999953e-02,2.459647000000000222e-02,4.646172499999999539e-02,3.766916500000000445e-02,2.107892000000000099e-02
3.915514000000000494e-02,3.036209999999999951e-02,3.587751499999999871e-02,3.256155000000000160e-02,4.766012000000000026e-02
3.069621999999999976e-02,4.418621000000000354e-02,3.558524500000000146e-02,4.926696499999999590e-02,1.373894000000000157e-02
3.875399000000000205e-02,2.922276500000000124e-02,4.816352999999999607e-02,8.315710000000000462e-03,4.195775000000000199e-02
3.478440000000000004e-02,3.188836999999999922e-02,2.664798000000000167e-02,4.008558000000000260e-02,3.967088500000000295e-02
4.021097499999999603e-02,4.021457500000000240e-02,3.735516499999999573e-02,3.274922999999999723e-02,3.222499000000000197e-02
6.176049000000000122e-02,2.961808999999999970e-02,2.191728500000000163e-02,3.602439500000000072e-02,1.905274499999999940e-02
2.781578999999999996e-02,4.530544999999999711e-02,5.418225499999999861e-02,3.196982999999999769e-02,9.276645000000000030e-03
4.073121500000000117e-02,4.189530999999999811e-02,2.825885000000000202e-02,2.408833999999999975e-02,5.795809000000000377e-02
3.685898499999999689e-02,4.303999499999999756e-02,4.742386999999999991e-02,3.448936500000000099e-02,3.300775000000000150e-03
4.125868500000000327e-02,5.302471500000000004e-02,4.845157499999999673e-02,3.048986000000000057e-02,1.495830000000000076e-03
3.709066999999999920e-02,3.845231500000000080e-02,4.790665500000000632e-02,3.550477999999999967e-02,2.598268000000000105e-02
3.411634499999999931e-02,6.002203999999999873e-02,3.711517500000000025e-02,2.415986499999999912e-02,5.089774500000000118e-02
3.468662000000000134e-02,3.762739999999999835e-02,4.969424999999999537e-03,1.082838000000000030e-02,5.724378000000000105e-02
4.949401500000000231e-02,1.116399000000000037e-02,4.747934499999999919e-02,2.972527499999999892e-02,2.310394999999999810e-02
4.005751500000000187e-02,3.861517999999999895e-02,5.546323000000000225e-02,2.036398000000000028e-02,1.012459500000000012e-02
2.719715500000000064e-02,3.086362999999999954e-02,2.614865000000000071e-03,3.030758999999999884e-02,3.311121999999999677e-02
1.534916000000000058e-02,1.748721999999999777e-02,3.198365499999999972e-02,4.480354000000000281e-02,2.463017500000000068e-02
1.888988999999999946e-02,3.780987999999999710e-02,3.301819999999999755e-02,2.301378000000000104e-02,4.499275499999999539e-02
1.503924499999999970e-02,2.343445499999999987e-02,2.624187000000000047e-02,4.070931499999999592e-02,2.725775499999999810e-02
3.235772500000000385e-02,4.816958999999999824e-02,4.497627499999999612e-02,2.279268500000000003e-02,5.037113000000000007e-02
5.387722999999999818e-02,1.202853000000000082e-02,3.164258000000000348e-02,3.665888500000000216e-02,3.114700499999999844e-02
4.260660499999999878e-02,1.450543999999999965e-02,5.829919999999999720e-03,3.233342999999999634e-02,3.744878999999999569e-02
3.706529999999999547e-02,1.845371500000000248e-02,2.300475500000000173e-02,3.119414499999999951e-02,5.793285000000000448e-03
1.517106499999999920e-02,3.195182500000000314e-02,2.299664499999999959e-02,1.418592500000000027e-02,4.849147499999999916e-02
1.521184500000000162e-02,1.188921000000000075e-02,3.842215000000000213e-02,3.336585999999999719e-02,2.534409499999999704e-02
9.124965000000000506e-03,2.019425999999999860e-02,3.483723500000000112e-02,8.414349999999999261e-03,2.610041000000000097e-02
4.341961500000000168e-02,3.897412499999999835e-02,1.302097500000000060e-02,4.135653999999999719e-02,3.442982499999999724e-02
1.922746499999999914e-02,3.942499000000000003e-02,2.456310999999999911e-02,2.879381500000000038e-02,3.660014500000000059e-02
4.124357500000000454e-02,1.072366500000000028e-02,3.258742499999999626e-02,4.114142999999999967e-02,3.236084000000000183e-02
4.515088000000000434e-02,1.140559500000000101e-02,2.024946000000000038e-02,3.522999000000000269e-02,3.808097000000000565e-02
2.968786000000000341e-02,3.189237999999999795e-02,2.333054999999999851e-02,4.078641000000000211e-02,2.312095499999999859e-02
2.829005999999999882e-02,5.455592000000000080e-02,3.274456500000000325e-02,6.159840500000000191e-02,3.058334000000000052e-02
2.494357999999999992e-02,2.443488499999999994e-02,4.576871500000000148e-02,3.276645999999999725e-02,3.908758500000000108e-02
1.939514999999999989e-02,1.101750500000000035e-02,3.620360499999999981e-02,4.113764500000000046e-02,4.625010000000000232e-02
4.191383499999999651e-02,5.167408499999999461e-02,4.237301499999999999e-02,1.266719499999999915e-02,4.862019000000000063e-02
8.387954999999999023e-03,2.190324000000000090e-02,2.022619499999999890e-02,3.787215499999999763e-02,3.138650999999999941e-02
1.879492500000000052e-02,5.835316499999999851e-02,2.555895500000000126e-02,3.836636000000000213e-02,2.851214499999999916e-02
2.020100500000000104e-02,5.626770000000000556e-03,3.939009499999999997e-02,1.372781500000000085e-02,1.993570499999999801e-02
3.368195000000000217e-02,4.740798000000000234e-02,1.350020000000000039e-02,3.320779000000000092e-02,3.187819000000000069e-02
2.805330000000000323e-02,2.196514499999999842e-02,5.980178499999999620e-02,3.662818500000000060e-02,5.465091999999999867e-02
2.349937000000000206e-02,4.866681999999999952e-02,5.107354999999999534e-02,3.310114999999999585e-02,4.185635499999999787e-02
3.292570999999999692e-02,4.595679500000000167e-02,1.041495000000000094e-02,1.975289499999999948e-02,2.733362500000000028e-02
2.124891000000000280e-02,2.769943500000000142e-02,5.529152499999999415e-02,1.322879000000000069e-02,1.208347499999999977e-02
3.283456500000000305e-02,3.535273500000000318e-02,7.798170000000000102e-03,3.140385500000000135e-02,1.302428500000000003e-02
5.154700499999999991e-02,6.098444999999999214e-03,4.716990000000000072e-02,3.944005500000000164e-02,1.693773000000000153e-02
4.841985499999999776e-02,1.772384999999999933e-02,3.190663000000000527e-02,1.759770999999999905e-02,4.773838500000000123e-02
2.185076000000000032e-02,3.859673500000000007e-02,2.655331999999999831e-02,2.341642000000000029e-02,3.568906499999999898e-02
1.373508000000000021e-02,2.233680000000000040e-02,2.811479500000000145e-02,2.754333499999999865e-02,9.693420000000001202e-03
1.321215499999999973e-02,3.904169500000000126e-02,3.249931999999999821e-02,3.585333999999999743e-02,2.526843999999999965e-02
5.030876500000000529e-02,3.951507499999999673e-02,3.235497500000000110e-02,2.533801000000000109e-02,3.581461000000000366e-02
1.629682999999999826e-02,6.074520999999999393e-02,1.996357500000000076e-02,5.247421500000000461e-02,2.800422000000000328e-02
2.404116499999999976e-02,3.563067000000000317e-02,4.419193000000000426e-02,2.334347999999999979e-02,1.256060999999999983e-02
2.574482999999999980e-02,1.985404999999999809e-02,3.070880999999999958e-02,3.110190499999999914e-02,5.936692999999999831e-02
1.471605499999999872e-02,3.913447999999999927e-02,2.515611999999999709e-02,4.807349499999999387e-02,3.560127999999999904e-02
3.772198000000000218e-02,4.218104999999999771e-02,2.004699499999999801e-02,1.461516499999999941e-02,2.991863000000000161e-02
3.154250000000000109e-02,1.811036499999999980e-02,4.840470499999999926e-02,3.379628500000000230e-02,4.048606999999999900e-02
1.786650000000000044e-02,5.156296999999999964e-02,1.430048500000000167e-02,3.312526000000000359e-02,4.954913500000000109e-02
5.709304500000000199e-02,4.435265000000000041e-02,2.286405999999999855e-02,3.100421499999999816e-02,2.772654999999999911e-02
2.378008499999999942e-02,3.151625499999999996e-02,5.232235000000000011e-03,2.115606500000000167e-02,2.189959500000000087e-02
3.106905000000000083e-03,2.169716000000000006e-02,2.380979000000000081e-02,5.752669999999999659e-03,4.835254499999999678e-02
3.008065000000000044e-02,1.378103500000000051e-02,2.980336000000000096e-02,5.390746999999999900e-02,2.568600000000000050e-02
1.004977500000000037e-02,5.475586000000000342e-02,5.481402999999999970e-02,3.985817499999999569e-02,3.479213500000000181e-02
