3.692941193836547092e-02,1.786515222978368733e-02,3.152747597878450408e-02,8.378591799937495921e-02,5.791925837740345695e-02,4.172537277254640548e-02,8.408702126876793637e-02,4.225865870122968299e-02,3.133407504649285847e-03,4.906427571845752011e-02,2.836993048462020314e-02,4.154438173279228347e-02
3.070317335917888829e-02,1.275624450446109781e-02,1.619590407527136955e-02,1.868052758075738548e-02,7.919620278916465750e-02,6.806223110733264359e-02,2.269269828536370562e-02,5.768994473521790040e-02,3.411863091157013583e-02,3.419174412855881945e-02,3.918703171769634397e-02,8.726581597326893425e-02
7.643737540964269661e-02,8.263821868756678068e-02,2.814458839666011958e-02,3.671049878624967761e-02,3.679354711933328220e-02,7.741640159096778440e-02,3.165792695837969101e-02,8.175168125199297475e-02,7.054962682326454404e-02,2.443332509388329923e-02,2.953272660698401733e-02,2.639213582389511245e-02
5.826652213261703656e-02,7.380867073945375501e-02,8.163713788855449238e-02,4.744566164164994854e-02,3.473426977462871351e-02,9.836027950028160965e-03,3.320969923163152177e-02,7.811073722467981595e-02,7.379289390211533906e-02,9.104311070106310688e-02,2.240661587758142198e-02,3.666210970964917798e-02
6.118396158993152749e-03,1.539522905049843212e-03,1.533586748126403035e-03,1.094255550878875556e-02,2.309322987266168581e-02,4.503451539857060426e-02,5.687682236255133666e-02,9.452281702115558279e-03,4.527415976447014129e-02,1.258439825226986830e-02,8.582623137060990670e-02,3.531010476360804673e-02
3.241050719004276437e-02,2.973037127308916783e-02,3.664869652326209482e-02,7.787586461504271418e-02,3.339051756671192889e-02,7.261537714827426271e-02,6.125474910140586010e-02,8.199632932241848748e-02,3.970829750995560209e-02,8.277206274551615617e-02,8.362766920113709479e-02,6.542858409274621145e-02
6.394221148502204910e-02,2.870516897800221359e-02,5.881478059040173151e-02,5.879747403310602027e-02,3.486302889816124406e-02,7.693800791068544642e-02,1.846831172517301306e-02,4.970694654773837040e-02,6.693709722537774520e-02,8.502971259981997876e-02,2.782446777277873540e-02,2.188625155822509008e-03
3.079535081676460645e-02,7.429869801465745216e-02,6.901610441656003125e-02,3.344441667177681238e-02,6.443687208327363025e-02,8.193180845403721935e-02,5.746292364083190746e-02,3.720085732566856540e-02,5.859395759520293762e-02,3.798528393636233218e-03,8.989153145859302141e-02,3.061259594530705772e-02
8.370026823765371049e-02,6.639511988902732642e-02,2.707289324456184365e-02,5.941566882236549302e-02,7.811327738973621038e-02,3.955635538723657751e-02,3.876177559308897902e-02,4.901003837936342838e-02,9.828885998284637993e-03,5.187606928168561095e-03,1.084864143188562363e-02,4.870799704501863059e-02
3.258358619903167080e-02,2.989710628088116870e-02,8.404296161242102992e-02,4.321183868821648622e-02,5.152092738763412727e-02,3.542858891260715348e-02,4.229518424995060838e-02,9.009537743278958621e-02,5.221303827803502190e-02,2.596279415290886697e-03,6.586417113280998437e-02,1.626303167793055615e-02
5.585556153632315751e-02,7.517512066525744441e-02,4.836850385796820362e-02,7.971920861311253270e-02,7.145616595672782401e-02,4.917446288804906696e-02,7.181810508691719233e-03,6.418364124503585233e-02,2.109358344362041032e-02,1.557144945723144304e-02,3.240803535337740543e-02,8.797635282567177473e-02
2.287438694940861078e-02,3.750193844521448883e-02,2.841897919898381253e-02,6.641745686034374041e-02,2.930325444738330135e-02,7.518487525108934200e-02,8.865450890529046057e-02,5.361786796389715788e-03,2.363128694812053135e-02,2.581212680951720795e-02,3.127823986844179699e-02,9.214486279068902219e-02
2.991779241833111835e-02,4.896492031109956483e-02,3.175724083183331659e-02,1.220756213054667930e-02,3.223307287718478464e-02,6.542495838141174080e-02,6.243252819185271182e-03,7.783606371274232050e-02,9.089757381434965255e-02,7.042192760838310306e-02,7.924269179853819789e-02,8.381261255203109606e-02
2.217590434720682815e-03,6.335019955601320363e-02,1.497229216562014423e-02,3.860842518720688371e-02,5.827982536228572957e-02,8.349699714426037783e-03,2.028993437171661487e-02,8.691293459733513693e-02,7.941613347474833773e-02,1.495608201371767358e-02,4.158496575138967422e-02,5.108762073686850397e-02
5.970861921968114751e-03,4.595444838329042908e-02,8.765300486770574717e-02,4.470099755581694034e-02,2.974996993781495614e-03,4.342610988098179886e-03,5.668128064405362349e-02,1.553421090452491646e-02,9.945880298591893223e-03,1.840530970238854827e-02,2.043837459540401996e-02,3.467249217724727162e-02
8.752727994948374113e-02,1.755791073891459567e-02,3.496746401808308730e-02,6.066666463700724071e-02,4.602117766381317449e-02,2.780343433713827403e-02,9.022049303829779432e-02,7.550466073298111973e-03,4.868211232569225055e-02,1.390900892456229526e-02,3.280497095105175398e-02,3.224178735517981009e-02
3.160034137400816179e-02,4.442211871466809209e-02,6.668762907787403882e-02,8.420917366577970742e-02,7.825739592592505234e-02,4.056672456051038655e-02,6.963942103304894549e-02,6.724897866908297051e-02,4.701441548718128527e-02,2.812454834603951310e-03,7.427427564356216608e-03,2.592608310637417937e-02
2.091593517766822743e-02,6.556803123186474846e-02,4.432559371673815141e-02,8.502044302067376935e-02,6.171594442338805206e-03,8.196481913243505724e-02,2.482343958641968634e-02,2.951878383268700251e-02,9.122409472287548726e-02,9.887168065029792313e-03,3.628541544430464311e-02,1.714297321265648502e-02
6.141066364254021970e-02,4.804441812683706708e-02,1.588888602340719422e-02,2.194536397653697526e-02,3.783233113508916584e-02,8.703547176314448131e-02,4.858995681792498134e-02,7.844998885803540489e-02,3.635221338490410986e-02,1.724033685585445869e-02,8.139220654409760891e-02,2.154109540447001793e-03
3.809566920555314956e-02,9.258007552414793118e-03,5.821680217952587139e-02,5.735057854849415909e-02,3.064899395230628876e-02,3.111258892854391889e-02,5.587448623177224127e-02,4.905690957707745797e-02,5.242617375939512964e-02,3.437243831494617846e-02,1.026015411387351355e-02,4.497312356687224039e-02
6.170500066705168069e-03,8.525098679514475641e-02,4.140358341291516114e-02,7.391562797950161634e-02,9.243775051417561783e-02,2.995525081756836641e-02,6.633703376866405266e-02,6.282791850653079470e-03,5.531923508730138966e-02,4.544137270476922980e-02,4.337156264178037429e-02,3.615758688192489967e-02
6.295780708076943732e-02,8.804496166459789552e-02,8.194083435651577929e-02,4.840568474860793002e-02,1.953469666594750910e-04,2.359128166524953121e-02,4.895177537267722534e-02,2.668006736100642790e-02,8.115765833043014910e-02,5.414111422874654661e-02,6.380693146912239100e-02,4.408282611369808424e-03
4.243056031747344248e-02,1.941120309276642229e-03,2.651956341306057480e-02,6.340567421710349705e-02,5.028614843627026570e-02,2.149143010576823679e-02,2.366321243093439872e-02,2.736754886620753127e-02,3.031220938873116152e-02,6.890064949106895764e-02,5.240540507753289196e-02,1.460603644386929655e-02
