4.984131857584328529e-02,1.143453698618101221e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.681904619490041664e-01,7.404179189181740728e-02,6.711834963516959129e-02,8.366993350948283975e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.716175119691533541e-03,4.256508225076469087e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.517316697378588874e-02,1.449866993278752514e-01,1.363503035657380978e-02,0.000000000000000000e+00,7.233538228636249984e-03
0.000000000000000000e+00,3.755779485559032974e-03,1.989359648860534735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.367432727097846357e-02,0.000000000000000000e+00,1.606975854727174524e-01,0.000000000000000000e+00,2.464719666928772215e-02,1.125437402156336496e-02,1.134719663774942516e-01,0.000000000000000000e+00,1.764887244480525461e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.394970107511732171e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.415360733983234198e-01,3.773044446534823404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568534317273017065e-01,1.502096190590513063e-03,3.550949729994281462e-02,2.838303384095443999e-02,0.000000000000000000e+00,8.430062594025032607e-03,2.980257964812200663e-02,5.368887479050307721e-02,8.122439057672641016e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.083196201792959862e-02,1.199629061600904351e-01,8.136604175809540943e-03,1.393197689306222842e-01,8.191339914467589411e-02,9.433580616877607376e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.227261864839066630e-02,2.885311322250860844e-02,2.439130091991578708e-02,1.087670114508331246e-02,5.362781463674067689e-02,4.224461524648581018e-02,2.114841440175101173e-02,0.000000000000000000e+00,1.919926837745068921e-04,9.517321694894920192e-02,4.883391254725615721e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.867409367384867486e-02,9.990751597104624571e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.659246861894999236e-03,4.797250477834591464e-02,7.394705546610066960e-02,1.076209782599507336e-01,0.000000000000000000e+00,3.679834960398419702e-02,4.945998824729361948e-02,8.927901069227823366e-03,0.000000000000000000e+00,9.126691606346888641e-02,0.000000000000000000e+00,1.892101023367602497e-02,1.063652685717263041e-01,1.156595475964850191e-02,2.088286994162116134e-02
4.506786689252934019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127350885694301981e-02,1.218682985945010039e-01,7.462583741611782118e-02,1.286714329507712973e-01,1.370186997528976235e-02,0.000000000000000000e+00,2.536020827097631210e-03,4.338335577167175966e-02,1.319590277498691819e-03,6.863165831637593056e-03,2.925282447238283443e-02,7.606188956747199359e-02,8.324170102724774700e-02,6.800255849500903491e-03,2.586280858098005328e-02,2.562717790045485750e-02
1.276673489699268679e-02,5.890885284268723016e-02,7.923770137372924960e-02,1.916204319264529568e-02,7.341429083165194880e-02,6.866540497257887614e-03,1.562238157084446834e-02,1.071756265443007602e-02,1.000933575626860861e-01,1.017545712051939472e-01,3.311849772379005241e-02,5.762723688427173752e-02,4.105212403237933072e-02,1.393129236448031893e-04,1.092500498893027583e-01,0.000000000000000000e+00,4.787863422997497113e-03,0.000000000000000000e+00,3.523671669071389012e-02,8.803902687609005059e-03
2.413067059657765523e-02,3.891630767541770508e-02,0.000000000000000000e+00,2.418275632999302913e-02,1.871448264243287807e-01,0.000000000000000000e+00,9.712122933307599073e-04,2.502130500221527807e-03,1.655061384977884187e-01,2.959465850164272327e-02,3.688078672663084451e-02,7.622783863336889121e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.354641858256539488e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.230428721659381483e-02,2.341197823512905854e-02,0.000000000000000000e+00
1.588012327686371961e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.824582838289886100e-02,0.000000000000000000e+00,3.048608199756003907e-04,3.610289446117747464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491669620839932431e-01,0.000000000000000000e+00,8.105563728059587969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.405771649244729304e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.594148725149065138e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.579716105262707636e-03,6.341738043210880249e-02,4.720765010755184100e-04,1.042281625621687136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.944822580877215379e-02,0.000000000000000000e+00,9.887166800013237264e-03,0.000000000000000000e+00,1.230350250639259124e-01,1.987195585923165198e-01,8.011667729938054539e-02,0.000000000000000000e+00,1.098329132870061106e-02
1.575424931193364353e-01,9.077180173262672236e-02,0.000000000000000000e+00,1.241659921177747788e-01,2.120675545891293201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182007533405702443e-01,1.769168889276876225e-02,1.736316644094471062e-02,2.747175584603763279e-02,0.000000000000000000e+00,3.925148552361894250e-02,4.354851381176631786e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.094696673882582086e-02,6.266536996684365750e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.125207653020899728e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.689882492601417763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.556881242449440969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.172951812928600845e-02,2.620837349545742656e-01,1.489402004953058363e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.900079817765861601e-02,1.933950581768073551e-01,4.261315490577194387e-02,2.922396269510868505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456353955947208012e-01,8.662875411160188277e-02,1.487581192171038777e-02,4.526608883327792876e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.128726422622825659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338286354026294121e-03,8.339161164913393154e-03
2.213648065567963216e-02,3.136628133763167542e-02,8.077525915850217175e-03,1.532909908975631230e-02,1.738837471735658891e-02,9.000471773540866249e-02,9.813509689031645056e-02,6.008557953366996940e-02,3.104902694089997292e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.845686170007326474e-02,0.000000000000000000e+00,1.261819503374725371e-02,0.000000000000000000e+00,1.695459766697431786e-02,9.933249569339329399e-02,8.678146214126949975e-02,1.196423133528248459e-02,4.966597044302861058e-02
6.890539768228422061e-03,0.000000000000000000e+00,3.793067799123236994e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.221944187730143433e-02,9.660295562830821178e-03,2.475286168945904919e-01,0.000000000000000000e+00,1.276195451772344815e-02,0.000000000000000000e+00,9.820847846885239624e-03,2.901918750118775980e-03,2.700343873168696909e-02,0.000000000000000000e+00,1.741931169302281257e-01,2.017613991749374336e-02,1.392013326635312999e-02,3.219379724861419229e-03,1.271837108467852202e-02
1.523029965216769199e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.262697250544447813e-01,4.771600827581185672e-02,0.000000000000000000e+00,1.053632770158840354e-02,0.000000000000000000e+00,1.464827627925623099e-01,0.000000000000000000e+00,1.981034422833430064e-01,0.000000000000000000e+00,3.108255391464054621e-02,3.372951988136999729e-02,2.729154526949157389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.376961244102143364e-02,0.000000000000000000e+00
2.792030422752828089e-02,0.000000000000000000e+00,8.632056856582707993e-02,4.413801069615364003e-02,1.063460749369030262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518092399309974850e-03,1.292646231844356286e-01,4.780758751945293761e-02,1.198360065299575311e-01,0.000000000000000000e+00,3.985634282822910109e-03,6.141371295267695346e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041497608887196613e-01,1.507081371189638794e-02
