hwf2	0.01612903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01612903,0.00000000,0.00000000,0.01612903,0.03225806,0.03225806,0.00000000,0.04838710,0.04838710,0.00000000,0.00000000,0.00000000,0.03225806,0.03225806,0.00000000,0.00000000,0.00000000,0.01612903,0.00000000,0.00000000,0.01612903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01612903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03225806,0.00000000,0.00000000,0.03225806,0.03225806,0.03225806,0.00000000,0.00000000,0.00000000,0.04838710,0.04838710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08064516,0.08064516,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09677419,0.00000000,0.04838710,0.04838710,0.00000000,0.00000000,0.04838710,0.01612903,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mhr19	0.00975610,0.00000000,0.03414634,0.03414634,0.00000000,0.00000000,0.00000000,0.00487805,0.00000000,0.00000000,0.00000000,0.00487805,0.00487805,0.00000000,0.01951220,0.01463415,0.00487805,0.00000000,0.00487805,0.03902439,0.02926829,0.00487805,0.00000000,0.00487805,0.01463415,0.00487805,0.00487805,0.00975610,0.01951220,0.01463415,0.00487805,0.00487805,0.00000000,0.00487805,0.00975610,0.00000000,0.00487805,0.00000000,0.03902439,0.03414634,0.00487805,0.00000000,0.00487805,0.00975610,0.00000000,0.00000000,0.00000000,0.00487805,0.00487805,0.00000000,0.00000000,0.00000000,0.10243902,0.03902439,0.06341463,0.01951220,0.04390244,0.01951220,0.02439024,0.01463415,0.00975610,0.00487805,0.00000000,0.00487805,0.00000000,0.00000000,0.00000000,0.00000000,0.00487805,0.04878049,0.03414634,0.00975610,0.00000000,0.00975610,0.00000000,0.00975610,0.02439024,0.00487805,0.00975610,0.00487805,0.00487805,0.00487805,0.00975610,0.00487805,0.00000000,0.00000000,0.00000000,0.01951220,0.01463415,0.00487805,0.00487805,0.00000000,0.00000000,0.00487805,0.00487805
rwm27	0.01785714,0.01785714,0.03571429,0.03571429,0.00000000,0.00000000,0.00000000,0.01785714,0.01785714,0.01785714,0.00000000,0.05357143,0.05357143,0.00000000,0.01785714,0.01785714,0.00000000,0.00000000,0.00000000,0.03571429,0.03571429,0.00000000,0.00000000,0.00000000,0.01785714,0.01785714,0.01785714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01785714,0.00000000,0.00000000,0.01785714,0.03571429,0.03571429,0.00000000,0.00000000,0.00000000,0.01785714,0.01785714,0.01785714,0.00000000,0.07142857,0.07142857,0.00000000,0.00000000,0.00000000,0.01785714,0.01785714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07142857,0.07142857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01785714,0.00000000,0.01785714,0.01785714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01785714,0.01785714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mlk93	0.00000000,0.00000000,0.01600000,0.00000000,0.00800000,0.00800000,0.00000000,0.02400000,0.01600000,0.00000000,0.00800000,0.05600000,0.04800000,0.00000000,0.02400000,0.01600000,0.00800000,0.00800000,0.00000000,0.00800000,0.00800000,0.00000000,0.00000000,0.00000000,0.01600000,0.00800000,0.00000000,0.00800000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01600000,0.00000000,0.00800000,0.00800000,0.00000000,0.02400000,0.01600000,0.00000000,0.00800000,0.05600000,0.04800000,0.00000000,0.00800000,0.00800000,0.09600000,0.06400000,0.03200000,0.03200000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00800000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04800000,0.01600000,0.02400000,0.00800000,0.01600000,0.01600000,0.00000000,0.04000000,0.00000000,0.02400000,0.00800000,0.00800000,0.00800000,0.00800000,0.00800000,0.00000000,0.00800000,0.00000000,0.00800000,0.00000000,0.00800000,0.00000000,0.00800000,0.00000000,0.00800000,0.00800000
kko4	0.03333333,0.01666667,0.03333333,0.02500000,0.00000000,0.00000000,0.00000000,0.00833333,0.00833333,0.00833333,0.00000000,0.03333333,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00833333,0.00833333,0.00000000,0.00000000,0.00000000,0.05000000,0.03333333,0.03333333,0.01666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.00000000,0.00833333,0.01666667,0.04166667,0.03333333,0.00000000,0.00000000,0.00000000,0.00833333,0.00833333,0.00833333,0.00000000,0.05000000,0.05000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.00000000,0.05000000,0.05000000,0.00000000,0.00000000,0.02500000,0.01666667,0.00833333,0.01666667,0.01666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
afd10	0.00716846,0.00358423,0.03225806,0.01433692,0.01075269,0.01075269,0.00000000,0.02867384,0.00358423,0.00000000,0.00716846,0.02150538,0.00716846,0.00716846,0.03225806,0.02150538,0.00716846,0.00716846,0.00000000,0.02150538,0.01433692,0.00716846,0.00716846,0.00000000,0.01433692,0.00000000,0.00000000,0.00716846,0.01075269,0.01075269,0.00000000,0.00000000,0.00000000,0.00358423,0.00716846,0.00000000,0.00000000,0.00358423,0.03584229,0.01792115,0.01075269,0.01075269,0.00000000,0.02867384,0.00358423,0.00000000,0.00716846,0.02508961,0.00716846,0.00716846,0.00716846,0.00716846,0.08243728,0.06451613,0.01433692,0.01433692,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00358423,0.00716846,0.00000000,0.00000000,0.00358423,0.00358423,0.01433692,0.03584229,0.01792115,0.01792115,0.01433692,0.00358423,0.00358423,0.00000000,0.04301075,0.00716846,0.01075269,0.00358423,0.00716846,0.00000000,0.01433692,0.00716846,0.00000000,0.01433692,0.00358423,0.02508961,0.01792115,0.00716846,0.00358423,0.00358423,0.00358423,0.01433692,0.01433692
mjd78	0.00369004,0.00000000,0.01845018,0.00369004,0.01476015,0.01107011,0.00369004,0.00738007,0.00000000,0.00000000,0.00369004,0.00369004,0.00000000,0.00000000,0.02952030,0.02583026,0.00369004,0.00369004,0.00000000,0.01107011,0.00000000,0.01107011,0.00369004,0.00369004,0.00369004,0.00369004,0.00369004,0.00000000,0.05904059,0.03321033,0.02214022,0.01845018,0.00369004,0.00000000,0.00369004,0.00000000,0.00369004,0.00000000,0.02583026,0.00738007,0.01845018,0.01476015,0.00369004,0.01107011,0.00369004,0.00000000,0.00369004,0.00738007,0.00369004,0.00000000,0.00369004,0.00000000,0.11439114,0.08856089,0.02214022,0.01476015,0.00738007,0.00369004,0.00369004,0.00369004,0.00000000,0.00000000,0.00369004,0.01107011,0.00738007,0.00000000,0.00000000,0.00000000,0.00738007,0.03690037,0.01845018,0.01845018,0.01107011,0.00369004,0.00369004,0.00000000,0.01107011,0.00000000,0.00738007,0.00738007,0.00000000,0.00000000,0.00369004,0.00369004,0.00000000,0.00369004,0.00369004,0.06273063,0.03321033,0.02583026,0.02214022,0.00369004,0.00738007,0.00369004,0.00000000
sws19	0.00000000,0.00000000,0.06250000,0.06250000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06250000,0.00000000,0.00000000,0.00000000,0.00000000,0.06250000,0.06250000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06250000,0.06250000,0.00000000,0.00000000,0.00000000,0.00000000,0.06250000,0.00000000
rkh9	0.00000000,0.00000000,0.01470588,0.01470588,0.00000000,0.00000000,0.00000000,0.01470588,0.01470588,0.01470588,0.00000000,0.04411765,0.04411765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04411765,0.04411765,0.00000000,0.00000000,0.00000000,0.05882353,0.02941176,0.02941176,0.02941176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01470588,0.01470588,0.00000000,0.00000000,0.00000000,0.01470588,0.01470588,0.01470588,0.00000000,0.04411765,0.04411765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10294118,0.10294118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08823529,0.01470588,0.04411765,0.04411765,0.00000000,0.00000000,0.02941176,0.01470588,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
skm37	0.02173913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02173913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02173913,0.02173913,0.00000000,0.00000000,0.00000000,0.06521739,0.04347826,0.02173913,0.02173913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06521739,0.02173913,0.04347826,0.04347826,0.00000000,0.00000000,0.02173913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02173913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08695652,0.08695652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06521739,0.04347826,0.02173913,0.02173913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02173913,0.02173913,0.06521739,0.02173913,0.04347826,0.04347826,0.00000000,0.00000000,0.00000000,0.00000000
ril13	0.01492537,0.00000000,0.03482587,0.02985075,0.00000000,0.00000000,0.00000000,0.04477612,0.01990050,0.01492537,0.00995025,0.02487562,0.02487562,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04477612,0.04477612,0.00000000,0.00000000,0.00000000,0.01492537,0.00497512,0.00497512,0.00995025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04477612,0.01990050,0.00497512,0.00995025,0.03980100,0.03482587,0.00000000,0.00000000,0.00000000,0.05472637,0.02487562,0.01990050,0.00995025,0.03980100,0.03980100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00995025,0.00995025,0.01990050,0.07960199,0.07462687,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04477612,0.01492537,0.00995025,0.00995025,0.00000000,0.00000000,0.01990050,0.00497512,0.00497512,0.00497512,0.00497512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jrw98	0.00757576,0.00000000,0.00757576,0.00757576,0.00000000,0.00000000,0.00000000,0.00757576,0.00378788,0.00378788,0.00000000,0.01515152,0.00000000,0.00000000,0.04166667,0.03030303,0.01136364,0.00757576,0.00378788,0.01893939,0.00757576,0.01136364,0.00757576,0.00378788,0.00757576,0.00378788,0.00000000,0.00378788,0.02651515,0.01515152,0.00757576,0.00378788,0.00378788,0.00000000,0.01136364,0.00378788,0.00757576,0.00000000,0.01515152,0.00757576,0.00757576,0.00378788,0.00378788,0.00757576,0.00378788,0.00378788,0.00000000,0.02272727,0.00378788,0.00378788,0.00378788,0.00378788,0.13636364,0.07575758,0.06060606,0.03030303,0.03030303,0.01515152,0.01515152,0.00757576,0.00757576,0.00378788,0.00000000,0.00000000,0.00000000,0.00000000,0.00757576,0.00757576,0.00378788,0.03030303,0.01136364,0.01893939,0.00757576,0.01136364,0.00000000,0.01136364,0.01136364,0.00378788,0.00378788,0.00000000,0.00378788,0.00378788,0.00378788,0.00000000,0.00000000,0.00757576,0.00378788,0.03409091,0.01893939,0.00757576,0.00378788,0.00378788,0.00757576,0.00378788,0.00378788
jme42	0.00000000,0.00000000,0.02884615,0.00961538,0.01923077,0.00961538,0.00961538,0.00000000,0.00000000,0.00000000,0.00000000,0.03846154,0.00961538,0.01923077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02884615,0.00961538,0.01923077,0.01923077,0.00000000,0.01923077,0.00961538,0.00000000,0.00961538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02884615,0.00961538,0.01923077,0.00961538,0.00961538,0.00961538,0.00961538,0.00961538,0.00000000,0.03846154,0.00961538,0.01923077,0.00961538,0.00961538,0.07692308,0.05769231,0.01923077,0.01923077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00961538,0.00961538,0.00961538,0.05769231,0.01923077,0.03846154,0.02884615,0.00961538,0.00961538,0.00000000,0.03846154,0.00000000,0.01923077,0.00000000,0.01923077,0.00961538,0.01923077,0.00961538,0.00961538,0.00000000,0.00000000,0.01923077,0.01923077,0.00000000,0.00000000,0.00000000,0.00000000,0.00961538,0.00961538
bpc20	0.00819672,0.00409836,0.00819672,0.00409836,0.00409836,0.00000000,0.00409836,0.00000000,0.00000000,0.00000000,0.00000000,0.00409836,0.00000000,0.00409836,0.02868852,0.01229508,0.01639344,0.01229508,0.00000000,0.00819672,0.00000000,0.00819672,0.00819672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04918033,0.01639344,0.02459016,0.00819672,0.01229508,0.01229508,0.01229508,0.00409836,0.00000000,0.00409836,0.00819672,0.00409836,0.00409836,0.00000000,0.00409836,0.00409836,0.00000000,0.00000000,0.00409836,0.01229508,0.00409836,0.00409836,0.00409836,0.00000000,0.13524590,0.07377049,0.05327869,0.03688525,0.01229508,0.00819672,0.00409836,0.00409836,0.00000000,0.00000000,0.00409836,0.01229508,0.00819672,0.00409836,0.00409836,0.00409836,0.00000000,0.02868852,0.00819672,0.01639344,0.01229508,0.00409836,0.00409836,0.00000000,0.01229508,0.00000000,0.00819672,0.00409836,0.00409836,0.00409836,0.00409836,0.00409836,0.00000000,0.00409836,0.00000000,0.06557377,0.02459016,0.03278689,0.01229508,0.01639344,0.00819672,0.01639344,0.00819672
