0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.361930981076471869e-01,0.000000000000000000e+00,1.472658996035667439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.656340999562339322e-02,0.000000000000000000e+00,6.753369909853643334e-03,2.847504722520825121e-02,0.000000000000000000e+00,5.264372317319950673e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.504117789263291538e-01,0.000000000000000000e+00,4.069510084961439067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.166306183873511759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.991833969135584970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111736843771260995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.904946480268245423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.004050082437259184e-01,5.524207919447825244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308637569814967982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.428192067293197837e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.281095645527692062e-01,0.000000000000000000e+00,1.120155178708429622e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.088078295574227139e-02,9.596236805754121413e-02,0.000000000000000000e+00,1.082279979584875899e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.766443753750644843e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.333883916361578270e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.471263753549853504e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.270694465126933903e-01,0.000000000000000000e+00,3.024263541661202648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.377429788971832225e-03,0.000000000000000000e+00,2.433061087552267771e-02,3.630053947148626642e-02,0.000000000000000000e+00,1.868191382496924013e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.519998760366920276e-02,1.413735402510841177e-01,0.000000000000000000e+00,1.180373093508021477e-02,0.000000000000000000e+00,7.489454665665337685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.564098921645121876e-02,0.000000000000000000e+00,5.718373589307081117e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.698535513623958548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321015369558196373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.292216227079126076e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.569821836130466108e-01,0.000000000000000000e+00,9.681022668569523593e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.233552139491333410e-02,0.000000000000000000e+00,8.534017997580532755e-02,0.000000000000000000e+00,9.445866401604792462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.324036108151185553e-01,1.677557077025651766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.443947320959670821e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.278109827405474741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072387708422854607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.749385612701760961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302510128302438508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.635576946517016392e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.501760930304985142e-01,0.000000000000000000e+00,3.627445513599290156e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.329245838017920622e-01,0.000000000000000000e+00,3.138094143599923225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161620136393698544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.498182837207169327e-02,2.749269660115899461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292912585715082760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.826736629356141728e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.165648755803993075e-02,0.000000000000000000e+00,2.267177576150559287e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.637813058184301673e-02,1.200892611890549445e-02,0.000000000000000000e+00,1.211324743652071878e-01,0.000000000000000000e+00,3.342537647267447565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.915930791196515937e-02,0.000000000000000000e+00,5.545197922392353790e-02,4.828207444212804372e-02,0.000000000000000000e+00,4.741284681249812588e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.506729079595961883e-03,2.357397359092574737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947267224307443201e-02,0.000000000000000000e+00,1.677306504945484111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012270039381680392e-02,3.108568193788381340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
