2.324434122260090885e-01,1.435743000126154245e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.706595929049248284e-01,1.233123784396832068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.537974380114237871e-02,0.000000000000000000e+00,1.896041162863993865e-02,1.238172993732960941e-01,0.000000000000000000e+00
1.249745181245594944e-01,2.868401907499359971e-02,0.000000000000000000e+00,5.133441027452391447e-02,0.000000000000000000e+00,3.083514044638078211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.889405841795424673e-02,8.376531591266772603e-02,1.662702556956199840e-02
3.163472634681984016e-04,1.736618009647488692e-01,0.000000000000000000e+00,3.247295904160089064e-01,6.428422857543489299e-02,1.653984710518898241e-02,8.461280584119228176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261131097997440276e-01,0.000000000000000000e+00,3.325111576453156081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051787129562082312e-01
3.171572932031264231e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837002636093699515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.275884471754385352e-01,1.211714831910291335e-01,0.000000000000000000e+00
5.205238453903651696e-03,1.049530757123590258e-01,0.000000000000000000e+00,4.628212104732002535e-02,0.000000000000000000e+00,3.236469631845402817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.782950565614062211e-04,0.000000000000000000e+00,1.499060778047501402e-02
8.070713166946999820e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.261307860189837649e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.875014694950646654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540816804364787185e-01,0.000000000000000000e+00,4.071848214314536391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056325550281067283e-01
5.291496483100160270e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.386643393960937581e-03,1.684977802173558692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.790292586633085825e-02,7.018826190616224425e-02,7.730249656052784381e-04
1.785723605958217386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228476745394495154e-02,4.153523390803619958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060196821686439361e-01,5.413261440648135109e-02,0.000000000000000000e+00
2.552799194681317635e-02,8.683499173916598909e-03,0.000000000000000000e+00,2.758497874542126943e-02,0.000000000000000000e+00,4.498762929352744661e-02,7.010778297324452013e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306046508000141049e-03,0.000000000000000000e+00,1.728689460161931743e-02,0.000000000000000000e+00,8.934672561409878061e-03
0.000000000000000000e+00,9.625323752103270847e-02,0.000000000000000000e+00,3.626462675944681197e-04,8.577515509471845753e-03,0.000000000000000000e+00,3.723458742268830890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.572943684766342845e-02,0.000000000000000000e+00,3.558670501953522906e-03,0.000000000000000000e+00,1.174597844168982183e-04
