0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.683043880013251045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576129940636724701e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762791406128666406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.682422468298153918e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576039217375534499e-02,7.474957102863413749e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.100644374420907508e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.633765973543467587e-02,1.360501992279709686e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.177586232377899927e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648461222031213314e-03,2.865887305366040735e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.528625023654763422e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.168351997125945702e-02,3.091340032155927980e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.555842187702875884e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400586287068053742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.199652663237192041e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.521098980121075556e-02,8.798200391341143289e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.693142583525120558e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.015714867299929575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438156962589010567e-02,5.493130798148800759e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.916866217344395662e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502311317079067310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002375183344906183e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673152529300403132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230083115619286172e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.727483942569720266e-02,6.272029940513139390e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.966814494311664552e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726025351864539370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095707790029730455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423482752967763207e-02,1.469105403980220173e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.230170515683701126e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446652942414665931e-02,2.413177623583938336e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.928190194583805648e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304440966188525480e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738641111958460269e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.818197475837876671e-03,3.501919750126923636e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.421997188193901687e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507262757050273003e-02,3.215086557131209832e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.008974774526937988e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.828599445076180163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.435861588217528691e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.987529751749733231e-01,1.037725486598376504e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.314830905539201511e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370829128074283441e-02,1.858734969026053577e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.827127437207384667e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
