0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339346777868469562e-01,0.000000000000000000e+00,1.665342230304307225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.137159270042075287e-02,0.000000000000000000e+00,5.949967503408831564e-03,0.000000000000000000e+00,1.903695920990240709e-01,0.000000000000000000e+00,1.910040525222399810e-01,1.466377844120200502e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.378225685618031549e-02,6.147053465602022454e-02,2.530791719767919723e-01,7.799033899546847955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093791969231542177e-01,0.000000000000000000e+00,4.194203937194172609e-03,0.000000000000000000e+00,1.743620732978777912e-02,0.000000000000000000e+00,7.538097513036531340e-03,1.980963066724611421e-02,0.000000000000000000e+00,3.355537448490911179e-02,3.360947694713157380e-02,0.000000000000000000e+00,2.225601277566091607e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.757183144995203283e-01,0.000000000000000000e+00,1.860407601762026700e-02,2.218629808289679373e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.646467797156405038e-02,5.007215342800817870e-03,2.928987379750405684e-02,5.372698354228640921e-02,0.000000000000000000e+00,9.917052252245735222e-02,0.000000000000000000e+00,2.490092832067373682e-02,1.006992927233474333e-01,0.000000000000000000e+00,1.686732143918977939e-02,0.000000000000000000e+00,3.117571038323782486e-03,0.000000000000000000e+00,9.418507089861323251e-04,1.845984560762205240e-01,0.000000000000000000e+00,3.575957219915400914e-02,5.982959320096057493e-02,8.460768244216914508e-03,3.790569310184232349e-02,1.425437452196517312e-03,1.330347792657954505e-02,2.573536773272530609e-02,5.887315223332977021e-02,2.585111077785994319e-02,0.000000000000000000e+00,3.269091920308732357e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.484553859538231102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.693547149393537187e-03,1.242111191325509373e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.026326683293936878e-02,8.578101212191794819e-03,2.165939507239381112e-02,0.000000000000000000e+00,1.910717951984975960e-01,1.000897271490503240e-02,6.665249746375373485e-02,2.683786999961152234e-02,1.358468488129166429e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.925572013019235362e-02,1.856642242717004496e-02,1.390677973173959532e-02,1.687598082398813690e-02,0.000000000000000000e+00,1.049518093974241423e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.413640000165749477e-02,0.000000000000000000e+00,4.814743844239037507e-02,1.098029565942236496e-02,4.250792560316200147e-02,3.466945863640217423e-02,5.518408427894069129e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.340253531844150789e-02,2.242143579179813745e-03,3.568591743416241191e-02,3.560912388714873589e-02,6.296480364457110457e-02,8.960720782093929693e-02,8.691312691580425909e-02,0.000000000000000000e+00,3.010089517877980250e-02,0.000000000000000000e+00,3.192416144601094297e-02,8.777825735158333031e-02,0.000000000000000000e+00,4.629393128780553285e-02,1.269247006783510434e-01,5.122080820096208686e-02,0.000000000000000000e+00
2.758410234564042107e-01,2.366677427040918547e-01,5.673393845231244903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540751521458377706e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.535293643251472190e-03,3.492452784789599751e-01,5.491035920461698888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797458497981115262e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.369822184566128642e-02,0.000000000000000000e+00,2.802561817920979151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554094103436268193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324052516460547460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.060966545580531370e-03,7.394816754424535449e-04,0.000000000000000000e+00,1.802466146835199345e-02,9.226312200610155279e-02,1.794123051346696862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.751245419723028440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.488025077362952369e-04,1.129720980546651326e-03,0.000000000000000000e+00,7.728821960176676317e-03,2.791928577998563886e-03,1.932472957243643041e-01,0.000000000000000000e+00
1.135037936996069613e-01,6.075014029385723130e-02,3.437870918968845974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563387043360952411e-02,0.000000000000000000e+00,1.105610645814002480e-01,8.180519938751885933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484971960172667471e-01,2.008636015246874351e-01,4.263289871794876708e-03,2.707167572666948491e-02,0.000000000000000000e+00,2.609093398451531320e-02,2.482438821661028458e-02,5.002664527089611263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.340541343632944971e-01,6.993552915163693540e-02,8.230680791723027356e-02,0.000000000000000000e+00,6.324269858574582508e-03,5.252792312829959037e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.281739033045929566e-02,0.000000000000000000e+00,8.469077952749184957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995749859440589316e-02,7.459810630753029026e-02,3.266470536560049046e-03,1.064127702051363838e-01,4.939084574987247234e-02,2.093187893492389623e-02,2.396107694878898964e-02,0.000000000000000000e+00,6.175404492227570125e-02,2.497855550408371872e-02,7.488975565237900034e-02,7.286342568673680187e-02,2.484684140814571660e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.252075940463188417e-03,2.983372071764441719e-02,1.099051436950973341e-02,7.948511177951382567e-02,0.000000000000000000e+00,3.654942871259624776e-02,2.118679154600018877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949711761973471166e-03,1.795143263104336251e-01,0.000000000000000000e+00,5.808507799808895061e-02,7.523543316220808463e-02,0.000000000000000000e+00,2.175952409733490980e-02,6.222718378767409103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.587861566610403452e-02,0.000000000000000000e+00,2.519998905862993327e-02
