2.062587368926064885e-03,4.538613632606690491e-03,9.896362620182792835e-03,1.113983901937492252e-04,3.429545274236452113e-02,3.280482516115457853e-02,4.352140670685970825e-02,3.718970520037929300e-02,3.095892845480456221e-02,6.150185866271180510e-03
3.922725728555091773e-02,5.010071728805173125e-02,4.637376588899983637e-02,4.475207718780838118e-02,5.028615901362600699e-02,1.491363614953179761e-02,1.989667556724285247e-02,3.935262297926733072e-02,4.457327808162710875e-02,1.658217024125458356e-05
2.729211999404808093e-03,5.184681472014911890e-02,1.783500332022855753e-02,1.228718230785699229e-02,1.262744612086140646e-02,3.060585264487879556e-02,3.684452542853185880e-02,5.016807920840218177e-03,3.549375714113874730e-02,3.722524811714982007e-02
3.235538581152564569e-02,3.358926136650557809e-02,3.263445385380305680e-02,8.710994610761650843e-05,2.009813280871598079e-02,3.503140945189773398e-02,3.508241072239172420e-02,7.839627687308741225e-03,5.096822903118595436e-05,6.241817441116490756e-03
1.011036402399057184e-02,1.364367849399967039e-02,7.018458361248683299e-04,1.255490522651597025e-04,5.407331018183322846e-02,1.139385745716860188e-02,1.308341427507263809e-02,3.554855610851170161e-02,2.817619990349542677e-02,3.252263670914382065e-02
4.237405903169521454e-04,5.066843257280779361e-02,2.738576897466297663e-02,9.613118637724604384e-03,2.588459792929994827e-02,9.846572679491176483e-03,2.822820446489945553e-02,5.446470410071810320e-02,9.315938978922641903e-03,3.817173872553233233e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.532608953348528674e-02,2.874044815251265358e-02,2.790572553218251262e-02,6.493959583854858227e-03,4.619903713853935889e-02,5.160288768433854423e-02,1.608459209642845635e-03,3.009786906965402492e-02
5.815416284641851874e-04,1.852656108459540749e-02,3.111379160222932719e-02,3.617947156583531387e-02,5.623780295199724832e-02,0.000000000000000000e+00,3.942993554440344522e-02,3.641447781599998351e-02,5.912258029814187674e-03,2.954087845048691471e-02
1.286704697146186412e-02,5.614259528429294682e-02,3.029322074741469875e-02,4.487173263695792141e-02,3.190832515419347176e-02,1.468184515402086616e-02,1.095431113026571097e-02,4.427398206316785628e-03,6.740355558925276679e-03,3.044920393872716652e-02
3.636087568297968753e-02,3.556348318542578574e-04,4.825091155287543343e-02,4.879618495422079899e-02,3.132763390274397215e-04,4.336087973659614320e-02,4.598986659598059551e-02,7.420017802726929304e-03,4.399565848369087900e-02,0.000000000000000000e+00
1.526640553705497800e-04,3.821432361657765842e-02,4.388433185327741265e-02,2.932948685683788373e-02,6.495086094533567347e-04,3.507541993026896260e-02,2.695766323586696114e-02,6.756688579089750388e-03,2.680969223382228574e-03,4.673178062352231071e-02
3.831003545073170119e-02,4.432725229737231182e-02,1.522400960030060972e-02,4.411422363917008593e-02,2.577223562229645840e-02,3.688512111977589047e-02,4.247621489088736907e-02,2.627696125863948975e-02,3.857584327050792043e-06,3.404902209365667787e-02
8.535858070790425939e-03,1.914202462117746070e-02,2.632791577400563424e-02,2.406224079642945227e-03,5.066453273518869982e-02,3.273626387969456181e-02,2.751996372740187283e-02,3.985039246030944171e-02,1.491508087352394745e-03,2.606661370300819222e-02
0.000000000000000000e+00,4.067711973062135278e-02,4.141760445481804803e-02,2.083038282936491153e-02,2.574512874657240366e-02,1.415399752988097219e-02,5.105498054418246279e-02,1.876660405580091043e-03,2.283873916925970164e-06,3.637259364165259384e-02
1.617584694268623530e-02,4.858677398081198001e-02,2.943040650952675075e-03,4.322414397157265525e-02,9.954943879246613836e-03,2.334898341121798004e-02,3.654016782037572235e-03,3.492365422362055799e-02,4.060394935495078152e-04,4.432005369244582799e-02
1.175440877209243132e-05,3.344151454138014762e-02,3.935715430074394894e-02,3.178216590639869332e-02,2.432597030786523909e-02,1.856201321262947526e-02,2.527409763447942617e-02,4.518515739174629176e-02,1.644462005694034834e-02,6.922248324361952363e-06
2.049698945860173316e-02,2.142069065321124469e-02,2.432357822788887292e-02,5.044330593150343767e-02,4.560751385386411366e-02,1.523321156271326658e-02,1.026675484608041418e-04,3.193245617281259357e-04,3.582473210020369232e-04,5.911151443060740779e-03
6.147696841949597084e-03,2.775791024050663566e-02,3.388058711971304177e-02,1.213095904745640791e-03,2.473446471697831120e-02,2.458028214081775867e-02,1.471203021133044020e-02,1.860264845239304257e-02,4.008044382384974569e-02,4.228039643145482113e-02
1.909744535555804243e-02,1.838671644405479727e-02,1.794864140444348347e-02,3.291518359031447589e-03,3.887756408997121438e-02,2.337542036170814005e-02,6.805475512179419602e-03,1.971366904605276194e-02,7.663478513772288754e-05,5.538242007703329101e-05
4.440244164726989129e-02,0.000000000000000000e+00,4.282169535707339852e-02,1.289858689814357649e-05,4.454952351178201320e-02,1.282908807816051603e-03,5.036345778690336228e-02,4.241311253602857156e-02,1.567408501779142191e-02,2.565086157550402254e-03
4.851166909899672607e-03,3.336801047473625208e-03,3.208902228298629589e-03,2.850901020330169275e-02,2.950614729680961501e-02,2.209662888706355813e-02,4.855453611213414759e-04,1.105879710232426580e-02,3.152997084555658053e-02,2.406478752711401631e-02
1.523765083184086024e-02,4.080310214746010050e-02,2.204015552943828365e-02,5.835484029479361817e-03,1.810510619900404516e-02,3.450295088128269710e-02,5.003677907808815051e-02,2.632612901166817357e-02,4.813527934750786060e-04,5.397335295365107412e-06
1.268345708099851907e-02,7.672995495532515357e-03,3.887998329194037456e-02,3.741968812908908620e-03,4.465251345704331076e-02,2.142342459056165507e-02,5.786080745956784926e-03,1.087297689117885935e-02,4.421149601412684149e-02,3.799439215747967696e-02
2.177257882914362952e-02,3.910222736192157239e-02,4.436995293726811451e-02,3.470148808414835057e-02,3.470674117212023402e-02,0.000000000000000000e+00,5.088928347933949908e-02,6.048819608859220404e-03,5.783463937620530288e-05,4.821433142534447408e-02
2.778342173295630241e-02,4.226831449968467685e-02,1.210182615928172148e-03,4.133604672237040784e-02,1.605667593387544861e-02,1.463273023596455349e-02,1.881233245068660367e-02,3.287938704378851051e-02,3.526753163832544585e-02,2.530398883010202479e-02
1.572783900604827340e-02,3.476070694632575619e-02,9.839823529531502994e-03,3.806234061569172683e-02,4.202480807939996260e-02,1.613939440854649313e-02,8.217096690161046707e-04,4.234997168349090291e-02,3.027007111248444793e-02,1.944628121816505359e-05
4.807258655223310695e-02,2.958864912470321462e-02,3.545889067444241149e-02,4.962692384833099213e-02,4.626425920377698342e-02,0.000000000000000000e+00,3.216687023560430014e-02,4.201800071551323179e-02,1.196322978610767258e-02,1.902886857166845996e-02
3.373831343398386168e-02,3.913839158924589667e-02,1.881571058817620504e-02,2.802789749046976156e-02,5.493093962318196244e-02,9.703650532601422463e-03,4.898360413745699200e-03,1.301528321117283865e-02,3.784244864447625090e-02,2.141470380600225126e-02
2.218252359085340353e-02,4.250653952779736428e-02,3.532995255811775120e-02,4.140666463380023032e-02,4.039999865479526608e-02,2.563867742500032867e-02,1.405639555269981448e-03,4.680654798096191976e-02,1.086912188952517642e-02,6.620548489454531347e-05
2.696403552207571677e-02,2.130762542594600087e-02,1.845501390715750117e-02,1.565404272826996165e-02,2.415558638537176038e-04,4.231048534953118362e-02,2.034310106409576921e-02,3.243418040231552547e-04,8.773278328316030635e-04,4.150762453768922638e-02
1.426306162129264976e-02,2.109886363069963036e-02,3.235800888285694094e-02,4.996255722834098967e-02,2.212895855797726921e-02,7.818218461721159612e-03,2.392957534526022126e-02,1.125836083787217813e-02,4.494826679696127536e-02,6.221251392977408335e-05
1.389747402356352542e-04,3.646879652884252310e-02,4.280538578965732699e-02,1.809757279986739034e-02,5.664268530178380445e-02,4.727435129733131153e-02,4.052624027201319479e-02,4.371228323903161850e-02,1.248512948090298863e-02,3.124531642984757830e-04
3.443515576758701680e-02,3.654986041015338000e-02,2.606514304345410385e-02,1.051884945553454784e-02,5.366002143125308405e-02,5.192222165344896612e-02,7.596345132588122129e-04,3.544542335987294220e-04,2.436472805011209134e-04,6.307642804275999555e-03
2.182913511421500849e-02,3.929549709895758386e-02,2.892307948962967445e-02,3.953712364126101843e-04,4.273803672404145187e-02,4.158180756660039001e-02,2.727452061284528397e-05,4.762799493148964225e-03,1.531735991373092513e-02,1.155685967661622057e-02
2.263749610946893392e-02,1.206097063891536925e-02,4.988749139152539452e-02,2.147186849067645939e-02,5.168144176054646072e-02,3.152067051766302419e-02,3.637786973598996360e-02,1.888906772552385871e-02,3.450777069333652719e-02,1.312429172290939354e-02
