1.252985517131909726e-02,2.052229816182405200e-02,5.526473598972658774e-02
4.789083677677860584e-02,6.077162934798151228e-02,5.765582801647602118e-02
6.640729057404631819e-02,2.133061991657844020e-02,9.506310651808343865e-03
1.724755260010856980e-02,6.763484650972804990e-02,2.369177606638167566e-02
2.595434096222738393e-02,1.540729269305313349e-02,1.799355232550688480e-02
3.193272728554059220e-02,5.702303940151961376e-02,1.725753497556671220e-02
3.278233412451083545e-02,1.187344500875227304e-02,2.034614432148673657e-02
5.770853385728708790e-02,6.130472614978551248e-03,3.122141752146596200e-02
5.390840012847500362e-02,1.381482635183696982e-02,2.047492182331542288e-02
2.187212169703918116e-02,4.794473685706542032e-02,3.725118684060187840e-02
4.136504212848182704e-02,5.038078707158240299e-02,2.004269357376921648e-02
2.634334395769048764e-02,1.020870157847642533e-02,6.457943589890968381e-03
1.953041407812136990e-02,1.620701717513163206e-02,4.665997657810377203e-02
5.061677160366077899e-02,5.175481662340578742e-02,5.795122092016408155e-02
4.994950941020037671e-02,4.031918368438022066e-03,6.291737874429956245e-02
3.561867188431941389e-02,4.218217753783067014e-02,1.414343392936919658e-02
4.878175232639257036e-02,4.677866046301375202e-02,4.238754818681329773e-05
4.690887102672653547e-02,1.409305130281171548e-02,2.610946941724028719e-02
3.393561742429746647e-02,1.541944592894371746e-02,4.463960126740938728e-02
5.160571896715190898e-02,1.292300345163338408e-02,6.095086450851855409e-02
6.895379731400196575e-03,3.648402147581861904e-02,1.069917137431964163e-02
4.433422172971816094e-02,1.691784776417376915e-02,9.800094082251602744e-04
5.107134928784912153e-02,3.407007337030852623e-02,2.435197796330005812e-02
5.263491456746775821e-02,4.821636382204933652e-02,2.128791235352604089e-02
7.049853239977517394e-02,1.943411795450019144e-02,6.149499407368425041e-02
2.587472128035119001e-02,2.925219797669489225e-02,3.206191792719663425e-02
5.056755907086148832e-02,1.615370188662762496e-02,1.430168108924472414e-03
1.628509755137512623e-03,5.905176885745098275e-02,2.376423883256611330e-02
3.218205589414058210e-02,1.503596907373905105e-02,4.990629752522544177e-02
4.048420786116069953e-02,2.500293787968418946e-02,3.091416743877126519e-02
4.931538525599811484e-02,4.562135154797011122e-02,2.753166516355138801e-02
4.597107386169241999e-02,4.332937150976552687e-02,1.564119844967680473e-02
5.054069903362183591e-02,4.987176135509566177e-02,4.972706025684518749e-02
2.632014765285608631e-05,3.951365711528458113e-02,3.500421138718838587e-02
4.990210264955542707e-02,4.243851878425177609e-02,5.024002561394060040e-02
