6.913783223870044459e-02,1.343628234470445500e-02,2.881271045009231244e-02,4.074674132846160812e-02,3.155679427699119993e-02,2.265561472401747545e-02,4.968321088320779011e-02,1.271509219196104851e-02,5.618811933709396550e-02,7.158902032331945255e-03,7.111266939783768282e-02,4.784345502105166736e-02,2.307040996317004725e-02,9.995903836853337054e-03,3.471247418537153767e-02
5.641783391938523518e-02,3.767971060776057618e-02,3.136186504609026621e-02,6.202429465224608418e-02,6.847196266069338622e-02,7.130905651368639464e-02,4.345882911335993692e-02,9.817385363860205508e-03,3.904881769044497158e-02,2.705714478632963160e-02,1.825121565821269387e-02,3.040442298971317986e-02,5.309586082701801824e-02,7.286205268268436570e-03,5.435030767107571631e-02
5.397349385498776547e-02,6.854015886064178387e-02,4.516098110322167708e-02,3.358872299554535590e-02,3.607713274900080369e-02,5.097962311388365420e-02,6.318000264404159683e-02,6.459277387307493790e-02,4.078591768297365472e-02,1.880406218821224773e-02,4.214115934583766154e-02,1.574698247327950551e-02,6.280173853756101932e-02,6.426302803812201925e-02,4.266193883920759572e-02
3.360200455698793970e-02,7.194670982338925713e-02,5.854701595387521579e-02,7.107513914376009656e-02,1.628068672048643001e-02,2.947133550559306175e-02,6.968131183472534018e-02,1.040559595797569542e-02,1.213415711207527573e-02,4.081400779525882344e-02,5.282257339627964912e-03,3.812636197009120625e-02,3.690813499169573464e-02,3.933484446298532444e-02,9.579379183165587577e-03
2.656516479071734105e-02,1.867082735417505829e-02,6.299774195552640399e-02,6.945733780409582558e-02,3.454814846653915528e-02,6.950332629011593544e-02,2.770012330748070073e-02,3.238557996414753726e-02,4.576559246563242228e-02,6.108819234178191303e-03,1.135551732822123565e-02,6.594297872422785756e-03,3.884176644170708043e-02,3.386369894611092335e-02,5.704958538448929445e-02
3.034738924857359813e-02,1.304125439808261414e-02,2.779574119929519374e-02,1.518858155594600239e-02,1.823136271291586619e-02,5.799030285785870820e-02,3.475350024900898671e-02,4.378100882904244207e-02,6.395654960356289553e-02,1.227965422436285738e-02,1.096505512216530351e-02,5.932793333074669329e-02,5.351204473384791466e-02,5.445427237585279828e-02,4.810420947803305258e-02
0.000000000000000000e+00,1.103353722984927107e-02,3.963783982623352714e-02,6.411541770188121381e-02,4.192691620353056897e-02,3.582179669884976575e-02,1.639894697393829218e-02,4.115058354920977934e-02,2.696173252028839784e-02,2.407781741557712268e-02,1.811813170722360519e-02,6.323557072001208257e-02,1.444232960799023721e-04,1.960199476958771059e-02,5.904438161893304365e-02
2.911351921892427197e-02,2.549366789101884315e-02,3.900588973974642576e-02,6.240870545938952130e-02,5.830603209457116409e-02,3.165536681693147114e-02,1.244562982858975035e-04,4.114289237410005684e-02,5.324432871241576576e-02,6.214388962029846614e-02,5.407750287257881427e-02,5.130542779452994945e-02,3.427917455319048901e-02,5.536751631318313077e-02,2.165165019044583763e-02
3.730858715038355006e-02,2.928239542545601690e-02,7.297635027736049107e-02,2.163225443646268897e-02,6.732135314629043854e-02,5.641077847854091692e-02,3.103095452256770387e-02,2.605900388205823967e-02,1.739423820456669281e-02,3.141110466650401389e-02,5.381441968637542400e-02,3.016465024532298533e-02,2.404631885349348824e-02,5.895222919829726932e-02,6.099831716874280774e-02
2.902468654543221074e-02,6.291733973153856851e-03,1.703961465898044814e-02,6.115423281094971991e-02,6.359001926102333946e-02,5.196770419708225675e-02,5.879306236046974443e-02,6.408531542848991402e-02,3.518985843026068566e-02,1.739068876268385494e-02,1.602898532790099015e-02,1.036076715777091255e-02,1.629385981596486593e-02,1.794609865073070604e-02,4.750047508153301679e-02
