0.000000000000000000e+00,0.000000000000000000e+00
6.858620948967813352e-03,2.007538457881899441e-02
0.000000000000000000e+00,2.533736571290746628e-02
8.197392375333309444e-02,4.421621231420548343e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.024135022573843747e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.414573082334023735e-02
8.824605584191476393e-02,1.028060479784215497e-01
1.069162349634677489e-01,6.328268967547706625e-02
0.000000000000000000e+00,2.660930163085570982e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.600347398500160223e-02,9.579427000812014426e-02
1.139540968890044234e-02,1.097493563876366374e-01
1.547848462239292087e-02,1.174232429681269394e-03
1.234491464157296270e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.514755315322664254e-02
1.124533199739952138e-01,1.536091642652359472e-02
2.233255707237668253e-01,0.000000000000000000e+00
3.103744959160194619e-02,1.870381595019946774e-01
2.008413895154933723e-02,0.000000000000000000e+00
1.403598771283660375e-02,9.077505289637616270e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.355952207553688171e-02,5.028899907369952654e-02
1.085108715964798881e-01,5.529676162268635370e-02
6.664947385387406074e-03,0.000000000000000000e+00
7.716294030390645486e-02,4.021553756878289837e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.662072981337518782e-03,1.549822942548985567e-02
0.000000000000000000e+00,3.170816147609537353e-03
0.000000000000000000e+00,2.856857723831445206e-01
1.093927671589202955e-01,4.072495936623837798e-02
