2.980595684411356527e-02,3.567667148740704536e-02
8.753487910548307660e-03,4.961983171338480575e-02
5.998020101105081686e-02,5.340884874114044945e-02
7.868386645613085345e-03,4.898806790603593003e-02
1.182711336031062703e-02,5.472654915814634952e-02
3.910067520490517062e-02,1.213414511270680812e-02
4.870810825741312550e-02,3.645854323708483391e-02
4.026791663040323738e-02,4.753493984437124481e-02
2.584041912345699799e-02,3.155239656273738785e-02
5.455286272386514895e-02,5.358853004562132150e-02
4.779428018754705576e-02,3.618970150623001397e-02
6.024711687896650014e-02,1.795069146113478439e-02
2.294112243177705898e-03,5.315911646525337680e-02
4.535685977059471762e-03,4.098556427116761131e-02
4.806200159622513873e-02,1.406994527021363309e-02
5.155603953385126843e-03,4.040007346671914412e-02
5.420619849522412964e-02,2.847715855632786119e-02
1.663263155373092411e-02,3.444180184186418359e-02
5.586289253414893768e-02,1.601907397894210966e-02
0.000000000000000000e+00,5.397411357353387729e-02
3.393041198261104868e-02,1.233009875426432575e-02
3.212315168678336191e-02,3.613127024599469689e-02
4.262151113736697972e-02,5.977005155543132299e-05
1.799174965720245351e-02,1.458964342470767464e-02
2.243577598449408503e-02,0.000000000000000000e+00
3.114940645788946000e-02,6.259011235404622620e-02
2.282543840449665837e-02,2.505195755004938074e-02
2.108172205932750884e-02,5.353021632387847117e-02
4.555230643339283625e-02,2.546666201572963389e-02
2.437859587854765767e-02,0.000000000000000000e+00
4.223903460934592263e-02,0.000000000000000000e+00
1.524804600250484997e-02,8.528726706320527819e-04
4.540114750510073618e-04,4.736143434578737876e-02
1.923831287332375059e-02,1.039134989705877386e-02
5.215597061670522450e-02,4.542679370032024627e-02
5.796142080834507104e-02,2.889397429587673566e-02
2.103451920960782914e-02,2.994926627860264312e-02
1.624371908719281915e-02,5.560728186812696761e-02
4.057560510364828510e-02,7.162975264178916834e-03
0.000000000000000000e+00,3.061124975860660472e-02
4.779010341056284111e-02,0.000000000000000000e+00
4.671977674337974423e-02,5.634527344599343790e-02
3.288026044539794912e-02,2.794114939352780602e-02
3.489662087916544503e-02,1.290764280389981693e-02
5.211485384725469960e-02,5.441501293104701598e-02
4.871436863201467765e-02,4.348761069380087212e-03
2.339041963815705755e-02,5.401766926205966990e-02
1.506401482171887928e-02,5.925499922460035311e-03
2.780422429556065819e-02,2.450099662210805662e-02
3.310440867079780108e-02,2.938851192134761189e-02
1.776567322808466146e-02,4.230129101763241417e-02
0.000000000000000000e+00,4.996864018266972129e-02
3.161763402279412633e-02,7.273972965482025134e-03
3.856548648564252224e-02,3.721337496679313905e-02
3.580653333388762738e-02,3.875182692253258121e-02
1.281050279709943125e-02,4.332276955462157665e-03
1.548623783186485990e-02,3.220858827197187885e-02
1.839720397312659753e-03,0.000000000000000000e+00
4.878572187314238889e-02,3.588774381064386426e-02
1.210993269151754669e-02,4.543694298749575977e-02
3.285620147660980178e-02,1.960071308861192907e-02
5.030883341693660228e-03,2.393426941437198745e-03
3.301958544474685453e-02,2.609913097663622492e-02
2.188176176971761214e-02,5.085104144676712290e-02
2.824072943277770951e-03,4.636514091619409889e-02
4.954020426699901752e-02,2.917556400990038018e-02
2.297087431618673181e-02,0.000000000000000000e+00
5.344910163214450227e-02,5.651956615231141373e-02
3.323386090729189835e-02,5.512535260849731403e-03
0.000000000000000000e+00,3.612053079374007852e-02
2.544304060952858743e-02,2.851178048608613708e-02
2.133325451796325156e-02,0.000000000000000000e+00
4.232490799787883007e-02,1.234907696804181214e-02
4.368225744292003609e-02,2.880367795639999715e-02
3.105170743394258456e-02,4.651961518651210464e-02
5.492369667313644344e-02,5.400936869873482898e-02
5.435002863615485957e-03,0.000000000000000000e+00
