2.346396073158732790e-02,0.000000000000000000e+00,9.604057827626943586e-03
0.000000000000000000e+00,8.190276251693387466e-02,1.667143545418974804e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.089291541434669330e-01,2.729129171142380059e-02,0.000000000000000000e+00
1.709395694286302420e-02,2.664187621178435231e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.951093669225689026e-02
4.101367265921991578e-02,3.011553095134509098e-02,0.000000000000000000e+00
1.203169537198521891e-02,8.510904629740770333e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.473414302831360545e-01
0.000000000000000000e+00,3.945306792107256683e-02,4.309295057640082256e-03
6.113211696976054293e-02,5.588158978765037782e-02,0.000000000000000000e+00
1.777029891733145420e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.480589950481457334e-02,1.816590380318276743e-02,0.000000000000000000e+00
3.501361696082642971e-02,1.816853700074901046e-02,4.044195284680453945e-02
0.000000000000000000e+00,1.857383575436852025e-03,1.109189762545724836e-02
0.000000000000000000e+00,1.513253926293404127e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.020749447564583162e-02,2.358869503615434928e-03
3.635170332372718305e-02,9.016906819428611997e-02,2.019224525529814997e-03
4.264164124917759618e-02,0.000000000000000000e+00,2.920979750269555100e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.692492171043305835e-03
2.030101571543413697e-01,0.000000000000000000e+00,1.295465606988754903e-02
3.414291377516365678e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.317440083188491179e-02,7.570170549330010323e-02,0.000000000000000000e+00
1.834591662433803297e-02,1.805547039634646314e-02,1.516886169552440246e-02
0.000000000000000000e+00,2.785159836520285925e-02,1.630316080205164268e-03
1.926275717433158577e-02,7.626979610173828007e-03,7.980901349452724017e-03
3.076375487887538229e-01,1.075456470489144500e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.220247679325684481e-02,1.120997025146169531e-03
0.000000000000000000e+00,4.559063862760590058e-01,2.794104798055852684e-02
1.458282903764291337e-02,1.709860659431489474e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.174742303960381925e-03
4.759428039449316306e-02,0.000000000000000000e+00,0.000000000000000000e+00
