2.148593605741516699e-02,4.024734849279971993e-02,3.988465721024309074e-02,1.712526887365981715e-02,5.690716577239295776e-02,1.315267063864808059e-02
2.566611515191478607e-02,3.274894386308160876e-02,4.626792898695318568e-02,5.029201865778151065e-02,4.871959493104451727e-02,5.780079866833483931e-02
3.266192692526959790e-02,5.992625162145261142e-02,2.321519466299280104e-02,5.384549344309863539e-02,4.879844421822893130e-02,4.357023959809470243e-02
3.330229771804563838e-02,3.320483982487391905e-02,6.391034040478270339e-03,1.101452898865701822e-02,4.450423391174068710e-02,3.277918089410081920e-02
4.923958738948763791e-02,5.043272932701492461e-02,4.360486120325891141e-02,5.703609025856379300e-02,1.165670707205172622e-02,2.430954240284135051e-02
5.231738515294669101e-02,3.881075777639329816e-02,3.769179731947913670e-02,4.662310814441633644e-02,6.020579899229481363e-02,3.786166530338189867e-02
2.771016713877130430e-02,5.454046235667459747e-02,4.139677191843415399e-02,1.775548363133541696e-02,2.812808485312862442e-02,2.639371934882446882e-02
1.924426354053295277e-02,6.021051840468361754e-02,2.139994480421148620e-02,2.774350897707911906e-02,3.026174983756165643e-02,4.560606390031266694e-02
6.344948233488462153e-02,3.591523353320955070e-02,3.196909994795385512e-02,2.392447564781182562e-02,5.924895313240407385e-02,4.838985460640857911e-02
1.602902395069578240e-02,3.606924676399810709e-02,1.883515246938291879e-02,2.031988583465831749e-02,4.183940918203079423e-02,3.803322926185080666e-02
2.257611499142736164e-02,1.774105843048092226e-02,3.654198732686139012e-02,4.244109033986539353e-02,3.541673157710217845e-02,2.857947274639737953e-02
5.263074674558944344e-02,5.380979215434698870e-02,1.926115561678405641e-02,4.781471572923156471e-02,2.304754234234069471e-02,4.440213774133427993e-02
1.812726896017899381e-02,3.755305140189117014e-02,3.764464284282072887e-02,4.093631968693401540e-02,2.460181682000193298e-02,2.172637474750137299e-02
3.886637031094167249e-02,5.635132533581795750e-02,5.714959999396971441e-02,4.164506578250200264e-02,3.206488042338802302e-02,3.559950537288410904e-02
2.228398887067504011e-02,5.028811816150560721e-02,5.833549415679142869e-02,4.974005424814518378e-02,3.290391141872759523e-02,2.542820697045856948e-02
4.386005618540904372e-02,2.821360127263546069e-02,5.829097241764659432e-02,3.702680539651913294e-02,4.850661930858243820e-02,1.952716408183550675e-02
1.034319749767881325e-02,4.932030786068319819e-04,2.516498489693572496e-02,2.636985822706102572e-02,5.039172465795936640e-02,3.109148424826515059e-02
1.002965444244026047e-02,2.826117128559603453e-02,1.474275674256467390e-02,3.526893486401797700e-02,1.275204067989867650e-02,4.120584466732324369e-02
3.123294251462581730e-02,1.135289603845604425e-03,5.788588306992738242e-02,3.989502145889430723e-02,1.873976493531265622e-02,3.562408611246320467e-02
3.740509369222859426e-02,4.969260571770475060e-02,1.632496835802033433e-02,3.807986323604797829e-02,2.442448548138131253e-02,1.507877725339746948e-02
2.955621240025551807e-02,3.461330626943122379e-02,3.627388053022330416e-02,4.044574798531036519e-02,9.307771691599879202e-03,5.351147811150801237e-02
1.448970194973623477e-02,2.013809915907931875e-02,5.012087326838406305e-03,3.155363370172835358e-02,2.305864643014798182e-02,3.409217439118508719e-02
3.054532958042912444e-02,2.778283868448452876e-02,1.149255453198287993e-02,6.255832825403231240e-03,2.683417529768902451e-02,1.256545437590822836e-02
