2.697273510251143036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.241037452155654530e-01,0.000000000000000000e+00,4.242464022265478307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.057105735733054663e-02,0.000000000000000000e+00,1.416995187145166091e-02,1.261837096743405606e-01,1.210395979923414023e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.080055930552862163e-03,0.000000000000000000e+00,8.192338096343152604e-04,7.295293740451726412e-03,6.997887634300783283e-03,4.054240160387859171e-02
7.428194232165979960e-02,0.000000000000000000e+00,6.067172876650551994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.323658541998673541e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.119322116083807245e-01,0.000000000000000000e+00,1.045284719953925440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.756544620328793438e-02,0.000000000000000000e+00,1.155855718625569198e-02,1.029291868791185061e-01,9.873308871391053843e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050347685394713076e-03,0.000000000000000000e+00,2.108991519706896552e-04,1.878061238617022939e-03,1.801498607972542437e-03,0.000000000000000000e+00
8.768066415051650742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.190370783747102104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.983286208696783182e-01,0.000000000000000000e+00,2.671145817500197514e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.966223866953868974e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.836590568703393413e-03,0.000000000000000000e+00,1.690998224991681620e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.914341543635656062e-02,5.663677210860004752e-02,0.000000000000000000e+00,1.137208885605390379e-02,1.012686826053469102e-01,9.714027795980970104e-02,8.436328811138978090e-02
5.845856170366084056e-03,0.000000000000000000e+00,2.370466798895319582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.366534893178415644e-02,0.000000000000000000e+00,8.767558769604591809e-03,7.807528920161181663e-02,7.489240602046180750e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.286778758285140198e-03,0.000000000000000000e+00,1.061531502646998783e-03,9.452959625786853254e-03,9.067592289813035736e-03,4.993625718912938355e-02
3.272627968060246289e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857543691909834893e-03,1.813337290840979221e-01,3.729759153274329886e-04,3.321358113431894469e-03,3.185956823396840932e-03,5.574170572225602832e-02
