6.611731278117076449e-02,7.969892753951686795e-03,5.513568543986101939e-02
7.504978958172227321e-02,6.323898453062869185e-02,4.771996352097315069e-02
5.069817644458775308e-02,2.024706497875568625e-02,2.356333688159504766e-02
6.347276209478074083e-02,1.899790966040006829e-02,4.878102502063167561e-02
3.392498281103609181e-02,5.361838354807489659e-02,7.879361258521280775e-02
3.791923641573449744e-02,4.932798187597726980e-02,4.460991610475086716e-02
7.609992521122230236e-02,6.515378491495202318e-02,6.441047925798200346e-02
5.538456004265979171e-02,1.528780401691917645e-02,5.056515150007949433e-02
2.759671096369397184e-02,4.984587057079022110e-02,6.124774201723653944e-02
5.731232459084443370e-02,9.033597112720028605e-03,7.866284456340974507e-02
1.281183571628243629e-03,7.858744783286669700e-02,5.920222741271979200e-02
1.066092230382855062e-02,6.189600919119550571e-02,8.023946466201432176e-03
6.893481532066057793e-02,5.194713621839030897e-03,1.149014411466829470e-02
3.716867486347375654e-02,4.379618750643630987e-02,1.883715036595232442e-02
5.881402335565796835e-02,8.453908845989220947e-03,3.620229056656420336e-02
7.485112995760039023e-02,5.072384822180587421e-02,1.020207335945935191e-02
2.582072329264041566e-02,1.954650778402156064e-02,1.516833900102570326e-02
5.090508543010037468e-02,4.049983104095715609e-03,4.475843733104766659e-02
2.073578775017828613e-02,7.196851407479684659e-02,3.019968984779871149e-02
5.732672073551953185e-02,5.067533499109812267e-02,2.749798356775995378e-02
5.108420998289957271e-02,4.406345111100034434e-02,1.467283773208459714e-02
1.279045361487113515e-02,5.857122255281649315e-02,3.596303132977988343e-02
3.741719622152205743e-02,4.030432353080434099e-02,7.566165108374002524e-02
7.466225886161081959e-02,5.923827694350451006e-02,6.093231655218725451e-02
7.182989182597006306e-02,6.237981820046840931e-02,6.929766896075996441e-02
4.990539884978418411e-02,6.457982236405300502e-02,6.942139592757828881e-02
5.864800665079304004e-03,2.162626809142092696e-02,3.931802186258791243e-02
6.158202356696809016e-02,5.571108063677333855e-02,2.434688308331961829e-02
6.894604575791049572e-02,5.096544822672324088e-02,5.653962757346506218e-02
3.929342900116551338e-03,2.637987502258606204e-02,3.556172355047701461e-02
9.680918501905251897e-03,6.833994608287206896e-02,1.405672087240492259e-02
4.529536421836082710e-02,4.618211930148821698e-02,3.855550285756027817e-02
1.190591871689830258e-02,3.938720452701643254e-03,5.599043621847848116e-03
1.515061103996955851e-02,8.135257633498516050e-02,2.020167495641304184e-02
8.531911364823077659e-03,7.176156791455416684e-02,4.234196829819436569e-02
