2.309279433877291232e-02
3.474830308209909957e-02
2.134324729958900907e-02
5.439285283683070044e-02
1.801806234360889616e-02
1.473778630760617318e-04
5.923902678515911927e-05
2.107112253061655879e-02
5.041522879055368098e-03
5.271808489218429011e-03
4.416163542381647267e-02
1.759987472929464697e-02
4.887505808329791618e-02
0.000000000000000000e+00
5.717733472879245327e-02
1.846905696495614382e-02
1.336417813863387434e-02
5.736086154080092397e-02
6.110165470564385935e-03
1.917669929455059763e-02
3.202754887479927065e-02
4.292012365276866911e-04
5.337184023174759880e-03
5.575082289159732918e-03
3.685788480519698596e-02
4.054653080951461236e-02
2.471966322878951100e-02
4.021112597006330780e-02
1.199510934812507076e-02
7.957840580368103281e-03
2.479723429430511850e-04
3.858063386086917762e-02
0.000000000000000000e+00
5.710297479577916557e-02
2.409736167093797291e-04
