9.367495403059047931e-03,3.152034273751639915e-01,0.000000000000000000e+00,1.612044663778217368e-01,0.000000000000000000e+00,7.793800104160346354e-02,2.068046540393507146e-02,1.093100031617404017e-01,0.000000000000000000e+00
2.591288380176626216e-02,2.601756859646424669e-01,0.000000000000000000e+00,4.849974477645665333e-02,6.343295833226361702e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.485576529116127406e-02,0.000000000000000000e+00
3.350067778961335896e-01,5.473631392643048266e-02,1.831254900765746096e-01,1.793364999838514273e-01,2.288107677285189899e-03,2.042225645977883974e-03,6.816082748635952926e-02,1.387323751228529932e-02,4.618987588383295650e-02
0.000000000000000000e+00,1.952055887445910132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166153585940107179e-02,5.237432706865525756e-01,0.000000000000000000e+00
3.706620262511049757e-02,1.800718175671773558e-01,0.000000000000000000e+00,1.898418694601634593e-01,2.294631593214582418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.542716829476149631e-01,0.000000000000000000e+00,2.106492667451566048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.367149399090940187e-02,0.000000000000000000e+00,1.015194435729636357e-01
0.000000000000000000e+00,1.197771868003586898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097796162813180314e-02,1.967711139195163147e-02,1.286299299317421874e-01,2.388688508803496653e-03
0.000000000000000000e+00,1.327596666884736654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.472108603745158673e-03,0.000000000000000000e+00,9.781312295524914602e-02,0.000000000000000000e+00
5.386990761074935546e-02,5.311218218337659946e-02,0.000000000000000000e+00,1.152411465570223059e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.730278045963690836e-01
3.329547792518483540e-02,8.361928134158218631e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.331997149085893506e-01,7.132580555515025122e-02,2.064322795046772130e-01,4.946292918453071112e-03,4.126830050999139715e-02
3.248395943624359794e-01,0.000000000000000000e+00,1.706153927718237762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.254359968397207287e-02,0.000000000000000000e+00,5.308226095680047135e-02
1.058770868674768495e-01,4.257879625039054372e-02,2.481318992650251576e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.734310817431986916e-03,0.000000000000000000e+00,2.279431293489916216e-02,0.000000000000000000e+00
5.299679791925791805e-02,4.364904262710709443e-02,4.145999217144379079e-02,0.000000000000000000e+00,5.794186113474861233e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.007649405788567112e-03,1.064206975624456680e-01
0.000000000000000000e+00,9.312044078819207982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.605984687552264700e-03,0.000000000000000000e+00,5.145048056295453698e-02,0.000000000000000000e+00
6.690735931243420309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758398903759046505e-01
2.605669818795928669e-02,1.328349274440472350e-01,0.000000000000000000e+00,8.701941176811772705e-02,6.511065721408494655e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.016415489499375477e-02,4.460975755669658628e-03,2.029565256890623025e-03,2.621292469844902027e-03,3.044131091535449141e-01,4.642344430038236602e-02,1.303802971186630577e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.651580489141863117e-02,1.833164227274801730e-02,2.533555711759412077e-01,0.000000000000000000e+00,2.055045198708750284e-02,1.223097332937860132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.108689552836531894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670008610352040734e-01,0.000000000000000000e+00
2.509774506351574157e-03,5.271299640803684544e-02,0.000000000000000000e+00,2.171302336623148477e-01,1.426052515600738368e-02,1.081227282048059096e-02,1.873370198315740809e-02,2.316327156449537669e-02,0.000000000000000000e+00
5.642336011683350694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280484743842903561e-01
0.000000000000000000e+00,3.877982355989918056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.682169103455557879e-04,1.222702887437949332e-02,9.630363499665031690e-02,0.000000000000000000e+00
9.590628946120692555e-03,6.407818095460117436e-02,0.000000000000000000e+00,5.042980907519541145e-03,0.000000000000000000e+00,5.656960318974680463e-02,3.263813563344973058e-03,3.685154086817460373e-02,4.792405460559570965e-03
0.000000000000000000e+00,7.796704538039155030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669074607822926201e-03,0.000000000000000000e+00,3.295267004559896892e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.495065419107846516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.509153173048847330e-02,0.000000000000000000e+00
1.514875735630976175e-02,1.218374093299894739e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.183763318197123514e-02,9.366594893142824244e-03,4.275668927876231096e-01,0.000000000000000000e+00,4.882567460050802992e-03
0.000000000000000000e+00,3.524533726044171839e-02,0.000000000000000000e+00,2.094113727115609336e-01,2.079670882755690550e-02,6.663446863755882309e-04,9.856554389688416962e-03,2.182951869809078571e-02,0.000000000000000000e+00
1.186524260011806962e-02,5.254184003112701354e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.955654059912301318e-02,2.561940246615486763e-02,2.117845999539881008e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.546941416639204675e-02,1.792430474376076679e-02,1.803961151792102535e-01,4.889216319246846021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588106718250940214e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.168310813007702204e-02,0.000000000000000000e+00,7.443928806083809080e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.603998811079087802e-02,1.361938489116012486e-02,8.943637906050180136e-03
1.353318796478593421e-03,5.607958175110765858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.065969907974554140e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.853181193620289425e-04,2.539984482448711528e-03,2.496327912220853984e-03,0.000000000000000000e+00,8.114518356605639193e-02,2.795011945742974582e-02,1.331460989699051745e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.571067595121949628e-02,1.737061490645481002e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.566076181252545857e-05,1.958047140501258943e-01,1.968854533002728849e-02,0.000000000000000000e+00,3.032516215490748800e-03
0.000000000000000000e+00,7.950705714770174570e-02,3.955901121345330868e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.042343106425549885e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.750060745494318518e-04
6.465729479684914106e-03,1.159349538177262794e-02,1.601196611443202189e-01,6.518317427001228681e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420061325380905619e-02,0.000000000000000000e+00
2.011829274744413119e-03,3.440648986078306132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787544645873419269e-03,9.300021405871378502e-03,3.248917917707493802e-02,2.535929110925920927e-03
