0.000000000000000000e+00,4.822754988048856550e-03,1.971197223426902900e-01,1.462501183859939435e-01,2.672674808540646124e-02
3.087906951911075226e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.395555849684386174e-01,0.000000000000000000e+00
6.984322447360871711e-02,4.211100611429133972e-02,1.139147733475139868e-01,9.674405517420005263e-02,0.000000000000000000e+00
4.943439085908721969e-02,1.818904091475566087e-01,1.594943117280824690e-02,4.399431662216382599e-02,1.123839409059504690e-01
1.285293542237572473e-01,1.067844855168105858e-02,6.697615985413875317e-02,8.475449062791107213e-02,8.508805631028906746e-02
2.254275277701134339e-02,3.679513494524488254e-02,1.904847270021076122e-01,1.093582037902700449e-01,1.617504758988937488e-02
1.194293482230635584e-01,1.074022727054390752e-01,0.000000000000000000e+00,6.940321752954410617e-02,9.622581862273098252e-02
1.325912292168185957e-01,1.851064042356544148e-01,4.284906353229155779e-03,0.000000000000000000e+00,1.222302604160114131e-01
2.785174352522891694e-01,2.587295571758529283e-02,0.000000000000000000e+00,2.046861450732818666e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.010578108196540259e-03,2.699482988857595522e-01,5.582587458599710950e-02,4.899883719446117974e-03
6.580304110611223667e-02,3.039969101243717442e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.870140625807319323e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.800049739824178541e-01,1.698294464757671707e-01,0.000000000000000000e+00
1.577001531053675853e-01,6.420057327616358889e-02,0.000000000000000000e+00,7.280589944346912978e-02,9.845757242804413500e-02
4.328927198553485060e-03,3.130254856368402949e-02,1.243963584289135837e-01,1.448618932137967774e-01,6.203105571527055273e-02
6.981926439511621819e-03,1.221997385501840359e-02,2.874794327913500758e-01,4.169034860337910570e-03,0.000000000000000000e+00
3.241765228085446982e-01,2.264436612226840284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.109701484310250064e-02,1.955049637149114672e-01,0.000000000000000000e+00,5.709956122553975361e-02,3.134517514488805584e-02
3.134262349935710429e-02,8.293778265203559374e-02,8.433609345606155050e-02,5.462848320380335465e-02,1.296297813475286442e-01
1.091928260697882791e-01,4.923113624053012533e-02,3.449586286916832278e-02,1.343425371410994218e-01,9.929406051587152948e-02
1.515792142425619569e-02,1.015860705445276041e-01,3.027345280036784422e-02,1.971801498254882323e-01,0.000000000000000000e+00
4.445911706692275839e-02,0.000000000000000000e+00,4.011399691104679255e-02,2.070049351466877186e-01,1.547949836907046295e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.344927268478010085e-01,1.152084529994303608e-01,1.360025448903821356e-02
3.209120933092587946e-01,1.353255667174515509e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.559015119981112418e-02
8.076029427424634421e-02,9.886476627348732282e-02,7.084080247109683648e-02,7.299857975850371217e-02,5.106740428797304499e-02
9.308042550725351139e-02,6.192307747801199802e-02,0.000000000000000000e+00,2.595022632513828698e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.106162792158688235e-02,1.214119871783883448e-01,1.075775542076748970e-01,5.502320174576098150e-02
0.000000000000000000e+00,2.081428924869789185e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.206345025183226838e-01
4.514796781571698420e-02,3.635441643032757408e-01,0.000000000000000000e+00,5.131635694354654692e-02,0.000000000000000000e+00
8.204884239866491735e-02,2.785582800165362638e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.116953205592145365e-02
0.000000000000000000e+00,1.174551924574240500e-02,2.638887064484645717e-01,1.847622075666103397e-02,2.259223115602533583e-02
7.308969384124636842e-03,7.741620358938366281e-03,2.353613019681472796e-01,7.227084259173903458e-02,0.000000000000000000e+00
7.880704752623653164e-02,1.948910888825983873e-02,0.000000000000000000e+00,1.980710565480704732e-01,4.991463537864388594e-02
