3.049847158475789688e-01,5.133174549306139534e-02,0.000000000000000000e+00,1.879105109273806421e-03,2.079476813258848145e-01,1.541790260790721137e-02,7.568355013250615149e-04
1.478633693307843944e-01,2.721270209713487209e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.373856149943084304e-01,0.000000000000000000e+00,8.830496198240772717e-04
1.417325667334883299e-01,2.754704460076058334e-02,1.160058761086496387e-01,2.581350646895860454e-02,0.000000000000000000e+00,3.291054946864173658e-01,0.000000000000000000e+00
1.221500968637700274e-02,0.000000000000000000e+00,1.345583041426924576e-04,8.551293221432401670e-03,4.275765075826227224e-01,0.000000000000000000e+00,9.890322422224174029e-03
1.787439820598490381e-01,2.206120334960982587e-01,6.843813049105246585e-03,0.000000000000000000e+00,2.656113899621574334e-02,0.000000000000000000e+00,3.727263645099876399e-02
5.372397407321704253e-03,1.394776709432433981e-02,1.761674437451780928e-01,8.878712115439285277e-03,0.000000000000000000e+00,3.780054025253362093e-01,1.604676988046424557e-02
6.529930699729938337e-02,1.765021536631086437e-03,8.722289695400575705e-04,0.000000000000000000e+00,1.562815545233133818e-01,0.000000000000000000e+00,4.095288587489872602e-03
6.456718639928152315e-02,6.916432634148277081e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.556866244414258083e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.576191020435327717e-02,2.985211567658779125e-02,3.656284519927092136e-01,3.904724764741795279e-02,1.197236055115711607e-02,0.000000000000000000e+00,1.859098541903529411e-01
2.455671428376593121e-02,4.476684986717117259e-02,2.553498737900627286e-02,3.326511041208369823e-01,0.000000000000000000e+00,8.746989026705421014e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.125792558744520250e-02,1.190161407881426270e-01,4.361215631900696582e-03,0.000000000000000000e+00,3.260097081055043922e-01,0.000000000000000000e+00
7.162156692127722574e-03,0.000000000000000000e+00,4.734309841780670255e-03,1.522835145019351506e-03,4.623767699781491242e-02,1.963345324542046244e-01,1.084040951654417773e-01
1.041885927771030174e-02,0.000000000000000000e+00,5.855408738342254144e-02,5.282115177536426086e-03,1.857183226107871066e-02,1.048259519454584621e-01,2.573956197562929926e-01
4.747696134376289817e-02,5.597515459634769958e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.088601050990051083e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.815983841271853305e-01,2.846440276685604717e-02,0.000000000000000000e+00,2.054500645220230792e-02,1.788408735712957165e-01
8.916714001286595026e-02,1.941108113456476436e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.071317216004241332e-02,0.000000000000000000e+00,1.297057684085306875e-02
4.096483878822571034e-02,0.000000000000000000e+00,2.341506419337808110e-03,2.853856443153240385e-01,0.000000000000000000e+00,1.088577279760732236e-02,0.000000000000000000e+00
1.625917174356912229e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.094526802585974637e-02,0.000000000000000000e+00,1.167162930503432977e-01,4.759877831507760421e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625370492010647656e-03,2.288130756995291060e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.508294783919967574e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611932170124259073e-02,7.342064257951807192e-03,0.000000000000000000e+00,2.685461801416885670e-05
9.082454511313334776e-04,6.265049923460684622e-03,3.565324140921742879e-01,3.134835475027056284e-02,0.000000000000000000e+00,3.962113430988655101e-03,9.400788597847531403e-02
