1.743802697352780581e-02,3.387315835547026754e-01
2.823385409366808291e-02,2.970805992061834599e-01
2.989931422265875716e-01,6.610162985971704264e-02
0.000000000000000000e+00,3.190107556870835359e-01
5.912362408132218472e-02,2.056982423012256589e-01
3.539137205639641959e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.506483106193410026e-01
0.000000000000000000e+00,1.846276152772677315e-01
3.250471752941675452e-01,6.403815552135359856e-02
1.274250137694707408e-01,6.987718873951673237e-02
2.780434268257750419e-01,0.000000000000000000e+00
1.552350164203307181e-01,3.718236626971888753e-02
1.913436131738576462e-01,3.140360549958104430e-02
0.000000000000000000e+00,1.344677173730934316e-01
3.350717188892913811e-01,4.198604979008022098e-03
3.773507428622795840e-02,1.319211009071816765e-01
9.357105942036868240e-02,5.435393936396783893e-02
8.770919530287531185e-02,1.234748837116523418e-02
0.000000000000000000e+00,1.535223930745162058e-01
1.660993858463553907e-02,8.141280800605231460e-02
2.808679066551549308e-01,4.383304684440228645e-03
0.000000000000000000e+00,6.847414089153545935e-02
1.551029691777932283e-02,7.346561890697331232e-02
0.000000000000000000e+00,9.643972274430072378e-02
0.000000000000000000e+00,7.178022571850146971e-02
6.487734229287513144e-02,4.913338144769571064e-02
1.347088056448855244e-02,6.526160068185050955e-02
4.992264648840607361e-02,3.200523855488973668e-02
5.365768298489095173e-02,2.503033014973167492e-02
2.610801549537766081e-02,5.478351376939243761e-02
0.000000000000000000e+00,7.478234141644592159e-02
3.532674161503288057e-02,2.775739782135246830e-02
2.267354403621351516e-02,2.520533309640533501e-02
2.019637049520918524e-03,4.194624513544591843e-02
4.350726350780512869e-02,1.953174576669016241e-02
0.000000000000000000e+00,4.469895246318961179e-02
0.000000000000000000e+00,7.748646985489493488e-02
0.000000000000000000e+00,4.670023018598615933e-02
4.238508787104169895e-02,1.507308845851747237e-02
2.397414370249013535e-02,4.043180379536333302e-02
2.012981476418331320e-02,7.664370889573977885e-02
4.642090895196267220e-02,2.492476944679774056e-02
0.000000000000000000e+00,3.309338012776733701e-02
5.193719316010810688e-02,6.180251360062966742e-02
1.715181059240945566e-03,3.705135612894677050e-02
1.368001426987523403e-02,3.764451019727481362e-02
6.867435484916582789e-02,4.864579972139231913e-03
2.928860278774376297e-02,9.519264185248664870e-03
6.339522757739214642e-02,1.535282988468245589e-02
2.689564035381894480e-02,2.055108465602548465e-02
0.000000000000000000e+00,3.027642989650936728e-02
3.622991393604709648e-02,1.470973351377940705e-02
4.358468827796119216e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.811032482242743963e-02
1.204354591131624047e-02,3.372781623904567289e-02
7.461995931938496338e-04,2.805437729148918535e-02
1.864055818434744854e-02,8.812189198107294244e-03
5.834775801366372944e-02,1.741834416895887217e-03
2.397781472188227191e-03,2.961126000151199228e-02
4.777809586197101326e-03,2.346858494447265006e-02
0.000000000000000000e+00,3.170331655865660236e-02
9.024796210576682687e-03,2.545681708335870500e-02
7.369885829234090746e-02,0.000000000000000000e+00
1.230403590731279743e-02,2.152248932846364746e-02
0.000000000000000000e+00,2.406032150645513734e-02
5.257279366301732815e-02,6.299541617606856797e-03
2.074313026943742921e-02,2.920816192548668019e-02
3.463662771049392380e-02,0.000000000000000000e+00
2.208182548631397804e-02,1.116453395494560082e-02
4.581492959757573619e-02,1.012626637725314374e-02
8.727190232179997398e-02,1.563668492704971269e-02
2.893702831975017084e-02,1.034500871683313381e-02
2.389633852867229652e-02,2.383660872553833559e-03
1.713308303949978920e-02,2.514887807966437617e-03
2.114217609784817958e-03,1.767355201661561723e-02
9.726850368834701055e-03,9.297162354349708738e-03
1.383549575210644457e-02,1.659905148458200308e-02
