9.772377315140763632e-02,2.241090460333546586e-01,7.413561984490275869e-02,7.399350079471050945e-02,0.000000000000000000e+00,1.094156806689668311e-02,1.517128285468418575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091044110019153204e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.316333786038074320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.239123943058683293e-03
2.696527064815318255e-03,2.204858256374227915e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.007831060845537807e-02,2.847751225834420086e-01,0.000000000000000000e+00,1.562982763189615376e-01,1.867383559753513778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925424340436913330e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.045688868572608498e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816598581899200718e-03
1.262107644342977952e-01,0.000000000000000000e+00,4.536786390171110815e-03,1.082481409407241302e-01,4.510750881535144363e-02,1.986947551691431012e-03,7.900805996378885976e-03,2.967371773663532095e-02,2.525763669376582254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.431894409353023749e-02,4.888200745593247742e-02,3.128668013646200563e-02,1.070638112823236454e-01,0.000000000000000000e+00,1.652190991661877384e-01,5.263752987179205582e-03,3.583717585174052422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.464306203180280652e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.584704457753347007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.268455429278796703e-02
0.000000000000000000e+00,2.583860991003979896e-02,2.011556095661020532e-02,1.265896710556730365e-01,1.169938982821210893e-01,3.661109105087136106e-02,0.000000000000000000e+00,5.813931068472615732e-02,9.266418019755538749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.447938639588149196e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156620911935440227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115397818826050672e-02
9.830300437725082718e-02,1.390709417028381800e-01,6.479576003020325048e-02,1.190728636712720806e-01,7.502734619399271943e-03,3.539024221024249239e-02,3.578697333838647132e-02,2.619731072293900523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340740985797307942e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.969494248651652952e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338550201102702616e-03
0.000000000000000000e+00,1.169111880382780848e-02,1.809841285775250219e-02,1.446934909508360359e-02,1.431570192561152088e-01,1.698354519313606537e-02,8.347048293823330911e-02,3.652906617444849624e-02,1.164196358776302537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.780159549333050761e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.439457167167420247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877226905210038460e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.969015390593316026e-02,1.830591992157419579e-01,0.000000000000000000e+00,1.590957353081919323e-01,6.922537449918937658e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.562826194448643569e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.605620677566174659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.324793979712578118e-02
0.000000000000000000e+00,3.462088114313741083e-02,1.700851825008052598e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.099705283411448464e-01,1.264519309266430858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.721257026675152180e-02,1.938248393272115899e-01,0.000000000000000000e+00,1.717530588117662238e-01,0.000000000000000000e+00,4.928846366226532355e-03,7.132811989305334888e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437274687080648339e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.051396250976540760e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.219039728960791705e-06
