0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847241090297270516e-01,9.228807959459624927e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.063062482093290601e-01,0.000000000000000000e+00,2.789771969424947318e-01,2.303948092979609882e-02,4.379207320410081691e-04,6.576935891014429325e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.341563995494227980e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.944810227371151834e-02,1.282555267237515950e-02,0.000000000000000000e+00,1.858197704627608318e-02,0.000000000000000000e+00,2.072294101232673713e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.286458284687495346e-01
0.000000000000000000e+00,1.642134267104992662e-01,1.906960960512621150e-01,4.787874602068650093e-02,3.412797419288084860e-02,0.000000000000000000e+00,2.951024203309023930e-01,9.149438633959398881e-02,1.414936609714947113e-01,6.961185796722539620e-02,0.000000000000000000e+00,7.755874314028059907e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.819001940818586897e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964325240088736879e-01,3.077334943881496199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.849725995164717363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.752849823782692239e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.245216965023924163e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.513236777611204620e-02,0.000000000000000000e+00,3.675005593023047967e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.914499606427426448e-01
0.000000000000000000e+00,1.095522979689664417e-01,2.829385484475937518e-01,1.123981262833530226e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.836879161325817078e-01,2.188124249205979435e-02,0.000000000000000000e+00,9.663577687217024537e-02,0.000000000000000000e+00,7.934369791358061863e-02,7.857708087082767570e-04,0.000000000000000000e+00
1.938221657725869599e-03,0.000000000000000000e+00,3.273715968449666773e-03,1.598871613341652342e-04,1.856112741313908077e-01,1.539000443614928042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.265643359945664348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421809079195742460e-03,1.212110912055944650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892701364441159717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.698586380113056349e-02,6.858623776006171104e-03,4.275708432022499172e-01,0.000000000000000000e+00,9.779321879483611479e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170160744541859713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.984496036285837400e-02,5.796063249021098096e-02,0.000000000000000000e+00,4.271691576070260274e-03,0.000000000000000000e+00,3.929088276411376035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.547851137483781281e-02,7.399191595917047060e-02,0.000000000000000000e+00
