1.833607134444102324e-02,5.007832272605169249e-02,4.757498650546844454e-02,2.802422514878249310e-02,3.615517477391289730e-02,4.146176120662140030e-02,3.980482472961475310e-02,2.391068581395382198e-02,2.548516501767826223e-02,1.511978761153580462e-03
4.053449127629209225e-02,5.303170272344857883e-02,3.998557830609893171e-02,4.957371807051123153e-02,5.448780829562574479e-02,2.207991500302148441e-02,6.188670876059310447e-03,3.431572596975118739e-02,3.691550848120082884e-02,2.503641405032275974e-02
4.966590508818195804e-02,1.255814733382944366e-02,9.869041312244544728e-03,1.821777221041077487e-03,1.466949074450243874e-03,1.587167675861730562e-02,6.956206408771216029e-03,1.418732365686895501e-02,4.210083521652662614e-02,1.775680953836533335e-02
1.091615145858306976e-02,3.069298209435136413e-02,2.117236474544877470e-02,3.627442917338841860e-02,4.807475363494252002e-02,3.665853948269360424e-02,4.754612930064416182e-02,2.916163595980977505e-02,4.745229156590025782e-02,3.734875106615495599e-02
5.187448239523375498e-02,3.169033365039316511e-04,3.776228773081353324e-02,4.304809713745588046e-02,2.174727097855592289e-02,3.306383671125919660e-02,4.578940349972523971e-02,4.821834980281798633e-02,2.109755764604368151e-03,1.218885707153537744e-02
5.880926877945353431e-03,5.652154813338088057e-02,3.460938396707629954e-04,1.315907123639015706e-02,1.022963157505069574e-02,5.714252290264475176e-02,4.710140159530495918e-02,5.814001297145162533e-02,7.095218599405900273e-03,3.323877110059930695e-02
2.711910307590733454e-02,3.780710772391022989e-02,4.575224766301614482e-02,4.246252759724161892e-03,3.012005042256472517e-02,2.545778589530589553e-02,1.772997926660805149e-02,3.913719521781273969e-02,1.110664874979067247e-02,1.464560585028754428e-02
0.000000000000000000e+00,1.295523027644551566e-02,0.000000000000000000e+00,5.654291856418586225e-06,3.299073065959298723e-02,4.458749383664765281e-02,1.709990846284591137e-02,1.002973645168192020e-02,0.000000000000000000e+00,4.356999037715408168e-02
4.068346674924806089e-02,4.232360360801517424e-02,7.477718070482681709e-03,1.845683159106766696e-02,3.427117013360721741e-03,6.838223043519678357e-02,7.002149763416357087e-02,3.185304933610008660e-02,6.387709873142521054e-03,5.935242764267199822e-02
3.478267978957189782e-02,5.528633034598470775e-02,2.729963198867544488e-02,2.340599386005920088e-02,3.692849235402313052e-02,5.302757843007437771e-02,1.976426468376786191e-02,4.547385058268470226e-02,3.568285087400965838e-02,3.062627469783545803e-02
