1.863205309251011674e-02,1.880978259725812896e-02
5.399048820574144092e-02,3.242432325564072182e-02
3.586852461220638166e-02,5.464428626957525299e-03
2.713501792033769233e-02,1.875124705613916490e-02
1.971886638851710893e-02,1.096512378033637387e-02
1.814198298086371758e-02,2.396688726673870673e-02
3.532176388086778751e-02,5.619854706037227809e-02
4.324168820075894454e-02,5.655380425240826708e-02
3.681770506176719471e-02,9.342909716444591089e-03
2.757701113836493953e-02,1.130849413916215282e-02
4.601353704057696559e-02,5.594934019049795093e-02
6.136998026041627467e-03,4.797496557846748361e-02
3.576790082471364204e-03,3.179898470697281598e-02
3.060921696519479027e-02,3.216985129656506782e-03
4.648554632564438210e-02,4.516617752413605580e-02
2.815357201966042083e-02,6.754202147544143518e-03
4.923601698764229484e-02,2.352570266262465556e-02
4.520255522542636351e-02,3.536961311168414918e-02
5.574611236437736900e-02,3.101954945075367093e-02
4.289829544839972308e-02,4.977304378716640443e-02
1.607461330021036456e-03,6.190819272141502572e-02
6.204843065912971772e-02,7.912315997039754203e-03
3.092345795203381084e-02,1.837615412506264992e-02
2.858150167048406631e-02,1.805494648434829291e-02
1.743839884124007795e-03,4.209351313619900947e-02
1.709000323586591999e-02,4.896889398311866232e-02
2.098817937200939815e-02,4.334357646258032992e-02
9.761375725625581409e-03,6.933295558023837117e-03
3.885537052835155020e-02,8.601854133258361951e-05
2.921886021749398737e-02,1.321240175249702511e-02
2.019495670540328788e-02,8.837412045089683074e-03
5.988728337575575239e-02,3.972548131272268801e-02
