4.058315047047444252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232472927007834465e-02,9.283571836589177284e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.599471860238035448e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.077119230334568876e-03,2.856328221815643831e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.524001509714515756e-02,9.777979250953421075e-02,3.407344782233538705e-02,0.000000000000000000e+00
4.712770946241267439e-02,5.629743708704902649e-02,3.049518645133501155e-02,2.133461727830474886e-01,0.000000000000000000e+00,1.297577006294897695e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.523210205723680835e-02,2.827461091152104755e-01,0.000000000000000000e+00,3.870139128070005513e-02,0.000000000000000000e+00,4.277710130387835617e-04,1.685349269140222830e-02,0.000000000000000000e+00,9.281357954043407965e-02,0.000000000000000000e+00,2.792583179490779402e-02,2.039808722307134836e-02,3.893662637927910314e-02
4.749399876497063799e-02,6.839668692539259583e-03,3.200893594625398020e-02,2.592792791952056031e-02,0.000000000000000000e+00,6.150807711461065731e-03,8.519872291937548303e-02,5.513983287471520972e-02,3.750466039606256685e-02,3.476872205461304516e-02,6.902686564971614869e-02,4.016981996502931584e-02,2.181807746767801606e-02,0.000000000000000000e+00,4.064331104035516506e-02,0.000000000000000000e+00,1.590355983475218171e-02,2.027597841653967226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.368679756686383697e-02,0.000000000000000000e+00,2.917217670106936334e-02,3.830849619631883016e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.355401344111354017e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.682235612528892928e-03,2.344718217539278754e-02,7.251115084745884606e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481141379856250884e-01,2.313506473029168509e-01,7.769251900074032602e-02,4.079080921680636011e-03,0.000000000000000000e+00
9.407773547439028661e-02,0.000000000000000000e+00,2.232848451522368230e-02,9.957669085711012835e-02,7.969598897477238320e-02,1.547848245017808752e-02,0.000000000000000000e+00,3.179986707666653672e-02,0.000000000000000000e+00,1.431471983206706877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787128234680331440e-02,3.072434582081874990e-02,2.149968451050214557e-02,2.224987804478287604e-02,8.109713970030561769e-02,1.159910885174078171e-01,2.187524999162774458e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.281729771576957166e-01,0.000000000000000000e+00,6.963308759448237628e-02,0.000000000000000000e+00,7.580300348478152817e-02,1.570879851547345718e-01,0.000000000000000000e+00,2.791407688785179642e-01,0.000000000000000000e+00,6.519800847694182935e-04,0.000000000000000000e+00,1.601256717205581659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437477427140295173e-05,2.743932219749675161e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.724265423351418261e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.093387876930306257e-02,0.000000000000000000e+00,1.878217165896308360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.476273523728160786e-02,6.171690638026269132e-02,1.975422883361286908e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.592676649777101938e-01,1.719002098938103573e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.331129623352739294e-02,0.000000000000000000e+00,9.426111520343020966e-02,0.000000000000000000e+00,9.754226392071942142e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.122625419300211119e-02,1.571231588849284974e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.209014858518556029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.561949516176675573e-02,1.539538433894616365e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.003140177519864840e-01
5.950021638700844079e-02,9.601050459977292229e-02,8.807261223608571152e-03,1.326771010974076292e-01,4.503682599713555897e-03,4.081478979284561270e-02,9.119491183089899200e-02,3.296926216476666477e-02,7.298290283503976184e-02,9.629440585523701968e-02,6.872215612772674060e-04,0.000000000000000000e+00,7.056472392720858355e-02,5.253505954852756565e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.658641634797376405e-02,9.663106624006419232e-02,2.444361060597444093e-03,0.000000000000000000e+00,6.355437042053206642e-02
2.847545647208183858e-02,0.000000000000000000e+00,1.694298037371770593e-02,8.532540367223008862e-03,3.039914045860233824e-02,6.671461186890135370e-03,1.580835447926708798e-02,6.324253340508854959e-02,0.000000000000000000e+00,6.194511563841362256e-02,4.323738020561498224e-02,3.370426816538569376e-02,1.218827225216737205e-03,0.000000000000000000e+00,1.810893036401299908e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.928929324291763558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
