3.009753538137352122e-02
1.293944386518164520e-02
2.801887975485133769e-02
7.230583040317367649e-02
6.393170014559698688e-02
6.453531069418380617e-02
1.975923562247539414e-02
4.076179183751227862e-03
4.792705683275767792e-02
4.790105187516256746e-02
5.287687753976165472e-03
2.352471207154155364e-02
6.318825942379249772e-02
9.219029331381704828e-02
5.068075391411223235e-02
4.347980422071071049e-02
6.126141780842775386e-02
2.666034790035723065e-02
7.182186583055827356e-02
4.369404625762520269e-03
9.113771395799193098e-02
7.949137203546430275e-02
5.314660446185771187e-02
5.837883127559977126e-02
5.855756378400646042e-03
7.723722857647950801e-02
1.309439476636290421e-02
2.104006484791971082e-02
1.740369896066595564e-03
2.573296434740505664e-02
7.855352932840221902e-02
2.308447496663668455e-02
2.372605000711087292e-03
7.600224448675363398e-02
3.784801394801595026e-02
8.911864090531866969e-03
4.795336733764281843e-03
2.370849908669928757e-02
6.524632954238455962e-02
4.440701061560646534e-02
8.260555828201193718e-02
8.881108596405502820e-02
4.572276857908155225e-03
4.395041205648508170e-02
3.604541381755840129e-02
3.981759842561450463e-02
3.203274124825896546e-02
8.675522503222429793e-02
8.530073473413764262e-02
5.116215896165418608e-02
3.503035854877547400e-02
7.911960178124759213e-02
6.306597225975649201e-02
7.099678849164317573e-02
5.986031089419275447e-02
1.453034922181258709e-02
4.723149980829951383e-02
5.399541333796461368e-02
3.885570870794856357e-02
5.012621656346585852e-02
5.645306287595928257e-02
8.690274062386556253e-02
6.733191620249102949e-02
1.514790872836629596e-02
2.666835294938744300e-02
6.232142958141267258e-03
9.261568597536584679e-02
8.709287731757610340e-02
7.683170385823576143e-02
1.884435184041678354e-02
3.300837528877232502e-02
8.638223668072946004e-02
5.576552510214983355e-02
5.803423372726858320e-02
4.028281651166598643e-02
1.424589411843472930e-02
4.407022377595844198e-02
