3.278893532347928932e-03,2.810597201416543608e-02,1.742828393981966234e-02,4.156005634881617533e-02,4.971591968107231391e-02,1.091385798032089641e-02,1.489088465825193566e-02,1.543313920402156550e-02,6.649996326227142207e-02,3.441840614456124353e-02,2.262589689950798497e-02,7.634206478391551698e-02,2.194138241932212796e-02,1.803066463515296675e-02
4.562095285544567544e-03,5.794958535226078788e-02,7.562698947748677791e-02,8.136520036036900411e-03,6.548342891610021976e-02,3.290187700520628283e-02,1.448998466579704859e-02,3.386412922238635215e-02,2.550133600960224553e-02,3.061011116541645025e-02,6.087083043885142819e-02,8.962387807642031856e-02,9.034881717083668995e-02,6.262109531984620669e-02
8.924627197046336446e-02,1.909959918406056419e-03,3.058881785436564152e-02,1.465865792215978805e-02,2.368863950999568202e-02,3.175049513226699260e-02,0.000000000000000000e+00,1.253158839124584624e-02,1.568007568481264834e-03,1.317148505244507967e-02,6.451717755272990892e-03,7.527629139367432443e-02,7.124394565073219332e-02,1.179581296723977366e-02
1.968671914729720057e-02,4.309990317956841760e-02,2.565885847455733060e-02,4.871809327314145788e-02,6.453364886102086299e-03,3.826103012254634256e-02,6.259362301270075812e-02,4.567099878877420305e-02,7.290885744919282929e-02,6.405624721820873946e-02,6.116539215646851768e-02,4.197770341700994556e-02,2.689474690542594318e-02,5.469229385459371817e-02
3.344070104310210845e-02,5.430240374649197843e-02,5.903153504897131441e-03,1.023438411898749479e-03,7.687591146713990131e-02,6.606322635423775291e-02,3.321010256128028443e-02,1.905339498875369825e-02,4.560498692842176321e-02,5.063425713578349058e-02,8.880525709396833167e-02,7.505095572162916173e-02,6.351915498000698483e-03,1.098886120245967657e-02
7.599440917646770044e-02,6.837866472964963804e-02,8.702597218374337473e-02,1.318872898593865910e-02,6.130328177289764285e-02,1.889980255562449807e-02,9.063361206742827358e-02,2.944372256667218690e-02,5.629671159800302832e-02,3.694030348666000468e-02,2.839267916295572930e-02,4.643295772925459808e-02,4.863455663676964635e-02,7.565342173220057642e-02
0.000000000000000000e+00,7.660444588905050700e-02,1.895767895746694118e-02,8.940409616444608409e-02,3.976805453950750524e-02,1.722823880797113086e-02,4.561839139435928253e-02,2.622584449614929342e-02,5.344754739262952414e-02,2.950161414327680948e-02,4.959290081159316993e-02,8.218962839593162151e-03,1.495838209075745114e-02,7.470040618404952260e-02
0.000000000000000000e+00,8.231641694631944284e-02,6.701948649321766427e-02,5.927081226128826791e-02,4.669314925160161778e-02,4.803431425420707362e-02,8.582022578776300759e-02,4.617541798412121146e-02,8.142930339174456189e-02,7.214009456658018217e-03,7.089627485948081509e-02,6.565453389687134211e-02,3.471111696073457542e-02,1.717892705754618665e-02
4.492210762098858279e-02,0.000000000000000000e+00,5.677565625151990980e-02,3.091518392799305626e-02,4.678113508227204481e-02,5.093408423757240372e-02,7.457422556307408135e-02,2.496938541718483548e-02,1.250721098502883405e-02,2.796029161122945417e-02,7.501080862184815456e-02,2.223254900933582107e-02,8.454606589261647043e-02,2.477987883987931017e-02
4.744215529769086476e-02,5.480650410410605605e-02,3.521668402277642468e-02,0.000000000000000000e+00,1.513477137607653102e-02,6.269529601194237522e-02,8.643535609127860064e-02,5.273671377647903835e-02,2.308088854616464555e-02,3.112841860790682355e-02,4.834928155976526282e-02,6.787106598628379894e-02,5.503111855685798720e-02,7.791362216489947957e-03
9.813347200664714054e-03,7.293490250205707237e-02,7.399730334739047788e-02,4.727636400042313503e-02,5.894822616679247507e-02,7.061580335793715690e-02,7.301733418923717078e-02,6.353582332082717554e-02,2.021399395004406033e-02,8.389195842077584730e-02,3.895404802485377682e-02,2.253996294632036254e-02,8.407694627930682729e-02,7.210773547664561800e-02
3.366198632339994362e-02,8.177840812410122617e-02,2.949915496497104370e-02,5.669659696721179865e-02,8.511276541682007146e-02,3.942553840720315964e-04,4.856231832827478945e-02,3.175537765936459894e-02,5.467764958499962691e-02,5.691945557366116792e-02,7.546289396386460235e-02,3.488667732190237070e-02,9.352624619910923295e-03,7.376973311530156049e-03
0.000000000000000000e+00,4.176281104808498429e-02,1.579832063301197034e-02,1.981763245017712817e-03,1.419196484505651917e-03,5.244697228940693734e-02,5.536891768292667715e-02,3.730648255147697018e-02,3.335559842097782658e-04,6.491302094696392577e-02,4.141142310018314926e-02,8.115684782277300668e-02,3.431025753834482384e-02,3.952523571520591417e-02
