3.603400056286109460e-02,6.661988418354135300e-02
3.692997262907610212e-02,5.966617230564088409e-02
2.314867355233304891e-02,5.994117567372046762e-02
3.040243303258684943e-02,2.136160053188894056e-02
1.651962366055455614e-02,2.250936902211843338e-02
3.021974476027597389e-02,3.069710100761121815e-02
5.224596614580991061e-02,3.208240427805368611e-02
4.551919569999737097e-02,2.827988056780606982e-02
5.163831033196579490e-02,5.101979143168972747e-02
2.350788400246982615e-02,2.344924775568412237e-02
4.177386392888626787e-02,5.738575468886306097e-02
2.611156835320414468e-02,4.468586636664984707e-02
5.939861996751961970e-02,5.798336063327257789e-02
1.933245921276234222e-02,2.836545169287272086e-02
3.744239750180747284e-02,6.716596607413886921e-02
9.001477767906518671e-03,5.580413254360577779e-02
5.069160031682282824e-02,3.943301635159974367e-02
1.584668041402860494e-02,2.429814652150591794e-02
2.373136823550449012e-02,4.797602816934108672e-02
5.720832050893542332e-03,1.060567822382924019e-02
5.071262943580730903e-02,4.532751221628510824e-02
1.157286713796474957e-02,3.942433677117660601e-02
1.774800798920668499e-02,1.628100106121926557e-02
1.064938732660376114e-02,5.668358635890465014e-02
1.779964886361529164e-02,2.814896997294319067e-02
2.436569257416084169e-02,2.755700090212082412e-02
4.615001058238018400e-02,1.259798897446571565e-02
2.148658946640347872e-02,1.157892005587221433e-02
5.313435720739681511e-02,1.015311982886946303e-02
5.679194119859582585e-02,3.776152313109938652e-02
1.262606573989241351e-02,1.862517878143998828e-02
4.139892813528470161e-02,5.687217538238988068e-02
4.412719121970504893e-02,4.622071581663965423e-02
2.075445423543837570e-02,4.896569592322734532e-02
4.891760009263442649e-02,2.917350641440090084e-02
5.021469654865161336e-02,2.686273642663872946e-02
1.103276346669055698e-03,5.308875380168059932e-02
2.035306327556365633e-02,2.480185549943333609e-02
2.167504006383096961e-03,3.058546512625075556e-02
3.217993260907762304e-02,3.879712017552321146e-02
3.071280011627957468e-02,3.251809106453297515e-02
1.299842812599129142e-02,3.279506873186812527e-02
4.422029617365623444e-02,3.960386114416197811e-02
3.025694972738245808e-02,3.625072698281384814e-02
3.137728936847612032e-02,3.788195418150665933e-02
1.441169972354908700e-02,4.368956595079365873e-02
5.491228513820704121e-02,1.976333466053191087e-02
4.911509513365414775e-02,4.390905670847176923e-03
3.360155716651378605e-02,2.589810207208025766e-02
4.365189298836762849e-02,3.053235604384131260e-02
1.023616454549234993e-02,1.456219623377434484e-02
2.402197864809080610e-02,1.302148122731532943e-02
2.944212611805327104e-02,3.420869638112194328e-02
7.705596267260852658e-03,8.190864283635133566e-03
7.554242705250531660e-03,1.422922794788162096e-02
6.087491312065135968e-02,1.047746953866749917e-02
2.175549190076354888e-02,3.367675563939265954e-02
4.369917053643455895e-02,1.926121102011817002e-03
5.039008006942390788e-02,2.070043918980431219e-02
1.541053264627188259e-02,1.058622355311311831e-02
2.377782448626474671e-02,1.607638151448842131e-02
5.249366951152210047e-03,5.366589247819120861e-02
4.493700217498250438e-02,2.306165405556582712e-02
2.749154442426067838e-02,3.189498327739689887e-02
3.056853278886970116e-02,3.754001904305648285e-02
1.807167753004556079e-02,1.735801817594238156e-02
1.940334902167046432e-02,5.678713357821495861e-02
4.927406050815706651e-02,2.453649324698743348e-02
2.041924749569623901e-02,7.412376852803248192e-03
2.485972131341773056e-02,3.654837770560075833e-02
2.969856764198643487e-02,1.771437350373571834e-02
4.948662534681674829e-02,3.811392561157309067e-02
2.463244937604996271e-02,4.443094878325110769e-02
3.238409740629895339e-02,6.925443469995167661e-03
2.511123651480569319e-02,2.046339604239922824e-02
2.745327508365523472e-02,1.168272687904585785e-02
4.608269176028221420e-03,1.143060204241838976e-02
