3.547955530913091821e-02,4.886556788966582576e-02,7.394688453673448590e-03,1.510277471155203714e-02,3.888915931925243652e-02,5.744715869968182453e-02,8.565876514229662370e-03,3.773381328279550029e-02,1.208401637113165443e-02,4.522303327033966314e-02,2.623511575352617184e-02,3.209649194043793369e-02
3.772574218350707026e-02,3.840417898608641106e-02,1.443902437355344508e-02,4.296189675831951077e-02,2.740127764040047736e-02,5.177220425090282158e-02,3.564431643014276656e-03,5.564047395071535645e-02,5.810156702280549340e-02,2.525614417722913535e-02,2.407543065496272131e-02,1.568243281480292267e-02
2.101579885115893720e-02,6.058295628439432090e-02,2.443148913872323497e-02,3.128265471020810068e-02,4.266596605587330560e-02,4.842270269912073849e-02,2.520530621950325609e-02,4.455470251990178293e-02,2.766747154567067088e-02,5.897362440302283959e-02,5.478863057121825808e-02,4.781397511565517455e-02
4.911878777114525211e-05,6.975420525531297704e-03,1.522708679334528262e-02,5.317597797154337974e-02,2.650454973225147004e-02,1.136882764629157903e-02,5.994725149645926086e-03,5.986874917867987880e-03,4.483016673979636768e-02,4.646220386617600645e-02,1.890521143450218239e-02,5.160937036204564510e-02
3.201349056900722190e-02,1.001373226997383063e-02,3.607348368727068127e-02,4.312077986845364030e-02,5.401331752768607358e-02,2.433652496962952771e-02,5.402649694573349176e-02,2.844137132811324145e-02,4.690954607001963234e-02,2.362601741721822787e-02,1.960980406936510545e-02,2.620466359516031209e-03
5.861276910432244858e-02,1.046082246376491172e-02,2.724478936392884382e-02,4.400086803441254080e-02,5.902744015376868575e-02,4.271599660677717625e-02,3.669318719349294513e-04,4.404118984992247410e-02,4.852041274471591802e-03,2.233760244868460490e-02,1.040767865375625580e-02,2.544248145360726750e-03
3.326517578663722857e-02,3.200457694564373332e-03,0.000000000000000000e+00,1.626113202856621642e-02,2.706151244202265743e-02,4.767878598809693197e-02,2.608503252926872885e-03,1.855062028898004419e-03,4.994027606901316890e-02,5.282905109320147619e-02,4.059314097975624119e-02,3.939589896598159890e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.092675538542144560e-03,1.146696689875611672e-02,7.840153098663909387e-03,2.954993079349957016e-02,2.925305295474799061e-02,2.294151013054758492e-02,0.000000000000000000e+00,7.022485374734307138e-03,5.821260486638377141e-02,1.716583999768683463e-02
4.299688354069557128e-02,1.738174503268788071e-02,5.574814227131828781e-02,4.355009873093536321e-02,1.957834584321572688e-02,4.974149770796471763e-04,1.569760329863693210e-02,1.403583781506614718e-02,3.082047112702794925e-02,6.044108747171253460e-02,1.509626784044787624e-02,2.910615267962539388e-02
2.440580498385129873e-02,4.299790673385767148e-02,9.673041567848060518e-03,0.000000000000000000e+00,1.058887860241949572e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.494470938897116519e-02,3.063013384137343656e-02,3.480236763763230878e-02,3.751221095689040441e-02,2.246853179730669628e-02
