3.473851915434269643e-03,9.091860509393462353e-02,9.324254355173360043e-02,2.280498492601388746e-02,2.118224082207386186e-02,3.964318176603979366e-02,6.872319409924504408e-02,6.488456529340844159e-02,7.159409327259383393e-02,7.815879066804810871e-02,2.775137199795834134e-02,6.584941705560019842e-02,6.124991633233802663e-02,3.407781838333247965e-02
4.740634963790077774e-03,6.683797904946298107e-02,5.667264634011091179e-02,1.095666769458842130e-02,4.344002793908879195e-02,7.654630158499405035e-02,9.056252966042514785e-02,4.274603530271216256e-02,3.565400595266825928e-02,1.960992284578770908e-02,3.179817886643965946e-02,6.404020722818758171e-02,5.196278036393097571e-02,1.149658942548260378e-02
2.056206674903648945e-02,2.682569021562744571e-02,1.066561078412427664e-02,5.279798806093662089e-02,5.946204512506576834e-02,3.546124061891117729e-02,6.908848323838909233e-02,6.314909670785667783e-02,8.743846351804111794e-02,6.334733719561726206e-02,4.454220110958456019e-02,5.905413495831738496e-02,4.823993426191167111e-02,1.814907135124915749e-02
2.755047677029266728e-02,6.897218582363871808e-02,1.618726614577116127e-02,5.715363483644313181e-02,8.464266745956354476e-02,8.665866708539841923e-02,7.209192364719605763e-03,7.638064915795390875e-02,6.432189489605223687e-02,2.546502221393120644e-02,7.601939038481712874e-02,7.926855158193756024e-02,7.402873932724443606e-02,5.834746460142881119e-02
2.644375878415642506e-02,7.187241434135359375e-02,1.421294542291573655e-02,6.881327825282360089e-02,7.884335219185875654e-02,8.933103576401699164e-02,1.795658388280787013e-02,1.230403661458239796e-02,6.876414401841161872e-02,8.005222788606541906e-02,2.531900394158688450e-03,3.864940906156551226e-02,2.694065623550028626e-02,4.811126525529223208e-02
8.426584862129063436e-02,1.747541533114765205e-02,9.065254076733735011e-02,6.604589950386517694e-02,9.126617133858551389e-02,4.140205047823296292e-02,5.224837795858353062e-02,4.418706838948868731e-02,3.118997931116823663e-02,5.707803543813512459e-02,5.208083951537062495e-02,7.944116115529029076e-02,4.702850337808549275e-02,6.682957788515243337e-03
2.673618729969814631e-03,4.400646936535215770e-02,4.729895802142102673e-02,4.406234230455024353e-02,2.398084106963084636e-03,5.334061492289308981e-02,4.901489853608372027e-02,7.156697161181868605e-02,5.965128325414870147e-02,7.992943341001734758e-02,5.125056422281164953e-02,7.124534312382396761e-02,2.522976141712808193e-02,7.199168201131068978e-02
7.627773683933078419e-02,4.956602826670695322e-02,2.239474244440027226e-03,1.404153514990914148e-02,2.916013505793993085e-02,6.820477970195101824e-02,5.873072876198359715e-02,1.174577241476134834e-02,7.498188396088784069e-02,7.766912399342821779e-03,3.779681254644419452e-02,7.396314345982657468e-02,8.580910306451489805e-03,2.401620777341526361e-03
2.276966050557865245e-02,1.632446053382050066e-02,6.942896534897287364e-02,7.841242419121595419e-02,5.270961389876650111e-02,2.103134706539351931e-02,8.168319142062309413e-02,5.070641455688201099e-02,5.677883538477952741e-02,6.285325635384132748e-02,9.200384291252318436e-02,8.614824943363200149e-02,6.996709002868380101e-02,4.067946951254845789e-02
9.263751357158170330e-02,6.349988909221963851e-02,6.985853468220139945e-03,1.228582092350734636e-02,8.744034791113108884e-02,2.795076284210403286e-02,4.772530492813741726e-02,3.067774172208399125e-02,5.838162274576116223e-02,2.444357725500626716e-02,5.277791918342052135e-02,2.934511763088263128e-02,6.780634580562373837e-02,2.285058252513117588e-02
2.366509239933062281e-02,3.124958854691814447e-02,8.021127569980657235e-02,2.963715482748393096e-02,8.555354683579108332e-02,1.739399061723454279e-02,3.625497414009931640e-02,4.253566060640890517e-02,4.655644368293491986e-02,3.809704925851933877e-02,8.263801714919279118e-02,7.173903734328648807e-02,4.463777499473479959e-02,5.769291140440710453e-02
3.287774604322867694e-02,2.289114820526987754e-02,6.482864951459557656e-02,3.677631923580213652e-02,7.947048830959421717e-02,8.114602308161814048e-02,5.156850439900560745e-02,3.450236382145118602e-02,4.131954675036796781e-02,2.923719373238425553e-02,1.432550953037661952e-02,5.442582115287281780e-02,0.000000000000000000e+00,9.001793551757736322e-02
6.644930707738981590e-02,4.549076790505737072e-02,3.703496520385943236e-02,2.933611144554428007e-02,8.670399951931481719e-02,1.523510051994722819e-03,3.347970450582185564e-02,3.814145965159100593e-02,1.706883352173277357e-02,6.963783533185724517e-02,3.881048253527092772e-03,7.943383013641221180e-02,7.111758392293202058e-02,2.383467264699307142e-02
4.868946788019691552e-02,5.702428483601412745e-02,9.185366900832384746e-03,7.025741993418137266e-02,4.399165193194780332e-02,9.894552878206114635e-03,6.938549789214853991e-02,1.591707073738139744e-02,7.241589661179613502e-02,0.000000000000000000e+00,5.844371798208945756e-02,1.153451616946243700e-02,3.801970953008147747e-02,8.115036265689247463e-02
2.191202220389326660e-02,2.862544990584992011e-02,8.015032039858267787e-02,2.479833646807874659e-02,2.007059057305717042e-02,5.999732693018657720e-02,2.868175866219098771e-02,7.577175878536063225e-02,8.436791790220779519e-02,9.916461497180062423e-03,5.400645673393651702e-02,3.173437221027221311e-02,8.543130996910915098e-02,4.107029361638249443e-02
5.636422466628251970e-02,7.845792170573362423e-02,5.503230192383033043e-02,1.093242070606678489e-02,5.843849619833133696e-02,5.671855423838383786e-02,3.380081919284919773e-02,6.614687056943324706e-02,9.138118473379155948e-02,6.213804432619354778e-02,7.620288205746790500e-02,3.447610001602635643e-02,0.000000000000000000e+00,5.496488376409391918e-02
8.754163816057031547e-03,5.476674086196202905e-03,8.447213745510064042e-02,2.747076051157657309e-02,8.475435252946415809e-02,1.923881789867670083e-02,1.465033566446219924e-02,8.634320198467694552e-02,6.672350210695997264e-02,4.102660707643191601e-02,5.975681243490088557e-02,4.532207744274351774e-02,1.046946490317805269e-02,0.000000000000000000e+00
3.136885267138759398e-02,8.378857646994812558e-02,8.535043350493116965e-02,7.062001786845505114e-02,5.480403052147921061e-02,8.414624751907252842e-02,2.888403349297494205e-02,5.535410905783318819e-02,5.479593248744745598e-02,3.859535942921636046e-03,3.049228040879507426e-02,9.298347751111357695e-02,4.293951597744691262e-02,8.338680916480262217e-02
3.239005945041012469e-02,4.589832469598675857e-02,6.098742573106599035e-02,2.601327850154198235e-02,7.923683461696115482e-02,5.487238500390631546e-02,9.288944614674725375e-02,6.893485326075572683e-02,6.968799875444116332e-02,8.330459282520438649e-05,3.009897753517636401e-02,5.083008540387764368e-02,0.000000000000000000e+00,1.898241605430866022e-02
9.048540149749342842e-02,4.387994729050544856e-02,5.171096928888310740e-02,4.193687020005035584e-03,5.812165314328238130e-02,2.177560965699298218e-02,2.216959835028706888e-02,6.880607504647791306e-02,6.314446924714609000e-02,9.025366535713622018e-02,1.088377590931104491e-02,8.894733728796401506e-02,0.000000000000000000e+00,3.412404431965052748e-02
8.770703153490710946e-03,4.467902432946976865e-02,2.313583852404331800e-02,3.203326228032305628e-02,6.877674708984529706e-02,1.320235603014838395e-02,8.694818882000367177e-02,1.623271991936787312e-02,1.970749999742864300e-02,5.950986399787597247e-02,1.271354753529091441e-02,1.861856348840254874e-02,2.294752985334840706e-02,2.765588407423569609e-02
4.241629751134570747e-02,6.562315350639871814e-02,5.599313451696050215e-03,6.751826290483562386e-03,8.971415048782134527e-02,2.510301469273542099e-02,9.061296751979942832e-02,5.641755692501049940e-02,6.271132116924015010e-02,8.322149167799576530e-02,2.485043449845602756e-02,3.791479490583609530e-02,1.043641837202353810e-02,4.349205050095814734e-03
1.660958096588527138e-04,7.675926602838407942e-02,1.539576461927914634e-02,8.544013898374110128e-02,5.289837115332888390e-02,1.115717139906246928e-02,9.107778751502876302e-02,2.367428681702400672e-02,4.772061142424070986e-03,7.971513072701214009e-02,7.099073531651164948e-02,2.254574165743384803e-04,4.892660670173391846e-02,7.802547447189044083e-02
3.147320407699367995e-02,8.989587334359525062e-02,0.000000000000000000e+00,8.899596465925591060e-02,6.472133849056041499e-02,3.919564188128382698e-02,3.059811131475483753e-02,2.425690951072723839e-02,1.896926970369167478e-02,1.773861866729276732e-03,6.347743786479886907e-02,7.742607593401473233e-03,3.497009418549701376e-02,3.519138326788309040e-02
3.658474984232580607e-02,3.358880729369331103e-02,2.775293699513373125e-02,2.116088299267200948e-02,6.202811398883650851e-02,3.016290820355027949e-02,3.678852937703502857e-02,7.247912472657526417e-02,2.869651145407980334e-03,6.691190539209428134e-02,8.359740483792137133e-02,5.861766835203423981e-02,5.797792611105569843e-02,5.269426729499165733e-03
6.324237286817953330e-02,6.913534423881492752e-02,5.593560605814711095e-02,3.749057073394145012e-02,6.299660977423474084e-02,3.027596807946696805e-02,4.158199134775602407e-02,3.050381311048850838e-02,6.556485352129881594e-02,6.338811211309765270e-02,2.492530442208549038e-02,8.115091974513470585e-02,5.548162998140462789e-04,4.747332196446591573e-02
7.109542658994744135e-02,2.065328323180878542e-02,6.348020693586743646e-02,2.415304393767618921e-02,1.123122561671219093e-02,1.974585717777449512e-02,1.724115459567894179e-02,5.483250356085155042e-02,4.566941226000290760e-02,8.516911433621880689e-02,3.232544891261490694e-02,5.839464302930392342e-02,2.683513592843802045e-02,8.986378464355727208e-03
3.809551358095045193e-02,2.755098340083872790e-02,5.505502534405290471e-02,6.892853617250781217e-02,4.565328602672738545e-02,4.908884081744387118e-02,3.239770205548393733e-03,5.399279298122194870e-02,4.609854111248491704e-02,7.032753890517116913e-02,7.273504948647937195e-03,0.000000000000000000e+00,4.494538925418630620e-02,9.275318284628727983e-02
4.462150489073681697e-02,8.824138066494296995e-02,7.095833349357998088e-02,3.076967321681551085e-02,2.438090516231179727e-02,3.562432402675981893e-03,4.176871572381803815e-03,6.337631847454741618e-02,5.045931168579593368e-02,5.225222202238009178e-02,3.617877002560712651e-02,6.759459505926662323e-03,3.906198802607620257e-02,6.040896437683006270e-02
1.760505511335050052e-02,2.867247280642217996e-02,9.066863218142164060e-02,1.986209011767539612e-02,9.038376674524116125e-03,2.986693096272925296e-03,6.652284646385661637e-02,9.115583130229375219e-02,5.936653886229651539e-02,6.698346086272341515e-02,8.765049540641335624e-02,8.859156652433490542e-02,2.396760701043807590e-02,5.538791256893785264e-02
2.292851033460902369e-02,9.672251432165027488e-03,6.127461737179470264e-02,2.631661326984570393e-02,6.998712379289897048e-03,6.430562730465688714e-02,3.695605571113482618e-02,1.272790249893099301e-02,8.607871082016507747e-02,7.355482377046569306e-03,1.309059709558133867e-02,8.078860159440509614e-02,1.855112877375769600e-03,4.962756688997571608e-02
8.177779997590520211e-02,3.182192116959891431e-02,8.418635656400408340e-02,1.449795350992205342e-02,5.293446100745333172e-02,2.954104204879227924e-02,5.746980616948617338e-02,4.949979301390241074e-03,2.923618361128065696e-02,2.346665097803534925e-02,0.000000000000000000e+00,4.497966618280292012e-02,9.941602962751918890e-03,2.733815431445677652e-02
4.231436221628877975e-02,3.075282679932698701e-02,8.919167465558219821e-02,1.696733975693260829e-02,8.329279525454345162e-03,5.075752288914910093e-02,6.668928490508026219e-02,3.513985397450133247e-02,6.903647302572764322e-02,6.632158658598755197e-02,6.483877175801348869e-02,6.513190940676449880e-02,8.925569531922163125e-02,7.757357335586859137e-02
6.909623245390382473e-02,6.859874072561440717e-02,2.996231754361717431e-02,8.573377515503882718e-02,2.231831887042242182e-02,4.196988354071237021e-02,5.070704089970525658e-02,2.230115118137407024e-02,8.201307444572772387e-02,5.167168639188239425e-03,8.773862041326058181e-02,2.210224679801750178e-02,0.000000000000000000e+00,5.998042855954127352e-05
