0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.480382427205233909e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.058046528345913923e-03,9.901087399283984604e-04
4.825066014089239574e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972529682408929660e-02,6.386491703803468846e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.897660122106880370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002206796134046174e-01,6.482577781639839443e-02
1.320186865858185166e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.397040727787127089e-03,1.747408728018205607e-03
1.453751818669211287e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.943066073722029670e-03,1.924196249797299361e-03
1.202990693957774410e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.917932406650411120e-03,1.592287041097727824e-03
3.006787890621101175e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229201496028928531e-01,3.979805843580296737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.908595111708272077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189059419125127609e-01,3.849837182828158566e-02
2.604014548564222240e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064544189751580501e-02,3.446692182538420909e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.974362372988627302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.071368087357443100e-03,2.613280083329633501e-03
3.803119485199427498e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554748898439013401e-03,5.033836007610515166e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.743981564132718667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129550954910027216e-02,2.308346405706518042e-02
3.100445478681552579e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267489546781417654e-02,4.103771693461026430e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.029884973250538762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.210260902692382172e-03,1.363163077631701116e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916480976132880825e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.834743815223985455e-03,2.536667854664099737e-03
7.607673762790242988e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110084352704484047e-03,1.006957111660707537e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.528523463473987218e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.248739174045884158e-03,2.023164530816377437e-03
4.711801172028244611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926226012720645142e-01,6.236573553037522838e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.632268321637488750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528947674751990449e-01,1.142573176411538216e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.808121154349719865e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147984776287505268e-02,3.716849138053238480e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.014812841322260670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.236733181268716952e-02,2.666820611000722541e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.874086951148200675e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583761026493141558e-02,5.127769050429592697e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.294292428273370661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755544743839288976e-02,5.683956009464796559e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.085777600155846078e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261493188248123155e-02,4.084357185087395328e-03
2.316840237965840741e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.471447904425275149e-03,3.066586221950980216e-03
1.450540478289655873e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.929937830086651901e-03,1.919945696820392778e-03
1.582565238946264221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.469666734204560649e-03,2.094694609308507538e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.363851148479219559e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783980964167785135e-02,5.776024426399991966e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.620738229546079753e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.625721297613025584e-02,2.145220651241357135e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
