2.353879351879270901e-02,5.346126257268064147e-03,0.000000000000000000e+00,1.981302848710405837e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.150697501125084010e-02,0.000000000000000000e+00,1.024921759671276605e-01,2.843851555974872690e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667177288526807410e-01,1.196358647928355556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.669046562077882656e-02,0.000000000000000000e+00,1.068842888619250531e-01
2.883295184688422670e-03,0.000000000000000000e+00,9.937703340650196407e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972187913923444114e-02
7.559085973755465260e-02,8.176938884897089199e-02,9.716462285344230898e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.218576757033387914e-02,4.869247479313644489e-02,1.331549432662484239e-02,3.137266314340120266e-02,5.163479488621479374e-02
0.000000000000000000e+00,2.949321756525240257e-02,2.409545768194101129e-03,0.000000000000000000e+00,5.555639200537606376e-02,9.336526184065721545e-02,0.000000000000000000e+00,2.706218949541018895e-02,0.000000000000000000e+00,1.074206195884432891e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.209595751497035028e-02,2.615004793994168270e-02,3.664269967512032850e-02,6.866244054326814394e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.892753149973478266e-02,1.495434487985912095e-02
3.469510519733863541e-02,8.590549272991256091e-02,2.884974925989571351e-02,0.000000000000000000e+00,7.436541066119119192e-02,5.476895590323439811e-02,4.373055924638088315e-02,1.993743399004358971e-02,2.444499476437187596e-02,5.990069957739361378e-02
1.078513314183662947e-01,1.238029439096979406e-01,8.980346346147941028e-02,0.000000000000000000e+00,1.521182944133496473e-01,4.547033118573188398e-02,1.562107543410622135e-01,5.371162945236336583e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.107523939459049672e-02,0.000000000000000000e+00,2.520961110009283662e-02,4.663532284523602689e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.479823089916907329e-02,0.000000000000000000e+00,1.080880719660666338e-02,3.295424368437735972e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.293709817433648962e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.677045045479375529e-03,0.000000000000000000e+00,4.284789068019348446e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.716935640360452431e-01,1.248337973221682329e-01,1.923701837657785796e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.330592932690672581e-02,1.859142603920902193e-01,2.649394906939313982e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.055445065660116116e-02,0.000000000000000000e+00
2.612657438078528835e-02,9.273405079093746672e-02,8.172040955970436699e-03,0.000000000000000000e+00,9.920161211555127145e-02,8.148032150554619657e-02,4.513695343114245556e-02,6.769898476070874450e-03,0.000000000000000000e+00,1.625939388720988935e-02
0.000000000000000000e+00,5.482838377499615196e-02,0.000000000000000000e+00,4.740367539886456566e-02,5.058168726879772991e-04,3.205343595268166784e-02,0.000000000000000000e+00,2.261508083949842138e-02,2.369067008159035995e-02,2.185553666695372668e-02
3.364132424407663673e-03,0.000000000000000000e+00,2.225167940877532252e-03,6.208813379120477725e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.984374726453382720e-04,9.343293153391634374e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.886800648026836225e-01,0.000000000000000000e+00,1.532333445607879652e-01,0.000000000000000000e+00,8.692135288284573436e-02,0.000000000000000000e+00,1.618064377278330135e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.419452720836951176e-01
3.392940935987612261e-02,4.961178864683479794e-02,8.683289755825716882e-02,2.798403147915915065e-04,2.310391400646525858e-02,2.711954181084290025e-02,3.599987859620445291e-02,4.271500802552111870e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.704262143571399699e-02,1.066169610505646875e-01,2.011567112592987233e-02,0.000000000000000000e+00,4.394407669796995125e-02,6.996565394571770125e-02,2.705699234372313175e-02,8.780877457114816265e-02,0.000000000000000000e+00,4.608646158823263839e-02
3.109291575087490267e-02,6.804755649025939768e-02,0.000000000000000000e+00,3.917769623277782276e-02,5.209911741744863156e-02,4.132606273803935554e-02,2.969561578327132439e-02,0.000000000000000000e+00,9.450101681397388154e-02,1.375932028936303897e-01
4.273983852339089361e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.002516197373588672e-02,2.136146714329255694e-02,0.000000000000000000e+00,1.574793684949469738e-02,0.000000000000000000e+00,3.288641385179251041e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018163158436091210e-02,1.305608018691459433e-02,4.319527541607187660e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.898850782426796502e-01,1.075317260770188160e-01
0.000000000000000000e+00,9.762276249932810845e-03,1.677523041971414183e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.202214481468128621e-02,0.000000000000000000e+00,2.576687254696273001e-03,0.000000000000000000e+00,2.693244808697226609e-04
1.555581617171845066e-01,4.880187049276407674e-02,9.726990286042205835e-02,0.000000000000000000e+00,1.933724359033638929e-01,6.214598128496926638e-02,1.650636681461146171e-01,1.411334082186482645e-02,6.054205765175955586e-03,4.261187752633723014e-02
1.518062681798510415e-02,4.003236180389596610e-02,1.992092135673002341e-03,1.799643697876745010e-02,5.792334614254667641e-02,4.200841852244271979e-02,1.830277670312073501e-02,1.636247380143256505e-02,0.000000000000000000e+00,1.277193278549524497e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253831168483214076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899517233211967054e-03,1.123446206069754483e-01,1.905782796776617771e-01
1.915401924114926852e-02,6.174709673751301031e-02,2.254065872119619118e-02,1.781798247783668646e-02,5.079221830772745819e-03,2.450120479099474405e-02,3.325170797886018575e-02,1.415028249123537023e-02,3.715261248999318644e-02,0.000000000000000000e+00
1.139169500320112369e-02,2.918726949814432481e-01,4.393553569916715945e-02,0.000000000000000000e+00,7.615953261096522486e-02,2.895783727294872767e-01,3.932237012827508732e-02,8.798213264363946573e-02,8.947569206151161081e-02,0.000000000000000000e+00
1.935894257197044166e-01,0.000000000000000000e+00,2.648063336668646239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013855276254468973e-01,2.538852898130579405e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.956762270732292197e-02,2.722337639990265665e-03,2.685336963951197586e-01,8.469719133118917484e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.104478404565934602e-02,3.881671807084370318e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.934840158023415010e-02,1.838784537658336680e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.249932872118148179e-03,0.000000000000000000e+00,1.856854872571989806e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653452291939069448e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.446626973578689523e-03,3.060552418222063555e-03
6.779064621824712825e-03,5.435352264241576775e-02,0.000000000000000000e+00,7.602582308943357098e-03,2.247061682596707480e-02,2.658584122065522914e-02,1.098263334755186262e-02,0.000000000000000000e+00,4.035437017227959389e-02,1.012465505268673183e-01
