1.406206295111363941e-02,8.685371743958639201e-02,0.000000000000000000e+00,1.254687670785925580e-01,2.038197760752199772e-01,1.984488291038879332e-02,1.428497175657194966e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.179336447981420621e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.151612062593724006e-01,2.787504784814278658e-01,1.690677857819437302e-01,2.444216052780285447e-02
1.768836348026002828e-02,1.739805193758975077e-01,2.625386557122275644e-01,1.339968481798885268e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.471430421792740625e-03,4.197139411704720047e-02,0.000000000000000000e+00
1.538987919309190988e-01,0.000000000000000000e+00,4.841347643449121080e-02,1.704004730785294366e-02,3.859017193480322738e-02,1.520257117075765607e-01,0.000000000000000000e+00,1.068889433085225688e-01,5.507380857832877563e-02
0.000000000000000000e+00,4.737753185432191927e-02,1.174243762089075549e-01,2.241189422391593258e-02,6.026456053944664881e-02,1.429121527501445443e-01,2.630356808614366104e-02,1.078205135492948386e-01,8.213224244185882150e-02
3.323512582001220128e-02,1.321039025452277749e-01,0.000000000000000000e+00,1.114373291502864516e-01,1.307444204990305392e-01,2.491540785639991679e-02,3.040723794696754620e-02,2.510506928307314548e-02,5.884108962260673793e-03
7.433695289070443857e-02,3.553623308777207473e-03,1.306752729617089714e-01,2.911382040693187654e-03,1.334701041581412215e-02,1.919312974149806617e-01,1.887099542400606442e-02,1.195936377971537068e-01,4.980398208181747305e-02
1.104856871730590523e-01,2.160735419279665240e-03,9.155151419811798433e-03,0.000000000000000000e+00,4.602463453991728973e-03,1.713742040295090918e-01,2.802979947216612585e-03,2.279233701703081705e-01,1.383636211829934182e-01
6.911832707799329956e-02,0.000000000000000000e+00,1.376667442862397096e-02,3.334603467460458409e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.001743750234098673e-01,1.432032309313227558e-01,0.000000000000000000e+00
6.938292767336539345e-03,1.342507658455264763e-01,0.000000000000000000e+00,5.859122239987381991e-03,2.411957664666306289e-01,0.000000000000000000e+00,1.292846473976032133e-02,0.000000000000000000e+00,3.667977222631074036e-02
2.477570421787030075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.165026012667714654e-03,8.830446874293544635e-02,0.000000000000000000e+00,1.893323084744950591e-01,1.140951932878290914e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.060033684696689571e-01,0.000000000000000000e+00,3.294439890009741023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.828120334038578938e-03,0.000000000000000000e+00,2.364192607854175843e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.635778520353414756e-01,9.214204027653719736e-03,1.568029917587499822e-01,8.533116376337668285e-02
2.901381881241019145e-02,4.620197256888369103e-02,9.348734497441607907e-03,1.083230442702714791e-01,1.464656454036783462e-01,2.373642950451164066e-02,4.735740853790203209e-02,1.350420034122473516e-02,6.769332748247453013e-02
5.368513063554997307e-03,2.896924726262444239e-01,4.178134622572914764e-02,2.267055860743284398e-02,6.648521526680588323e-02,0.000000000000000000e+00,1.174100616255220435e-02,0.000000000000000000e+00,8.337554998253905378e-03
7.976007557998640585e-02,0.000000000000000000e+00,2.242165393165416847e-03,1.443595382094958399e-02,0.000000000000000000e+00,1.028603455795455979e-01,2.037292094807236290e-02,5.498092848501444641e-01,5.964834158667045236e-03
1.965927154048089376e-01,4.608226678786019569e-03,1.494546231829980976e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.049158964500501168e-01,2.147572294692275813e-02,0.000000000000000000e+00,9.622732108048880767e-03
6.054332089792015259e-02,2.593914456582700756e-02,0.000000000000000000e+00,3.982706295410423647e-02,9.653814236600609389e-02,1.210355264903743011e-01,1.705667682133225893e-02,6.036944318942346482e-02,1.419148503871488221e-01
2.219217322433257589e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.166781903664199788e-01,8.698187145108211837e-02,1.834225516195675809e-01,5.072274936207828155e-02,1.468688655144261002e-01,1.842952598295482039e-02
9.894292711344122859e-02,1.560584706766261244e-02,1.794031012126278135e-01,8.098430996122038539e-02,8.353151777154373125e-02,0.000000000000000000e+00,2.330287545271227806e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.799652458600922406e-02,0.000000000000000000e+00,2.860241977471191799e-01,2.022000815084532346e-02,2.924688539441652746e-01,7.446339948931630925e-03,1.803873612134099594e-02,0.000000000000000000e+00
4.371382470128954909e-03,2.637105752193527955e-02,1.010698582255965469e-02,0.000000000000000000e+00,3.461695697122057491e-01,3.160039488213074858e-06,0.000000000000000000e+00,1.433545942360836198e-02,6.148516915372189209e-03
8.801807241098375673e-04,0.000000000000000000e+00,5.398246424281854215e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.286979777782710832e-01,2.118186530707748261e-02,4.913221464717894005e-01,1.063069536078200261e-01
6.519358542978130611e-02,5.947713362872548287e-02,5.486407668427456530e-02,6.339021863901232734e-02,3.839075426145972109e-02,6.822574090827747406e-02,2.030592198504399884e-02,1.093194189519031551e-01,6.521788768109532120e-02
7.579745318189758975e-03,0.000000000000000000e+00,1.317168608665552909e-01,2.718162821807482143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413478379197760371e-01,8.769097113666810342e-03
9.754871994868288820e-02,4.711726605673439983e-02,0.000000000000000000e+00,9.079263448286031823e-02,1.366232654139869218e-01,5.294465624655919633e-02,1.178246560153224133e-02,0.000000000000000000e+00,4.076947478233515498e-02
1.051559010010065694e-02,0.000000000000000000e+00,2.744123927897163624e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.602414872889012409e-01,0.000000000000000000e+00,3.216107125214591033e-03,2.868062231690210462e-01
3.338997972614303200e-01,0.000000000000000000e+00,1.322809007521109081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812339119915009993e-04,1.106322574706608691e-01,6.022648598270313166e-05
2.131525969144917876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.844039064559080565e-02,1.281055215876964748e-01,2.984058246125934621e-01
8.925236643061062319e-03,1.920688648595931525e-01,2.254910330865245519e-02,4.008873344923850369e-03,1.530716334597286843e-01,6.895075344422844921e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.508110305996857414e-02
4.353744850060695983e-03,2.016531927046490424e-01,4.636142760528773332e-02,6.345840011291543903e-02,1.126107000493535015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.730092688652349378e-04
6.934561672285319105e-03,0.000000000000000000e+00,2.560740360599070842e-01,3.719572522399748615e-02,6.893919514947169369e-02,1.027996089818507264e-01,1.169296118264966794e-02,3.863124665240207783e-02,0.000000000000000000e+00
